time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
7.607,THRUST_SEARCH,OPEN_LOOP,-0.0043,-0.00433,0.00658,0.00658,0.0,0.03282,0.7321,0.7321,0.7321,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.087,0.001,True,False,Mode(963497464),0.0434,139,0.7313
7.617,THRUST_SEARCH,OPEN_LOOP,-0.0029,-0.00293,0.0075,0.0075,0.0,0.03722,0.7323,0.7323,0.7323,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.3711,0.0057,True,True,Mode(963497464),0.0541,139,0.7313
7.628,THRUST_SEARCH,OPEN_LOOP,-0.0016,-0.00163,0.00721,0.00721,0.0,0.04093,0.7326,0.7326,0.7326,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.4438,0.008,True,False,Mode(963497464),0.0651,140,0.7323
7.639,THRUST_SEARCH,OPEN_LOOP,-0.0003,-0.00025,0.00902,0.00902,0.0,0.04481,0.7328,0.7328,0.7328,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.9466,0.001,True,False,Mode(963497464),0.076,140,0.7323
7.65,THRUST_SEARCH,OPEN_LOOP,0.0011,0.00106,0.00935,0.00935,0.0,0.04826,0.733,0.733,0.733,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.9109,0.0031,True,False,Mode(963497464),0.0871,140,0.7323
7.661,THRUST_SEARCH,OPEN_LOOP,0.0023,0.00229,0.00953,0.00953,0.0,0.05124,0.7332,0.7332,0.7332,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.8821,0.0075,True,False,Mode(963497464),0.0975,140,0.7323
7.671,THRUST_SEARCH,OPEN_LOOP,0.0035,0.00349,0.01018,0.01018,0.0,0.05399,0.7334,0.7334,0.7334,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.1081,0.0,True,True,Mode(963497464),0.1082,140,0.7323
7.682,THRUST_SEARCH,OPEN_LOOP,0.0047,0.00465,0.01045,0.01045,0.0,0.05635,0.7336,0.7336,0.7336,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.2955,0.002,True,False,Mode(963497464),0.1191,141,0.7334
7.694,THRUST_SEARCH,OPEN_LOOP,0.0058,0.00578,0.01082,0.01082,0.0,0.05841,0.7339,0.7339,0.7339,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.3066,0.004,True,False,Mode(963497464),0.1305,141,0.7334
7.705,THRUST_SEARCH,OPEN_LOOP,0.0069,0.0069,0.01169,0.01169,0.0,0.06036,0.7341,0.7341,0.7341,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.0054,0.001,True,False,Mode(963497464),0.1415,141,0.7334
7.716,THRUST_SEARCH,OPEN_LOOP,0.0081,0.00806,0.01319,0.01319,0.0,0.06245,0.7343,0.7343,0.7343,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.8078,0.003,True,False,Mode(963497464),0.1525,141,0.7334
7.726,THRUST_SEARCH,OPEN_LOOP,0.0091,0.00906,0.01256,0.01256,0.0,0.06386,0.7345,0.7345,0.7345,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.6362,0.0045,True,True,Mode(963497464),0.163,141,0.7334
7.737,THRUST_SEARCH,OPEN_LOOP,0.0101,0.01008,0.01336,0.01336,0.0,0.06519,0.7347,0.7347,0.7347,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.5937,0.007,True,False,Mode(963497464),0.174,142,0.7345
7.748,THRUST_SEARCH,OPEN_LOOP,0.011,0.01098,0.01293,0.01293,0.0,0.06597,0.735,0.735,0.735,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.9329,0.003,True,False,Mode(963497464),0.1849,142,0.7345
7.759,THRUST_SEARCH,OPEN_LOOP,0.0119,0.01187,0.01352,0.01352,0.0,0.06663,0.7352,0.7352,0.7352,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.0017,0.005,True,False,Mode(963497464),0.1959,142,0.7345
7.77,THRUST_SEARCH,OPEN_LOOP,0.0126,0.0126,0.01249,0.0126,0.0,0.06659,0.7354,0.7354,0.7354,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.0273,0.0071,True,False,Mode(963497464),0.207,142,0.7345
7.781,THRUST_SEARCH,OPEN_LOOP,0.0135,0.01348,0.01506,0.01506,0.0,0.06722,0.7356,0.7356,0.7356,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.2519,0.0,True,True,Mode(963497464),0.218,142,0.7345
7.792,THRUST_SEARCH,OPEN_LOOP,0.0143,0.01428,0.01491,0.01491,0.0,0.06747,0.7358,0.7358,0.7358,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.3673,0.005,True,False,Mode(963497464),0.2289,143,0.7356
7.804,THRUST_SEARCH,OPEN_LOOP,0.015,0.01501,0.0147,0.01501,0.0,0.06735,0.7361,0.7361,0.7361,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.5492,0.0073,True,False,Mode(963497464),0.2402,143,0.7356
7.814,THRUST_SEARCH,OPEN_LOOP,0.0156,0.01564,0.01457,0.01564,0.0,0.06692,0.7363,0.7363,0.7363,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.8872,0.009,True,False,Mode(963497464),0.2511,143,0.7356
7.825,THRUST_SEARCH,OPEN_LOOP,0.0162,0.01622,0.01466,0.01622,0.0,0.0663,0.7365,0.7365,0.7365,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.7779,0.005,True,False,Mode(963497464),0.2621,143,0.7356
7.836,THRUST_SEARCH,OPEN_LOOP,0.0167,0.01673,0.01457,0.01673,0.0,0.06544,0.7367,0.7367,0.7367,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.0955,0.0068,True,True,Mode(963497464),0.2729,143,0.7356
7.847,THRUST_SEARCH,OPEN_LOOP,0.0172,0.01719,0.01443,0.01719,0.0,0.06434,0.7369,0.7369,0.7369,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.3802,0.009,True,False,Mode(963497464),0.2839,144,0.7367
7.858,THRUST_SEARCH,OPEN_LOOP,0.0177,0.01768,0.01547,0.01768,0.0,0.06346,0.7372,0.7372,0.7372,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.8659,0.002,True,False,Mode(963497464),0.2949,144,0.7367
7.869,THRUST_SEARCH,OPEN_LOOP,0.0181,0.01807,0.01478,0.01807,0.0,0.06216,0.7374,0.7374,0.7374,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-169.1812,0.0071,True,False,Mode(963497464),0.306,144,0.7367
7.88,THRUST_SEARCH,OPEN_LOOP,0.0185,0.01847,0.01552,0.01847,0.0,0.06099,0.7376,0.7376,0.7376,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-169.6174,0.009,True,False,Mode(963497464),0.3169,144,0.7367
7.891,THRUST_SEARCH,OPEN_LOOP,0.0188,0.01876,0.01478,0.01876,0.0,0.05942,0.7378,0.7378,0.7378,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-170.5294,0.002,True,True,Mode(963497464),0.3279,144,0.7367
7.902,THRUST_SEARCH,OPEN_LOOP,0.019,0.019,0.01477,0.019,0.0,0.05774,0.738,0.738,0.738,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-170.8083,0.004,True,False,Mode(963497464),0.3389,145,0.7378
7.914,THRUST_SEARCH,OPEN_LOOP,0.0192,0.01921,0.01445,0.01921,0.0,0.05585,0.7383,0.7383,0.7383,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-171.0285,0.006,True,False,Mode(963497464),0.3503,145,0.7378
7.925,THRUST_SEARCH,OPEN_LOOP,0.0194,0.0194,0.01502,0.0194,0.0,0.0541,0.7385,0.7385,0.7385,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-171.3716,0.002,True,False,Mode(963497464),0.3613,145,0.7378
7.936,THRUST_SEARCH,OPEN_LOOP,0.0195,0.01951,0.01442,0.01951,0.0,0.05209,0.7387,0.7387,0.7387,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-171.6268,0.007,True,False,Mode(963497464),0.3723,145,0.7378
7.947,THRUST_SEARCH,OPEN_LOOP,0.0195,0.01953,0.01365,0.01953,0.0,0.04975,0.7389,0.7389,0.7389,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-172.3093,0.0015,True,True,Mode(963497464),0.3835,145,0.7378
7.958,THRUST_SEARCH,OPEN_LOOP,0.0195,0.01953,0.01389,0.01953,0.0,0.04751,0.7392,0.7392,0.7392,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-172.5452,0.003,True,False,Mode(963497464),0.3945,146,0.7389
7.969,THRUST_SEARCH,OPEN_LOOP,0.0195,0.01954,0.01418,0.01954,0.0,0.04538,0.7394,0.7394,0.7394,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-172.8077,0.005,True,False,Mode(963497464),0.4055,146,0.7389
7.98,THRUST_SEARCH,OPEN_LOOP,0.0195,0.01954,0.01436,0.01954,0.0,0.04333,0.7396,0.7396,0.7396,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-173.028,0.001,True,False,Mode(963497464),0.4165,146,0.7389
7.991,THRUST_SEARCH,OPEN_LOOP,0.0195,0.01953,0.01446,0.01953,0.0,0.04132,0.7398,0.7398,0.7398,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-173.062,0.003,True,False,Mode(963497464),0.4274,146,0.7389
8.003,THRUST_SEARCH,OPEN_LOOP,0.0194,0.01944,0.01378,0.01944,0.0,0.03908,0.74,0.74,0.74,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-173.2439,0.005,True,True,Mode(963497464),0.4384,146,0.7389
8.013,THRUST_SEARCH,OPEN_LOOP,0.0193,0.01928,0.01309,0.01928,0.0,0.03663,0.7403,0.7403,0.7403,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-173.8809,0.001,True,False,Mode(963497464),0.4494,147,0.74
8.024,THRUST_SEARCH,OPEN_LOOP,0.0191,0.01909,0.01288,0.01909,0.0,0.03418,0.7405,0.7405,0.7405,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-174.2676,0.0031,True,False,Mode(963497464),0.4605,147,0.74
8.034,THRUST_SEARCH,OPEN_LOOP,0.0189,0.01891,0.01329,0.01891,0.0,0.03196,0.7407,0.7407,0.7407,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-174.5445,0.0045,True,False,Mode(963497464),0.4709,147,0.74
8.045,THRUST_SEARCH,OPEN_LOOP,0.0187,0.0187,0.01285,0.0187,0.0,0.02967,0.7409,0.7409,0.7409,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-174.6723,0.0066,True,False,Mode(963497464),0.4814,147,0.74
8.057,THRUST_SEARCH,OPEN_LOOP,0.0185,0.01849,0.01289,0.01849,0.0,0.02747,0.7411,0.7411,0.7411,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-174.6839,0.009,True,True,Mode(963497464),0.4924,147,0.74
8.066,THRUST_SEARCH,OPEN_LOOP,0.0182,0.01821,0.0122,0.01821,0.0,0.02512,0.7413,0.7413,0.7413,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-174.6456,0.0016,True,False,Mode(963497464),0.5029,148,0.7411
8.077,THRUST_SEARCH,OPEN_LOOP,0.0179,0.01792,0.01189,0.01792,0.0,0.02276,0.7415,0.7415,0.7415,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-174.7419,0.004,True,False,Mode(963497464),0.5139,148,0.7411
8.088,THRUST_SEARCH,OPEN_LOOP,0.0176,0.01756,0.01116,0.01756,0.0,0.02025,0.7418,0.7418,0.7418,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-174.9232,0.0089,True,False,Mode(963497464),0.5249,148,0.7411
8.099,THRUST_SEARCH,OPEN_LOOP,0.0172,0.01719,0.01094,0.01719,0.0,0.0178,0.742,0.742,0.742,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-175.3132,0.002,True,False,Mode(963497464),0.5358,148,0.7411
8.11,THRUST_SEARCH,OPEN_LOOP,0.0168,0.01683,0.01095,0.01683,0.0,0.0155,0.7422,0.7422,0.7422,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-175.3815,0.0038,True,True,Mode(963497464),0.5467,148,0.7411
8.121,THRUST_SEARCH,OPEN_LOOP,0.0165,0.01647,0.01091,0.01647,0.0,0.01332,0.7424,0.7424,0.7424,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-175.3903,0.009,True,False,Mode(963497464),0.5576,149,0.7422
8.132,THRUST_SEARCH,OPEN_LOOP,0.016,0.01603,0.00987,0.01603,0.0,0.0109,0.7426,0.7426,0.7426,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-175.4166,0.002,True,False,Mode(963497464),0.5687,149,0.7422
8.143,THRUST_SEARCH,OPEN_LOOP,0.0156,0.01559,0.00966,0.01559,0.0,0.00858,0.7429,0.7429,0.7429,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-175.5584,0.004,True,False,Mode(963497464),0.5796,149,0.7422
8.154,THRUST_SEARCH,OPEN_LOOP,0.0151,0.01512,0.00915,0.01512,0.0,0.00624,0.7431,0.7431,0.7431,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-175.7567,0.006,True,False,Mode(963497464),0.5906,149,0.7422
8.165,THRUST_SEARCH,OPEN_LOOP,0.0146,0.0146,0.00838,0.0146,0.0,0.00379,0.7433,0.7433,0.7433,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.0696,0.002,True,True,Mode(963497464),0.6016,149,0.7422
8.176,THRUST_SEARCH,OPEN_LOOP,0.0141,0.01406,0.00796,0.01406,0.0,0.0014,0.7435,0.7435,0.7435,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.1394,0.004,True,False,Mode(963497464),0.6126,150,0.7433
8.186,THRUST_SEARCH,OPEN_LOOP,0.0136,0.01356,0.00811,0.01356,0.0,-0.00073,0.7437,0.7437,0.7437,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.1422,0.006,True,False,Mode(963497464),0.6231,150,0.7433
8.197,THRUST_SEARCH,OPEN_LOOP,0.013,0.01299,0.00705,0.01299,0.0,-0.00306,0.7439,0.7439,0.7439,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.1053,0.002,True,False,Mode(963497464),0.634,150,0.7433
8.208,THRUST_SEARCH,OPEN_LOOP,0.0124,0.01243,0.00687,0.01243,0.0,-0.00524,0.7442,0.7442,0.7442,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.2399,0.004,True,False,Mode(963497464),0.645,150,0.7433
8.22,THRUST_SEARCH,OPEN_LOOP,0.0118,0.01183,0.00604,0.01183,0.0,-0.0075,0.7444,0.7444,0.7444,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.3942,0.006,True,True,Mode(963497464),0.6555,150,0.7433
8.23,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01123,0.00579,0.01123,0.0,-0.00962,0.7446,0.7446,0.7446,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.5172,0.008,True,False,Mode(963497464),0.6664,151,0.7444
8.241,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01062,0.00521,0.01062,0.0,-0.01174,0.7448,0.7448,0.7448,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.622,0.0012,True,False,Mode(963497464),0.6776,151,0.7444
8.252,THRUST_SEARCH,OPEN_LOOP,0.01,0.01001,0.00497,0.01001,0.0,-0.01371,0.745,0.745,0.745,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.5469,0.006,True,False,Mode(963497464),0.6886,151,0.7444
8.263,THRUST_SEARCH,OPEN_LOOP,0.0094,0.00943,0.00485,0.00943,0.0,-0.01551,0.7453,0.7453,0.7453,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.425,0.008,True,False,Mode(963497464),0.6995,151,0.7444
8.274,THRUST_SEARCH,OPEN_LOOP,0.0088,0.00877,0.00362,0.00877,0.0,-0.01752,0.7455,0.7455,0.7455,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.3789,0.001,True,True,Mode(963497464),0.7105,151,0.7444
8.285,THRUST_SEARCH,OPEN_LOOP,0.0081,0.00805,0.00251,0.00805,0.0,-0.0197,0.7457,0.7457,0.7457,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.4789,0.006,True,False,Mode(963497464),0.7215,152,0.7455
8.296,THRUST_SEARCH,OPEN_LOOP,0.0073,0.00732,0.00189,0.00732,0.0,-0.02183,0.7459,0.7459,0.7459,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.5677,0.008,True,False,Mode(963497464),0.7325,152,0.7455
8.307,THRUST_SEARCH,OPEN_LOOP,0.0066,0.00658,0.00124,0.00658,0.0,-0.02392,0.7461,0.7461,0.7461,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.5736,0.001,True,False,Mode(963497464),0.7435,152,0.7455
8.318,THRUST_SEARCH,OPEN_LOOP,0.0058,0.00584,0.00089,0.00584,0.0,-0.02587,0.7464,0.7464,0.7464,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.5327,0.006,True,False,Mode(963497464),0.7544,152,0.7455
8.329,THRUST_SEARCH,OPEN_LOOP,0.0052,0.00517,0.00107,0.00517,0.0,-0.02748,0.7466,0.7466,0.7466,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.463,0.008,True,True,Mode(963497464),0.7654,152,0.7455
8.34,THRUST_SEARCH,OPEN_LOOP,0.0044,0.00442,-0.00021,0.00442,0.0,-0.0293,0.7468,0.7468,0.7468,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.5821,0.0013,True,False,Mode(963497464),0.7766,153,0.7466
8.351,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00363,-0.00129,0.00363,0.0,-0.03124,0.747,0.747,0.747,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-176.8079,0.003,True,False,Mode(963497464),0.7876,153,0.7466
8.363,THRUST_SEARCH,OPEN_LOOP,0.0028,0.00281,-0.00186,0.00281,0.0,-0.03309,0.7473,0.7473,0.7473,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.0543,0.009,True,False,Mode(963497464),0.7996,153,0.7466
8.374,THRUST_SEARCH,OPEN_LOOP,0.0021,0.00206,-0.00202,0.00206,0.0,-0.03471,0.7475,0.7475,0.7475,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.2395,0.011,True,False,Mode(963497464),0.8106,153,0.7466
8.385,THRUST_SEARCH,OPEN_LOOP,0.0013,0.0013,-0.00257,0.0013,0.0,-0.03624,0.7477,0.7477,0.7477,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.2515,0.004,True,True,Mode(963497464),0.8215,153,0.7466
8.396,THRUST_SEARCH,OPEN_LOOP,0.0005,0.00047,-0.00409,0.00047,0.0,-0.03805,0.7479,0.7479,0.7479,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.0953,0.0006,True,False,Mode(963497464),0.8326,154,0.7477
8.407,THRUST_SEARCH,OPEN_LOOP,-0.0003,-0.00033,-0.00427,-0.00033,0.0,-0.03961,0.7481,0.7481,0.7481,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.1957,0.0031,True,False,Mode(963497464),0.8437,154,0.7477
8.417,THRUST_SEARCH,OPEN_LOOP,-0.0011,-0.00114,-0.00531,-0.00114,0.0,-0.04126,0.7483,0.7483,0.7483,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.3875,0.0045,True,False,Mode(963497464),0.854,154,0.7477
8.428,THRUST_SEARCH,OPEN_LOOP,-0.0019,-0.00192,-0.00553,-0.00192,0.0,-0.04268,0.7486,0.7486,0.7486,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.6201,0.0067,True,False,Mode(963497464),0.8647,154,0.7477
8.44,THRUST_SEARCH,OPEN_LOOP,-0.0027,-0.00271,-0.00603,-0.00271,0.0,-0.04399,0.7488,0.7488,0.7488,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.7861,0.009,True,True,Mode(963497464),0.8757,154,0.7477
8.449,THRUST_SEARCH,OPEN_LOOP,-0.0034,-0.00345,-0.00643,-0.00345,0.0,-0.04515,0.749,0.749,0.749,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.7857,0.0015,True,False,Mode(963497464),0.8861,155,0.7488
8.46,THRUST_SEARCH,OPEN_LOOP,-0.0042,-0.00417,-0.00655,-0.00417,0.0,-0.04609,0.7492,0.7492,0.7492,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.72,0.004,True,False,Mode(963497464),0.8971,155,0.7488
8.471,THRUST_SEARCH,OPEN_LOOP,-0.005,-0.00497,-0.00808,-0.00497,0.0,-0.04731,0.7494,0.7494,0.7494,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.7007,0.009,True,False,Mode(963497464),0.9081,155,0.7488
8.482,THRUST_SEARCH,OPEN_LOOP,-0.0058,-0.00582,-0.00935,-0.00582,0.0,-0.04869,0.7496,0.7496,0.7496,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.8867,0.001,True,False,Mode(963497464),0.919,155,0.7488
8.493,THRUST_SEARCH,OPEN_LOOP,-0.0067,-0.00669,-0.01042,-0.00669,0.0,-0.05015,0.7499,0.7499,0.7499,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.9466,0.0061,True,True,Mode(963497464),0.9296,155,0.7488
8.504,THRUST_SEARCH,OPEN_LOOP,-0.0075,-0.00752,-0.0105,-0.00752,0.0,-0.05132,0.7501,0.7501,0.7501,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.9888,0.008,True,False,Mode(963497464),0.9405,156,0.7499
8.515,THRUST_SEARCH,OPEN_LOOP,-0.0084,-0.00837,-0.01118,-0.00837,0.0,-0.05242,0.7503,0.7503,0.7503,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.7888,0.001,True,False,Mode(963497464),0.9519,156,0.7499
8.526,THRUST_SEARCH,OPEN_LOOP,-0.0091,-0.00914,-0.01115,-0.00914,0.0,-0.05321,0.7505,0.7505,0.7505,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.718,0.003,True,False,Mode(963497464),0.9628,156,0.7499
8.537,THRUST_SEARCH,OPEN_LOOP,-0.0099,-0.00994,-0.01248,-0.00994,0.0,-0.05421,0.7507,0.7507,0.7507,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.7489,0.0075,True,False,Mode(963497464),0.9734,156,0.7499
8.548,THRUST_SEARCH,OPEN_LOOP,-0.0107,-0.01073,-0.01282,-0.01073,0.0,-0.05503,0.751,0.751,0.751,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.8764,0.009,True,True,Mode(963497464),0.9843,156,0.7499
8.558,THRUST_SEARCH,OPEN_LOOP,-0.0116,-0.01157,-0.01443,-0.01157,0.0,-0.05614,0.7512,0.7512,0.7512,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-178.1413,0.0015,True,False,Mode(963497464),0.9948,157,0.751
8.569,THRUST_SEARCH,OPEN_LOOP,-0.0124,-0.0124,-0.01459,-0.0124,0.0,-0.057,0.7514,0.7514,0.7514,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-178.1817,0.006,True,False,Mode(963497464),1.0058,157,0.751
8.58,THRUST_SEARCH,OPEN_LOOP,-0.0132,-0.01318,-0.01486,-0.01318,0.0,-0.05766,0.7516,0.7516,0.7516,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-178.0749,0.008,True,False,Mode(963497464),0.0,157,0.751
8.591,THRUST_SEARCH,OPEN_LOOP,-0.0139,-0.01388,-0.01456,-0.01388,0.0,-0.05792,0.7518,0.7518,0.7518,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.7895,0.004,True,False,Mode(963497464),0.011,157,0.751
8.603,THRUST_SEARCH,OPEN_LOOP,-0.0147,-0.01465,-0.01611,-0.01465,0.0,-0.0585,0.752,0.752,0.752,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.757,0.006,True,True,Mode(963497464),0.0219,157,0.751
8.613,THRUST_SEARCH,OPEN_LOOP,-0.0154,-0.01541,-0.01661,-0.01541,0.0,-0.05897,0.7523,0.7523,0.7523,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.8578,0.008,True,False,Mode(963497464),0.0329,158,0.752
8.624,THRUST_SEARCH,OPEN_LOOP,-0.0162,-0.01621,-0.01809,-0.01621,0.0,-0.0597,0.7525,0.7525,0.7525,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-178.2118,0.001,True,False,Mode(963497464),0.0436,158,0.752
8.635,THRUST_SEARCH,OPEN_LOOP,-0.017,-0.01703,-0.01872,-0.01703,0.0,-0.06036,0.7527,0.7527,0.7527,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-178.2783,0.006,True,False,Mode(963497464),0.0546,158,0.752
8.646,THRUST_SEARCH,OPEN_LOOP,-0.0178,-0.0178,-0.01899,-0.0178,0.0,-0.06083,0.7529,0.7529,0.7529,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-178.1944,0.008,True,False,Mode(963497464),0.0656,158,0.752
8.657,THRUST_SEARCH,OPEN_LOOP,-0.0185,-0.01852,-0.01904,-0.01852,0.0,-0.06103,0.7531,0.7531,0.7531,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.8713,0.001,True,True,Mode(963497464),0.0765,158,0.752
8.668,THRUST_SEARCH,OPEN_LOOP,-0.0193,-0.01927,-0.02009,-0.01927,0.0,-0.06136,0.7534,0.7534,0.7534,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.778,0.003,True,False,Mode(963497464),0.0875,159,0.7531
8.679,THRUST_SEARCH,OPEN_LOOP,-0.02,-0.01999,-0.02054,-0.01999,0.0,-0.06157,0.7536,0.7536,0.7536,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.8069,0.008,True,False,Mode(963497464),0.0985,159,0.7531
8.69,THRUST_SEARCH,OPEN_LOOP,-0.0208,-0.02081,-0.02236,-0.02081,0.0,-0.06217,0.7538,0.7538,0.7538,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-177.8726,0.001,True,False,Mode(963497464),0.1095,159,0.7531
