time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
6.894,ASCENT,CLOSED_LOOP_ASCENT,0.2647,0.25159,0.25157,0.25159,0.1,0.2875,0.6347,0.6106,,0.685,0.675,0.6106,False,-0.7583,0.1392,0.0,2.1316,-2.0871,0.2518,-37.3773,0.003,True,False,Mode(963497464),0.1869,126,0.6382
6.905,ASCENT,CLOSED_LOOP_ASCENT,0.2658,0.25456,0.25265,0.25456,0.1,0.28674,0.6316,0.6088,,0.685,0.675,0.6088,False,-0.779,0.1336,0.0,2.1109,-2.0456,0.2518,-37.4312,0.004,True,False,Mode(963497464),0.1979,126,0.6382
6.922,ASCENT,CLOSED_LOOP_ASCENT,0.2671,0.25827,0.2575,0.25827,0.1,0.28643,0.628,0.6057,,0.685,0.675,0.6057,False,-0.8156,0.1264,0.0,2.094,-2.0043,0.2518,-37.6702,0.0008,True,False,Mode(963497464),0.2149,126,0.6382
6.93,ASCENT,CLOSED_LOOP_ASCENT,0.2682,0.26114,0.25838,0.26114,0.1,0.28532,0.6251,0.6043,,0.685,0.675,0.6043,False,-0.8326,0.1211,0.0,2.0713,-1.9684,0.2518,-37.7755,0.005,True,False,Mode(963497464),0.2221,126,0.6382
6.94,ASCENT,CLOSED_LOOP_ASCENT,0.2692,0.2638,0.26044,0.2638,0.1,0.28397,0.6225,0.6029,,0.685,0.675,0.6029,False,-0.8486,0.1163,0.0,2.0443,-1.9339,0.2518,-37.7834,0.001,True,True,Mode(963497464),0.2325,126,0.6382
6.953,ASCENT,CLOSED_LOOP_ASCENT,0.2704,0.26689,0.2637,0.26689,0.1,0.28268,0.6197,0.6009,,0.685,0.675,0.6009,False,-0.8715,0.1106,0.0,2.0202,-1.8867,0.2518,-37.8948,0.0,True,False,Mode(963497464),0.2445,127,0.6225
6.963,ASCENT,CLOSED_LOOP_ASCENT,0.2715,0.26947,0.26405,0.26947,0.1,0.2805,0.6174,0.6004,,0.685,0.675,0.6004,False,-0.8779,0.1061,0.0,1.9979,-1.8375,0.2518,-38.0373,0.005,True,False,Mode(963497464),0.2555,127,0.6225
6.974,ASCENT,CLOSED_LOOP_ASCENT,0.2726,0.27204,0.26688,0.27204,0.1,0.27842,0.6152,0.5994,,0.685,0.675,0.5994,False,-0.89,0.1017,0.0,1.9848,-1.7812,0.2518,-38.4901,0.001,True,False,Mode(963497464),0.2665,127,0.6225
6.985,ASCENT,CLOSED_LOOP_ASCENT,0.2737,0.27447,0.26794,0.27447,0.1,0.27581,0.6133,0.599,,0.685,0.675,0.599,False,-0.8941,0.0977,0.0,1.9623,-1.7408,0.2518,-38.6821,0.003,True,False,Mode(963497464),0.2774,127,0.6225
6.997,ASCENT,CLOSED_LOOP_ASCENT,0.2748,0.27681,0.26978,0.27681,0.1,0.27299,0.6115,0.5987,,0.685,0.675,0.5987,False,-0.8975,0.094,0.0,1.9365,-1.706,0.2518,-38.8207,0.005,True,True,Mode(963497464),0.2884,127,0.6225
7.007,ASCENT,CLOSED_LOOP_ASCENT,0.2759,0.27892,0.26978,0.27892,0.1,0.26933,0.61,0.5994,,0.685,0.675,0.5994,False,-0.8903,0.0909,0.0,1.9068,-1.6752,0.2518,-38.8413,0.007,True,False,Mode(963497464),0.2994,128,0.6115
7.018,ASCENT,CLOSED_LOOP_ASCENT,0.277,0.28106,0.27254,0.28106,0.1,0.26592,0.6088,0.5994,,0.685,0.675,0.5994,False,-0.8897,0.0878,0.0,1.8736,-1.6423,0.2518,-38.7414,0.0015,True,False,Mode(963497464),0.3104,128,0.6115
7.029,ASCENT,CLOSED_LOOP_ASCENT,0.2782,0.28312,0.2728,0.28312,0.1,0.26179,0.6077,0.6002,,0.685,0.675,0.6002,False,-0.8797,0.0851,0.0,1.8453,-1.6025,0.2518,-38.8022,0.004,True,False,Mode(963497464),0.3218,128,0.6115
7.041,ASCENT,CLOSED_LOOP_ASCENT,0.2793,0.28501,0.27351,0.28501,0.1,0.25717,0.6069,0.6015,,0.685,0.675,0.6015,False,-0.8652,0.0829,0.0,1.8209,-1.5591,0.2518,-38.9904,0.007,True,False,Mode(963497464),0.3333,128,0.6115
7.052,ASCENT,CLOSED_LOOP_ASCENT,0.2804,0.28668,0.27488,0.28668,0.1,0.25243,0.6064,0.6029,,0.685,0.675,0.6029,False,-0.8483,0.0811,0.0,1.8046,-1.5119,0.2518,-39.4648,0.003,True,True,Mode(963497464),0.3443,128,0.6115
7.062,ASCENT,CLOSED_LOOP_ASCENT,0.2814,0.28802,0.27488,0.28802,0.1,0.2472,0.6063,0.6051,,0.685,0.675,0.6051,False,-0.8223,0.0802,0.0,1.7756,-1.4809,0.2518,-39.4648,0.0133,True,False,Mode(963497464),0.3546,129,0.6064
7.073,ASCENT,CLOSED_LOOP_ASCENT,0.2825,0.28944,0.27602,0.28944,0.1,0.24186,0.6064,0.6069,,0.685,0.675,0.6069,False,-0.8011,0.0792,0.0,1.75,-1.4546,0.2518,-39.6331,0.005,True,False,Mode(963497464),0.3656,129,0.6064
7.083,ASCENT,CLOSED_LOOP_ASCENT,0.2836,0.29059,0.27606,0.29059,0.1,0.2361,0.6067,0.6096,,0.685,0.675,0.6096,False,-0.7701,0.079,0.0,1.7182,-1.437,0.2518,-39.5126,0.0045,True,False,Mode(963497464),0.376,129,0.6064
7.094,ASCENT,CLOSED_LOOP_ASCENT,0.2847,0.29169,0.27618,0.29169,0.1,0.22996,0.6074,0.6123,,0.685,0.675,0.6123,False,-0.7385,0.0789,0.0,1.6878,-1.4165,0.2518,-39.4034,0.007,True,False,Mode(963497464),0.387,129,0.6064
7.106,ASCENT,CLOSED_LOOP_ASCENT,0.2858,0.29263,0.27638,0.29263,0.1,0.22354,0.6083,0.6154,,0.685,0.675,0.6154,False,-0.7019,0.0794,0.0,1.6612,-1.3895,0.2518,-39.4243,0.0038,True,True,Mode(963497464),0.3978,129,0.6064
7.117,ASCENT,CLOSED_LOOP_ASCENT,0.2868,0.29344,0.27625,0.29344,0.1,0.21674,0.6096,0.6188,,0.685,0.675,0.6188,False,-0.6617,0.0802,0.0,1.6407,-1.3584,0.2518,-39.6103,0.009,True,False,Mode(963497464),0.4088,130,0.6083
7.127,ASCENT,CLOSED_LOOP_ASCENT,0.2879,0.29414,0.27649,0.29414,0.1,0.20977,0.6111,0.6224,,0.685,0.675,0.6224,False,-0.6194,0.0814,0.0,1.6254,-1.3252,0.2518,-40.0536,0.001,True,False,Mode(963497464),0.4198,130,0.6083
7.139,ASCENT,CLOSED_LOOP_ASCENT,0.289,0.29474,0.27689,0.29474,0.1,0.20272,0.6129,0.6261,,0.685,0.675,0.6261,False,-0.5757,0.0829,0.0,1.6012,-1.3088,0.2518,-40.1565,0.006,True,False,Mode(963497464),0.4307,130,0.6083
7.15,ASCENT,CLOSED_LOOP_ASCENT,0.2901,0.29515,0.2761,0.29515,0.1,0.1952,0.6151,0.6304,,0.685,0.675,0.6304,False,-0.5249,0.085,0.0,1.5737,-1.3007,0.2518,-40.1124,0.008,True,False,Mode(963497464),0.4417,130,0.6083
7.161,ASCENT,CLOSED_LOOP_ASCENT,0.2912,0.29535,0.27505,0.29535,0.1,0.18719,0.6175,0.6352,,0.685,0.675,0.6352,False,-0.4685,0.0877,0.0,1.5449,-1.2952,0.2518,-39.9426,0.009,True,True,Mode(963497464),0.4527,130,0.6083
7.17,ASCENT,CLOSED_LOOP_ASCENT,0.2923,0.29531,0.27417,0.29531,0.1,0.17888,0.6201,0.6405,,0.685,0.675,0.6405,False,-0.4066,0.0909,0.0,1.5139,-1.2867,0.2518,-39.6548,0.004,True,False,Mode(963497464),0.4632,131,0.6175
7.182,ASCENT,CLOSED_LOOP_ASCENT,0.2934,0.29526,0.27325,0.29526,0.1,0.17019,0.6233,0.6456,,0.685,0.675,0.6456,False,-0.3463,0.0945,0.0,1.4911,-1.2708,0.2518,-39.6846,0.007,True,False,Mode(963497464),0.4747,131,0.6175
7.194,ASCENT,CLOSED_LOOP_ASCENT,0.2946,0.29494,0.27074,0.29494,0.1,0.16057,0.627,0.6519,,0.685,0.675,0.6519,False,-0.2719,0.099,0.0,1.4761,-1.2489,0.2518,-39.924,0.0013,True,False,Mode(963497464),0.4864,131,0.6175
7.206,ASCENT,CLOSED_LOOP_ASCENT,0.2957,0.29439,0.2702,0.29439,0.1,0.15097,0.6308,0.6584,,0.685,0.675,0.6584,False,-0.1952,0.104,0.0,1.461,-1.2319,0.2518,-40.1191,0.006,True,False,Mode(963497464),0.4974,131,0.6175
7.215,ASCENT,CLOSED_LOOP_ASCENT,0.2967,0.29359,0.26871,0.29359,0.1,0.14114,0.6348,0.6653,,0.685,0.675,0.6653,False,-0.1141,0.1095,0.0,1.4444,-1.225,0.2518,-40.2173,0.0074,True,True,Mode(963497464),0.5078,131,0.6175
7.226,ASCENT,CLOSED_LOOP_ASCENT,0.2978,0.29259,0.26595,0.29259,0.1,0.13063,0.6393,0.6726,,0.685,0.675,0.6726,False,-0.0284,0.1158,0.0,1.4218,-1.2307,0.2518,-39.9844,0.001,True,False,Mode(963497464),0.5188,132,0.6348
7.237,ASCENT,CLOSED_LOOP_ASCENT,0.2989,0.29144,0.26437,0.29144,0.1,0.11994,0.6442,0.6802,,0.685,0.675,0.6802,False,0.0603,0.1225,0.0,1.4009,-1.2313,0.2518,-39.7884,0.003,True,False,Mode(963497464),0.5297,132,0.6348
7.248,ASCENT,CLOSED_LOOP_ASCENT,0.3,0.29016,0.26291,0.29016,0.1,0.10919,0.6492,0.6879,,0.685,0.675,0.6879,False,0.1511,0.1296,0.0,1.3824,-1.2281,0.2518,-39.6755,0.005,True,False,Mode(963497464),0.5407,132,0.6348
7.259,ASCENT,CLOSED_LOOP_ASCENT,0.3011,0.28862,0.25981,0.28862,0.1,0.09782,0.6541,0.6964,,0.685,0.675,0.6964,False,0.2514,0.1376,0.0,1.3741,-1.2163,0.2518,-39.9458,0.001,True,False,Mode(963497464),0.5517,132,0.6348
7.271,ASCENT,CLOSED_LOOP_ASCENT,0.3022,0.28689,0.25754,0.28689,0.1,0.08625,0.6591,0.7051,,0.685,0.675,0.7051,False,0.3536,0.146,0.0,1.3667,-1.2044,0.2518,-40.1719,0.003,True,True,Mode(963497464),0.5626,132,0.6348
7.281,ASCENT,CLOSED_LOOP_ASCENT,0.3033,0.28506,0.25589,0.28506,0.1,0.07474,0.664,0.7138,,0.685,0.675,0.7138,False,0.4558,0.1548,0.0,1.3618,-1.1924,0.2518,-40.4553,0.005,True,False,Mode(963497464),0.5736,133,0.6591
7.292,ASCENT,CLOSED_LOOP_ASCENT,0.3044,0.28294,0.25204,0.28294,0.1,0.06255,0.6689,0.7234,,0.685,0.675,0.7234,False,0.5693,0.1645,0.0,1.3586,-1.1926,0.2518,-40.7553,0.001,True,False,Mode(963497464),0.5846,133,0.6591
7.304,ASCENT,CLOSED_LOOP_ASCENT,0.3055,0.28073,0.2504,0.28073,0.1,0.05059,0.6739,0.7327,,0.685,0.675,0.7327,False,0.6786,0.1744,0.0,1.3464,-1.2023,0.2518,-40.6381,0.003,True,False,Mode(963497464),0.5956,133,0.6591
7.315,ASCENT,CLOSED_LOOP_ASCENT,0.3066,0.27831,0.24706,0.27831,0.1,0.03827,0.6788,0.7427,,0.685,0.675,0.7427,False,0.7958,0.1849,0.0,1.3333,-1.2102,0.2518,-40.4204,0.007,True,False,Mode(963497464),0.6065,133,0.6591
7.325,ASCENT,CLOSED_LOOP_ASCENT,0.3077,0.27597,0.24706,0.27597,0.1,0.02692,0.6835,0.75,,0.685,0.675,0.7517,False,0.9024,0.1951,0.0,1.3247,-1.2119,0.2518,-40.4204,0.0175,True,True,Mode(963497464),0.617,133,0.6591
7.336,ASCENT,CLOSED_LOOP_ASCENT,0.3088,0.27307,0.23933,0.27307,0.1,0.01367,0.6885,0.75,,0.685,0.675,0.7631,False,1.0362,0.2071,0.0,1.3188,-1.2102,0.2518,-40.3516,0.003,True,False,Mode(963497464),0.628,134,0.6835
7.346,ASCENT,CLOSED_LOOP_ASCENT,0.3098,0.27008,0.23699,0.27008,0.1,0.00072,0.6932,0.75,,0.685,0.675,0.774,False,1.164,0.2192,0.0,1.3192,-1.197,0.2518,-40.5926,0.0045,True,False,Mode(963497464),0.6385,134,0.6835
7.357,ASCENT,CLOSED_LOOP_ASCENT,0.3109,0.26691,0.23321,0.26691,0.1,-0.01246,0.6981,0.75,,0.685,0.675,0.785,False,1.2936,0.232,0.0,1.3234,-1.1807,0.2518,-40.9126,0.005,True,False,Mode(963497464),0.6494,134,0.6835
7.368,ASCENT,CLOSED_LOOP_ASCENT,0.312,0.26345,0.2284,0.26345,0.1,-0.02621,0.7031,0.75,,0.685,0.675,0.7969,False,1.4337,0.2457,0.0,1.3343,-1.1676,0.2518,-41.4949,0.0011,True,False,Mode(963497464),0.6606,134,0.6835
7.379,ASCENT,CLOSED_LOOP_ASCENT,0.3131,0.25988,0.22529,0.25988,0.1,-0.03978,0.7081,0.75,,0.685,0.675,0.8087,False,1.5728,0.2597,0.0,1.3364,-1.1671,0.2518,-41.6231,0.003,True,True,Mode(963497464),0.6715,134,0.6835
7.389,ASCENT,CLOSED_LOOP_ASCENT,0.3142,0.25625,0.22217,0.25625,0.1,-0.05309,0.7128,0.75,,0.685,0.675,0.8206,False,1.7125,0.2738,0.0,1.3341,-1.1671,0.2518,-41.5269,0.0075,True,False,Mode(963497464),0.682,135,0.7081
7.4,ASCENT,CLOSED_LOOP_ASCENT,0.3153,0.25226,0.21613,0.25226,0.1,-0.06722,0.7177,0.75,,0.685,0.675,0.8333,False,1.8617,0.289,0.0,1.3306,-1.1621,0.2518,-41.2318,0.001,True,False,Mode(963497464),0.693,135,0.7081
7.411,ASCENT,CLOSED_LOOP_ASCENT,0.3164,0.24814,0.21236,0.24814,0.1,-0.08122,0.7226,0.75,,0.685,0.675,0.845,False,2.0,0.3047,0.0,1.335,-1.1486,0.2518,-41.2663,0.003,True,False,Mode(963497464),0.7039,135,0.7081
7.422,ASCENT,CLOSED_LOOP_ASCENT,0.3175,0.24394,0.20896,0.24394,0.1,-0.09491,0.7276,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.3431,-1.1295,0.2518,-41.4627,0.005,True,False,Mode(963497464),0.7149,135,0.7081
7.433,ASCENT,CLOSED_LOOP_ASCENT,0.3186,0.23942,0.20267,0.23942,0.1,-0.1093,0.7325,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.3619,-1.0994,0.2518,-42.0575,0.001,True,True,Mode(963497464),0.7259,135,0.7081
7.444,ASCENT,CLOSED_LOOP_ASCENT,0.3197,0.23491,0.19991,0.23491,0.1,-0.12302,0.7367,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.3732,-1.0841,0.2518,-42.3202,0.003,True,False,Mode(963497464),0.7369,136,0.7325
7.455,ASCENT,CLOSED_LOOP_ASCENT,0.3208,0.23035,0.19645,0.23035,0.1,-0.13631,0.7383,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.3826,-1.0745,0.2518,-42.5035,0.005,True,False,Mode(963497464),0.7478,136,0.7325
7.466,ASCENT,CLOSED_LOOP_ASCENT,0.3218,0.22539,0.1888,0.22539,0.1,-0.15065,0.7397,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.3872,-1.0671,0.2518,-42.3086,0.001,True,False,Mode(963497464),0.7588,136,0.7325
7.477,ASCENT,CLOSED_LOOP_ASCENT,0.3229,0.22046,0.1859,0.22046,0.1,-0.16421,0.741,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.394,-1.053,0.2518,-42.2193,0.003,True,False,Mode(963497464),0.7698,136,0.7325
7.49,ASCENT,CLOSED_LOOP_ASCENT,0.324,0.21551,0.18229,0.21551,0.1,-0.17724,0.742,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.4016,-1.0371,0.2518,-42.1948,0.005,True,True,Mode(963497464),0.7807,136,0.7325
7.499,ASCENT,CLOSED_LOOP_ASCENT,0.3251,0.21042,0.17571,0.21042,0.1,-0.19079,0.7429,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.415,-1.0135,0.2518,-42.3973,0.0,True,False,Mode(963497464),0.791,137,0.742
7.509,ASCENT,CLOSED_LOOP_ASCENT,0.3261,0.20528,0.17189,0.20528,0.1,-0.20378,0.7438,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.4299,-0.9914,0.2518,-42.6317,0.0015,True,False,Mode(963497464),0.8015,137,0.742
7.52,ASCENT,CLOSED_LOOP_ASCENT,0.3272,0.20007,0.16849,0.20007,0.1,-0.21608,0.7445,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.4419,-0.98,0.2518,-42.7553,0.003,True,False,Mode(963497464),0.8125,137,0.742
7.531,ASCENT,CLOSED_LOOP_ASCENT,0.3283,0.19519,0.16849,0.19519,0.1,-0.22648,0.7452,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.4499,-0.9721,0.2518,-42.7553,0.014,True,False,Mode(963497464),0.8234,137,0.742
7.542,ASCENT,CLOSED_LOOP_ASCENT,0.3294,0.18962,0.15755,0.18962,0.1,-0.23902,0.7458,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.4598,-0.9646,0.2518,-42.6582,0.0015,True,True,Mode(963497464),0.8347,137,0.742
7.555,ASCENT,CLOSED_LOOP_ASCENT,0.3306,0.18393,0.15426,0.18393,0.1,-0.25072,0.7463,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.4722,-0.9525,0.2518,-42.679,0.004,True,False,Mode(963497464),0.8476,138,0.7458
7.566,ASCENT,CLOSED_LOOP_ASCENT,0.3317,0.17851,0.15053,0.17851,0.1,-0.26176,0.7468,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.4835,-0.9429,0.2518,-42.7119,0.003,True,False,Mode(963497464),0.8576,138,0.7458
7.575,ASCENT,CLOSED_LOOP_ASCENT,0.3328,0.17304,0.14437,0.17304,0.1,-0.27302,0.7471,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.4986,-0.9347,0.2518,-42.788,0.0015,True,False,Mode(963497464),0.8681,138,0.7458
7.586,ASCENT,CLOSED_LOOP_ASCENT,0.3339,0.16757,0.14142,0.16757,0.1,-0.28329,0.7475,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.5132,-0.9285,0.2518,-42.8775,0.002,True,False,Mode(963497464),0.8791,138,0.7458
7.597,ASCENT,CLOSED_LOOP_ASCENT,0.335,0.16213,0.13741,0.16213,0.1,-0.29301,0.7478,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.5254,-0.9325,0.2518,-42.8535,0.0068,True,True,Mode(963497464),0.89,138,0.7458
7.609,ASCENT,CLOSED_LOOP_ASCENT,0.3361,0.1568,0.13443,0.1568,0.1,-0.30179,0.7481,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.5374,-0.9372,0.2518,-42.8744,0.009,True,False,Mode(963497464),0.9009,139,0.7478
7.619,ASCENT,CLOSED_LOOP_ASCENT,0.3371,0.1514,0.12769,0.1514,0.1,-0.31107,0.7483,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.5509,-0.9373,0.2518,-42.8934,0.0015,True,False,Mode(963497464),0.9114,139,0.7478
7.631,ASCENT,CLOSED_LOOP_ASCENT,0.3382,0.14609,0.12606,0.14609,0.1,-0.31891,0.7485,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.5643,-0.9374,0.2518,-42.9941,0.006,True,False,Mode(963497464),0.9224,139,0.7478
7.641,ASCENT,CLOSED_LOOP_ASCENT,0.3393,0.1409,0.12256,0.1409,0.1,-0.32609,0.7487,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.5786,-0.938,0.2518,-43.2088,0.0068,True,False,Mode(963497464),0.9332,139,0.7478
7.651,ASCENT,CLOSED_LOOP_ASCENT,0.3404,0.13561,0.11743,0.13561,0.1,-0.3332,0.7488,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.5961,-0.9373,0.2518,-43.5441,0.003,True,True,Mode(963497464),0.9442,139,0.7478
7.662,ASCENT,CLOSED_LOOP_ASCENT,0.3415,0.13039,0.11383,0.13039,0.1,-0.33968,0.749,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.6112,-0.9418,0.2518,-43.7141,0.005,True,False,Mode(963497464),0.9552,140,0.7488
7.673,ASCENT,CLOSED_LOOP_ASCENT,0.3426,0.12542,0.11228,0.12542,0.1,-0.34483,0.7491,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.6242,-0.9474,0.2518,-43.9058,0.007,True,False,Mode(963497464),0.9661,140,0.7488
7.685,ASCENT,CLOSED_LOOP_ASCENT,0.3437,0.12006,0.10538,0.12006,0.1,-0.35061,0.7492,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.6431,-0.9447,0.2518,-44.4036,0.001,True,False,Mode(963497464),0.9776,140,0.7488
7.696,ASCENT,CLOSED_LOOP_ASCENT,0.3448,0.11513,0.10372,0.11513,0.1,-0.35511,0.7493,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.6569,-0.9471,0.2518,-44.7244,0.003,True,False,Mode(963497464),0.9886,140,0.7488
7.707,ASCENT,CLOSED_LOOP_ASCENT,0.3459,0.11052,0.10119,0.11052,0.1,-0.35877,0.7494,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.6705,-0.9498,0.2518,-45.0468,0.0075,True,True,Mode(963497464),0.9991,140,0.7488
7.718,ASCENT,CLOSED_LOOP_ASCENT,0.347,0.10567,0.09602,0.10567,0.1,-0.36256,0.7495,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.6896,-0.948,0.2518,-45.6096,0.001,True,False,Mode(963497464),1.011,141,0.7494
7.728,ASCENT,CLOSED_LOOP_ASCENT,0.3481,0.10095,0.09306,0.10095,0.1,-0.36565,0.7495,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7035,-0.9525,0.2518,-45.926,0.001,True,False,Mode(963497464),1.021,141,0.7494
7.741,ASCENT,CLOSED_LOOP_ASCENT,0.3492,0.09624,0.09088,0.09624,0.1,-0.36776,0.7496,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7168,-0.9564,0.2518,-46.3036,0.003,True,False,Mode(963497464),0.0,141,0.7494
7.751,ASCENT,CLOSED_LOOP_ASCENT,0.3503,0.09185,0.08814,0.09185,0.1,-0.36923,0.7496,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7286,-0.963,0.2518,-46.6431,0.007,True,False,Mode(963497464),0.011,141,0.7494
7.762,ASCENT,CLOSED_LOOP_ASCENT,0.3514,0.08749,0.08424,0.08749,0.1,-0.37051,0.7497,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7462,-0.9657,0.2518,-47.2857,0.003,True,True,Mode(963497464),0.0219,141,0.7494
7.773,ASCENT,CLOSED_LOOP_ASCENT,0.3525,0.08337,0.0828,0.08337,0.1,-0.37073,0.7497,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7562,-0.9793,0.2518,-47.5293,0.005,True,False,Mode(963497464),0.0329,142,0.7497
7.784,ASCENT,CLOSED_LOOP_ASCENT,0.3536,0.07937,0.08008,0.08008,0.1,-0.37046,0.7498,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7651,-0.9946,0.2518,-47.6768,0.01,True,False,Mode(963497464),0.0439,142,0.7497
7.795,ASCENT,CLOSED_LOOP_ASCENT,0.3547,0.07537,0.07616,0.07616,0.1,-0.37015,0.7498,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7798,-1.0007,0.2518,-48.1022,0.001,True,False,Mode(963497464),0.0549,142,0.7497
7.806,ASCENT,CLOSED_LOOP_ASCENT,0.3558,0.07151,0.07353,0.07353,0.1,-0.36935,0.7498,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7901,-1.02,0.2518,-48.3078,0.006,True,False,Mode(963497464),0.0658,142,0.7497
7.817,ASCENT,CLOSED_LOOP_ASCENT,0.3569,0.06783,0.07177,0.07177,0.1,-0.36779,0.7498,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.7965,-1.0465,0.2518,-48.4367,0.008,True,True,Mode(963497464),0.0768,142,0.7497
7.827,ASCENT,CLOSED_LOOP_ASCENT,0.3579,0.06435,0.06839,0.06839,0.1,-0.36621,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.8049,-1.0757,0.2518,-48.5881,0.003,True,False,Mode(963497464),0.0873,143,0.7498
7.839,ASCENT,CLOSED_LOOP_ASCENT,0.359,0.06092,0.06711,0.06711,0.1,-0.36377,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.8124,-1.1022,0.2518,-48.7131,0.005,True,False,Mode(963497464),0.0983,143,0.7498
7.849,ASCENT,CLOSED_LOOP_ASCENT,0.3601,0.05771,0.06471,0.06471,0.1,-0.36103,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.8216,-1.1238,0.2518,-48.8641,0.0071,True,False,Mode(963497464),0.1089,143,0.7498
7.86,ASCENT,CLOSED_LOOP_ASCENT,0.3612,0.05444,0.06172,0.06172,0.1,-0.35818,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.8402,-1.1358,0.2518,-49.4741,0.003,True,False,Mode(963497464),0.1199,143,0.7498
7.871,ASCENT,CLOSED_LOOP_ASCENT,0.3623,0.05133,0.06003,0.06003,0.1,-0.35477,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.8523,-1.1618,0.2518,-49.884,0.005,True,True,Mode(963497464),0.1309,143,0.7498
7.882,ASCENT,CLOSED_LOOP_ASCENT,0.3634,0.04839,0.05843,0.05843,0.1,-0.35083,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.8641,-1.1894,0.2518,-50.269,0.007,True,False,Mode(963497464),0.1419,144,0.7499
7.893,ASCENT,CLOSED_LOOP_ASCENT,0.3645,0.04564,0.05723,0.05723,0.1,-0.34629,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.8741,-1.2149,0.2518,-50.6181,0.009,True,False,Mode(963497464),0.1528,144,0.7499
7.904,ASCENT,CLOSED_LOOP_ASCENT,0.3656,0.04288,0.05386,0.05386,0.1,-0.34198,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.8965,-1.2253,0.2518,-51.3094,0.004,True,False,Mode(963497464),0.1638,144,0.7499
7.915,ASCENT,CLOSED_LOOP_ASCENT,0.3667,0.0403,0.0527,0.0527,0.1,-0.33711,0.7499,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.9126,-1.2407,0.2518,-51.7318,0.0061,True,False,Mode(963497464),0.1749,144,0.7499
7.926,ASCENT,CLOSED_LOOP_ASCENT,0.3678,0.03771,0.04937,0.04937,0.1,-0.33253,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.0,1.9432,-1.2478,0.2518,-52.6824,0.002,True,True,Mode(963497464),0.1857,144,0.7499
