time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.153,THRUST_SEARCH,OPEN_LOOP,0.0372,0.03725,0.02447,0.03725,0.0,-0.04091,0.6031,0.6031,0.6031,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,168.7808,0.001,True,True,Mode(963497464),0.6424,20,0.602
1.164,THRUST_SEARCH,OPEN_LOOP,0.0357,0.03573,0.02447,0.03573,0.0,-0.04534,0.6033,0.6033,0.6033,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,168.7808,0.012,True,False,Mode(963497464),0.6533,21,0.6031
1.176,THRUST_SEARCH,OPEN_LOOP,0.034,0.03405,0.02164,0.03405,0.0,-0.05024,0.6035,0.6035,0.6035,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,168.3428,0.006,True,False,Mode(963497464),0.6643,21,0.6031
1.186,THRUST_SEARCH,OPEN_LOOP,0.0324,0.03239,0.02047,0.03239,0.0,-0.05492,0.6037,0.6037,0.6037,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,168.0051,0.0075,True,False,Mode(963497464),0.6748,21,0.6031
1.197,THRUST_SEARCH,OPEN_LOOP,0.0307,0.03067,0.01892,0.03067,0.0,-0.05953,0.6039,0.6039,0.6039,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,167.06,0.003,True,False,Mode(963497464),0.6858,21,0.6031
1.208,THRUST_SEARCH,OPEN_LOOP,0.0289,0.02892,0.0173,0.02892,0.0,-0.0641,0.6042,0.6042,0.6042,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,166.728,0.005,True,True,Mode(963497464),0.6967,21,0.6031
1.219,THRUST_SEARCH,OPEN_LOOP,0.0271,0.02709,0.01559,0.02709,0.0,-0.06863,0.6044,0.6044,0.6044,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,166.486,0.007,True,False,Mode(963497464),0.7081,22,0.6042
1.229,THRUST_SEARCH,OPEN_LOOP,0.0254,0.02538,0.01494,0.02538,0.0,-0.07274,0.6046,0.6046,0.6046,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,166.3788,0.009,True,False,Mode(963497464),0.7186,22,0.6042
1.24,THRUST_SEARCH,OPEN_LOOP,0.0235,0.02351,0.01219,0.02351,0.0,-0.07718,0.6048,0.6048,0.6048,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,166.0262,0.005,True,False,Mode(963497464),0.7296,22,0.6042
1.251,THRUST_SEARCH,OPEN_LOOP,0.0217,0.0217,0.0112,0.0217,0.0,-0.08129,0.605,0.605,0.605,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,165.6897,0.0066,True,False,Mode(963497464),0.7401,22,0.6042
1.263,THRUST_SEARCH,OPEN_LOOP,0.0199,0.01988,0.00998,0.01988,0.0,-0.08517,0.6053,0.6053,0.6053,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,165.332,0.009,True,True,Mode(963497464),0.7511,22,0.6042
1.273,THRUST_SEARCH,OPEN_LOOP,0.0179,0.01793,0.00723,0.01793,0.0,-0.08936,0.6055,0.6055,0.6055,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,164.6697,0.003,True,False,Mode(963497464),0.7621,23,0.6053
1.284,THRUST_SEARCH,OPEN_LOOP,0.016,0.01598,0.00571,0.01598,0.0,-0.09338,0.6057,0.6057,0.6057,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,164.614,0.005,True,False,Mode(963497464),0.773,23,0.6053
1.295,THRUST_SEARCH,OPEN_LOOP,0.014,0.01397,0.00358,0.01397,0.0,-0.09746,0.6059,0.6059,0.6059,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,164.745,0.0008,True,False,Mode(963497464),0.7839,23,0.6053
1.306,THRUST_SEARCH,OPEN_LOOP,0.0119,0.01191,0.00168,0.01191,0.0,-0.10148,0.6061,0.6061,0.6061,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,164.7069,0.004,True,False,Mode(963497464),0.7952,23,0.6053
1.317,THRUST_SEARCH,OPEN_LOOP,0.0099,0.00987,0.00016,0.00987,0.0,-0.10529,0.6063,0.6063,0.6063,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,164.5791,0.006,True,True,Mode(963497464),0.8061,23,0.6053
1.329,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00789,-0.0008,0.00789,0.0,-0.10871,0.6066,0.6066,0.6066,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,164.3047,0.008,True,False,Mode(963497464),0.8171,24,0.6063
1.339,THRUST_SEARCH,OPEN_LOOP,0.006,0.00596,-0.00233,0.00596,0.0,-0.11196,0.6068,0.6068,0.6068,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,163.3835,0.0036,True,False,Mode(963497464),0.8277,24,0.6063
1.35,THRUST_SEARCH,OPEN_LOOP,0.004,0.00404,-0.00328,0.00404,0.0,-0.11482,0.607,0.607,0.607,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,163.1347,0.006,True,False,Mode(963497464),0.8387,24,0.6063
1.361,THRUST_SEARCH,OPEN_LOOP,0.0022,0.00222,-0.00361,0.00222,0.0,-0.11711,0.6072,0.6072,0.6072,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,162.9104,0.008,True,False,Mode(963497464),0.8496,24,0.6063
1.372,THRUST_SEARCH,OPEN_LOOP,0.0008,0.00078,-0.00095,0.00078,0.0,-0.11779,0.6074,0.6074,0.6074,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,162.3995,0.001,True,True,Mode(963497464),0.8606,24,0.6063
1.382,THRUST_SEARCH,OPEN_LOOP,-0.0004,-0.00042,0.00059,0.00059,0.0,-0.11739,0.6076,0.6076,0.6076,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,161.9569,0.006,True,False,Mode(963497464),0.8716,25,0.6074
1.393,THRUST_SEARCH,OPEN_LOOP,-0.0014,-0.00139,0.00202,0.00202,0.0,-0.11605,0.6079,0.6079,0.6079,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,161.4656,0.008,True,False,Mode(963497464),0.8826,25,0.6074
1.404,THRUST_SEARCH,OPEN_LOOP,-0.002,-0.002,0.00489,0.00489,0.0,-0.11334,0.6081,0.6081,0.6081,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,160.8007,0.003,True,False,Mode(963497464),0.8935,25,0.6074
1.415,THRUST_SEARCH,OPEN_LOOP,-0.0025,-0.00247,0.00576,0.00576,0.0,-0.11011,0.6083,0.6083,0.6083,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,160.6773,0.005,True,False,Mode(963497464),0.9045,25,0.6074
1.426,THRUST_SEARCH,OPEN_LOOP,-0.0027,-0.00272,0.00707,0.00707,0.0,-0.10628,0.6085,0.6085,0.6085,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,160.6035,0.0067,True,True,Mode(963497464),0.9152,25,0.6074
1.437,THRUST_SEARCH,OPEN_LOOP,-0.0027,-0.00269,0.00995,0.00995,0.0,-0.10132,0.6087,0.6087,0.6087,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,160.3595,0.002,True,False,Mode(963497464),0.9262,26,0.6085
1.448,THRUST_SEARCH,OPEN_LOOP,-0.0025,-0.00249,0.01097,0.01097,0.0,-0.09606,0.609,0.609,0.609,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,160.0342,0.004,True,False,Mode(963497464),0.9368,26,0.6085
1.459,THRUST_SEARCH,OPEN_LOOP,-0.0022,-0.00223,0.01204,0.01204,0.0,-0.09046,0.6092,0.6092,0.6092,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,159.5621,0.0069,True,False,Mode(963497464),0.9482,26,0.6085
1.47,THRUST_SEARCH,OPEN_LOOP,-0.0018,-0.0018,0.01323,0.01323,0.0,-0.08456,0.6094,0.6094,0.6094,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,159.024,0.007,True,False,Mode(963497464),0.9592,26,0.6085
1.481,THRUST_SEARCH,OPEN_LOOP,-0.0012,-0.00118,0.01542,0.01542,0.0,-0.07802,0.6096,0.6096,0.6096,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,158.2612,0.0043,True,True,Mode(963497464),0.9704,26,0.6085
1.492,THRUST_SEARCH,OPEN_LOOP,-0.0004,-0.00042,0.01655,0.01655,0.0,-0.07133,0.6098,0.6098,0.6098,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,158.1629,0.0071,True,False,Mode(963497464),0.9815,27,0.6096
1.503,THRUST_SEARCH,OPEN_LOOP,0.0005,0.0005,0.01824,0.01824,0.0,-0.06436,0.6101,0.6101,0.6101,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,158.2653,0.0006,True,False,Mode(963497464),0.9921,27,0.6096
1.514,THRUST_SEARCH,OPEN_LOOP,0.0015,0.0015,0.01946,0.01946,0.0,-0.0573,0.6103,0.6103,0.6103,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,158.1893,0.002,True,False,Mode(963497464),1.0031,27,0.6096
1.525,THRUST_SEARCH,OPEN_LOOP,0.0025,0.0025,0.01963,0.01963,0.0,-0.05057,0.6105,0.6105,0.6105,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,157.9551,0.004,True,False,Mode(963497464),1.0141,27,0.6096
1.537,THRUST_SEARCH,OPEN_LOOP,0.0037,0.0037,0.02221,0.02221,0.0,-0.04329,0.6107,0.6107,0.6107,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,157.0914,0.0,True,True,Mode(963497464),0.0,27,0.6096
1.546,THRUST_SEARCH,OPEN_LOOP,0.0049,0.00493,0.02271,0.02271,0.0,-0.03633,0.6109,0.6109,0.6109,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,156.6584,0.0015,True,False,Mode(963497464),0.0105,28,0.6107
1.557,THRUST_SEARCH,OPEN_LOOP,0.0062,0.0062,0.02379,0.02379,0.0,-0.02944,0.6111,0.6111,0.6111,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,156.3488,0.006,True,False,Mode(963497464),0.0215,28,0.6107
1.568,THRUST_SEARCH,OPEN_LOOP,0.0074,0.00744,0.02396,0.02396,0.0,-0.02296,0.6114,0.6114,0.6114,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,156.2343,0.008,True,False,Mode(963497464),0.0324,28,0.6107
1.579,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00885,0.02642,0.02642,0.0,-0.01606,0.6116,0.6116,0.6116,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,156.1773,0.0011,True,False,Mode(963497464),0.0435,28,0.6107
1.59,THRUST_SEARCH,OPEN_LOOP,0.0102,0.01021,0.02639,0.02639,0.0,-0.00971,0.6118,0.6118,0.6118,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,156.0181,0.003,True,True,Mode(963497464),0.0545,28,0.6107
1.601,THRUST_SEARCH,OPEN_LOOP,0.0116,0.01163,0.02778,0.02778,0.0,-0.00337,0.612,0.612,0.612,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,155.6811,0.008,True,False,Mode(963497464),0.0654,29,0.6118
1.612,THRUST_SEARCH,OPEN_LOOP,0.0132,0.01315,0.02953,0.02953,0.0,0.00306,0.6122,0.6122,0.6122,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,154.6928,0.001,True,False,Mode(963497464),0.0764,29,0.6118
1.624,THRUST_SEARCH,OPEN_LOOP,0.0147,0.01465,0.03013,0.03013,0.0,0.00914,0.6125,0.6125,0.6125,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,154.2125,0.003,True,False,Mode(963497464),0.0874,29,0.6118
1.634,THRUST_SEARCH,OPEN_LOOP,0.0161,0.0161,0.03042,0.03042,0.0,0.01474,0.6127,0.6127,0.6127,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,153.8847,0.0045,True,False,Mode(963497464),0.0979,29,0.6118
1.645,THRUST_SEARCH,OPEN_LOOP,0.0177,0.01766,0.03228,0.03228,0.0,0.02048,0.6129,0.6129,0.6129,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,153.6076,0.002,True,True,Mode(963497464),0.1091,29,0.6118
1.656,THRUST_SEARCH,OPEN_LOOP,0.0191,0.01914,0.0324,0.0324,0.0,0.02569,0.6131,0.6131,0.6131,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,153.4945,0.004,True,False,Mode(963497464),0.1201,30,0.6129
1.667,THRUST_SEARCH,OPEN_LOOP,0.0206,0.0206,0.03306,0.03306,0.0,0.03058,0.6133,0.6133,0.6133,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,153.299,0.006,True,False,Mode(963497464),0.1311,30,0.6129
1.682,THRUST_SEARCH,OPEN_LOOP,0.0223,0.02228,0.03486,0.03486,0.0,0.03568,0.6136,0.6136,0.6136,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,152.703,0.0007,True,False,Mode(963497464),0.1457,30,0.6129
1.692,THRUST_SEARCH,OPEN_LOOP,0.0238,0.02379,0.03555,0.03555,0.0,0.04041,0.6138,0.6138,0.6138,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,152.3663,0.005,True,False,Mode(963497464),0.156,30,0.6129
1.703,THRUST_SEARCH,OPEN_LOOP,0.0253,0.02532,0.03633,0.03633,0.0,0.04484,0.6141,0.6141,0.6141,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,151.95,0.001,True,True,Mode(963497464),0.1675,30,0.6129
1.715,THRUST_SEARCH,OPEN_LOOP,0.0268,0.02681,0.03705,0.03705,0.0,0.04896,0.6143,0.6143,0.6143,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,151.8707,0.0032,True,False,Mode(963497464),0.1787,31,0.6141
1.725,THRUST_SEARCH,OPEN_LOOP,0.0282,0.02821,0.0374,0.0374,0.0,0.05264,0.6145,0.6145,0.6145,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,151.7334,0.0045,True,False,Mode(963497464),0.189,31,0.6141
1.736,THRUST_SEARCH,OPEN_LOOP,0.0296,0.02961,0.03819,0.03819,0.0,0.05607,0.6147,0.6147,0.6147,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,151.3604,0.001,True,False,Mode(963497464),0.1999,31,0.6141
1.747,THRUST_SEARCH,OPEN_LOOP,0.031,0.031,0.03898,0.03898,0.0,0.05926,0.6149,0.6149,0.6149,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,151.1386,0.0032,True,False,Mode(963497464),0.2111,31,0.6141
1.757,THRUST_SEARCH,OPEN_LOOP,0.0323,0.03229,0.03931,0.03931,0.0,0.06205,0.6151,0.6151,0.6151,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,150.8976,0.0045,True,True,Mode(963497464),0.2214,31,0.6141
1.768,THRUST_SEARCH,OPEN_LOOP,0.0335,0.03352,0.03929,0.03929,0.0,0.06434,0.6154,0.6154,0.6154,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,150.7227,0.006,True,False,Mode(963497464),0.2324,32,0.6151
1.779,THRUST_SEARCH,OPEN_LOOP,0.0348,0.03479,0.04062,0.04062,0.0,0.06665,0.6156,0.6156,0.6156,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,150.5245,0.001,True,False,Mode(963497464),0.2433,32,0.6151
1.79,THRUST_SEARCH,OPEN_LOOP,0.036,0.03603,0.04139,0.04139,0.0,0.06878,0.6158,0.6158,0.6158,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,150.4753,0.0031,True,False,Mode(963497464),0.2544,32,0.6151
1.801,THRUST_SEARCH,OPEN_LOOP,0.0372,0.03718,0.04162,0.04162,0.0,0.07053,0.616,0.616,0.616,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,150.3755,0.0075,True,False,Mode(963497464),0.2648,32,0.6151
1.812,THRUST_SEARCH,OPEN_LOOP,0.0383,0.0383,0.04195,0.04195,0.0,0.07197,0.6162,0.6162,0.6162,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,149.9744,0.001,True,True,Mode(963497464),0.2758,32,0.6151
1.823,THRUST_SEARCH,OPEN_LOOP,0.0394,0.03941,0.0424,0.0424,0.0,0.07316,0.6165,0.6165,0.6165,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,149.6855,0.004,True,False,Mode(963497464),0.2873,33,0.6162
1.834,THRUST_SEARCH,OPEN_LOOP,0.0404,0.04043,0.04271,0.04271,0.0,0.07406,0.6167,0.6167,0.6167,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,149.472,0.006,True,False,Mode(963497464),0.2982,33,0.6162
1.845,THRUST_SEARCH,OPEN_LOOP,0.0414,0.04137,0.04266,0.04266,0.0,0.07458,0.6169,0.6169,0.6169,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,149.3078,0.008,True,False,Mode(963497464),0.3092,33,0.6162
1.856,THRUST_SEARCH,OPEN_LOOP,0.0423,0.04234,0.04395,0.04395,0.0,0.07521,0.6171,0.6171,0.6171,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,148.9525,0.004,True,False,Mode(963497464),0.3201,33,0.6162
1.867,THRUST_SEARCH,OPEN_LOOP,0.0432,0.04323,0.04426,0.04426,0.0,0.07562,0.6173,0.6173,0.6173,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,148.6714,0.004,True,True,Mode(963497464),0.3306,33,0.6162
1.878,THRUST_SEARCH,OPEN_LOOP,0.0441,0.04408,0.04434,0.04434,0.0,0.07572,0.6176,0.6176,0.6176,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,148.2988,0.003,True,False,Mode(963497464),0.3416,34,0.6173
1.889,THRUST_SEARCH,OPEN_LOOP,0.0449,0.04486,0.04431,0.04486,0.0,0.0755,0.6178,0.6178,0.6178,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,147.7052,0.003,True,False,Mode(963497464),0.3526,34,0.6173
1.899,THRUST_SEARCH,OPEN_LOOP,0.0456,0.04558,0.04483,0.04558,0.0,0.07521,0.618,0.618,0.618,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,147.6009,0.0045,True,False,Mode(963497464),0.3631,34,0.6173
1.91,THRUST_SEARCH,OPEN_LOOP,0.0462,0.04623,0.04472,0.04623,0.0,0.07462,0.6182,0.6182,0.6182,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,147.5366,0.0065,True,False,Mode(963497464),0.3736,34,0.6173
1.921,THRUST_SEARCH,OPEN_LOOP,0.0469,0.04688,0.04513,0.04688,0.0,0.07393,0.6184,0.6184,0.6184,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,147.5268,0.009,True,True,Mode(963497464),0.3846,34,0.6173
1.932,THRUST_SEARCH,OPEN_LOOP,0.0475,0.04754,0.04559,0.04754,0.0,0.07316,0.6186,0.6186,0.6186,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,147.2368,0.0015,True,False,Mode(963497464),0.396,35,0.6184
1.943,THRUST_SEARCH,OPEN_LOOP,0.0481,0.04813,0.04583,0.04813,0.0,0.07226,0.6189,0.6189,0.6189,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,146.8734,0.006,True,False,Mode(963497464),0.407,35,0.6184
1.953,THRUST_SEARCH,OPEN_LOOP,0.0486,0.04863,0.04588,0.04863,0.0,0.07118,0.6191,0.6191,0.6191,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.9114,0.0015,True,False,Mode(963497464),0.4175,35,0.6184
1.964,THRUST_SEARCH,OPEN_LOOP,0.0491,0.0491,0.04592,0.0491,0.0,0.06993,0.6193,0.6193,0.6193,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.6089,0.004,True,False,Mode(963497464),0.4285,35,0.6184
1.975,THRUST_SEARCH,OPEN_LOOP,0.0495,0.0495,0.04563,0.0495,0.0,0.06841,0.6195,0.6195,0.6195,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.4787,0.0061,True,True,Mode(963497464),0.4395,35,0.6184
1.986,THRUST_SEARCH,OPEN_LOOP,0.0498,0.04982,0.04527,0.04982,0.0,0.06662,0.6197,0.6197,0.6197,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.5385,0.008,True,False,Mode(963497464),0.4504,36,0.6195
1.997,THRUST_SEARCH,OPEN_LOOP,0.0501,0.05012,0.0458,0.05012,0.0,0.06494,0.6199,0.6199,0.6199,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.6633,0.0035,True,False,Mode(963497464),0.4609,36,0.6195
2.008,THRUST_SEARCH,OPEN_LOOP,0.0504,0.05036,0.04539,0.05036,0.0,0.06299,0.6202,0.6202,0.6202,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.514,0.006,True,False,Mode(963497464),0.4719,36,0.6195
2.019,THRUST_SEARCH,OPEN_LOOP,0.0505,0.05055,0.04535,0.05055,0.0,0.06096,0.6204,0.6204,0.6204,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.266,0.0068,True,False,Mode(963497464),0.4827,36,0.6195
2.031,THRUST_SEARCH,OPEN_LOOP,0.0507,0.05071,0.04538,0.05071,0.0,0.05887,0.6206,0.6206,0.6206,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.0241,0.009,True,True,Mode(963497464),0.4937,36,0.6195
2.041,THRUST_SEARCH,OPEN_LOOP,0.0508,0.05076,0.04436,0.05076,0.0,0.05637,0.6208,0.6208,0.6208,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.8893,0.004,True,False,Mode(963497464),0.5046,37,0.6206
2.051,THRUST_SEARCH,OPEN_LOOP,0.0507,0.05069,0.04369,0.05069,0.0,0.05364,0.621,0.621,0.621,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.1169,0.006,True,False,Mode(963497464),0.5151,37,0.6206
2.062,THRUST_SEARCH,OPEN_LOOP,0.0507,0.05068,0.04466,0.05068,0.0,0.0513,0.6212,0.6212,0.6212,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.5386,0.0015,True,False,Mode(963497464),0.5256,37,0.6206
2.072,THRUST_SEARCH,OPEN_LOOP,0.0506,0.0506,0.04386,0.0506,0.0,0.04869,0.6214,0.6214,0.6214,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.6265,0.0037,True,False,Mode(963497464),0.5363,37,0.6206
2.084,THRUST_SEARCH,OPEN_LOOP,0.0505,0.05051,0.04384,0.05051,0.0,0.04609,0.6217,0.6217,0.6217,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.6341,0.006,True,True,Mode(963497464),0.5472,37,0.6206
2.094,THRUST_SEARCH,OPEN_LOOP,0.0504,0.0504,0.04392,0.0504,0.0,0.04357,0.6219,0.6219,0.6219,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.4835,0.007,True,False,Mode(963497464),0.5582,38,0.6217
2.106,THRUST_SEARCH,OPEN_LOOP,0.0502,0.05022,0.04292,0.05022,0.0,0.04072,0.6221,0.6221,0.6221,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.2854,0.0,True,False,Mode(963497464),0.5697,38,0.6217
2.117,THRUST_SEARCH,OPEN_LOOP,0.0499,0.0499,0.04185,0.0499,0.0,0.03756,0.6223,0.6223,0.6223,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.2921,0.005,True,False,Mode(963497464),0.5807,38,0.6217
2.128,THRUST_SEARCH,OPEN_LOOP,0.0496,0.04962,0.04224,0.04962,0.0,0.03467,0.6226,0.6226,0.6226,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.3691,0.001,True,False,Mode(963497464),0.592,38,0.6217
2.139,THRUST_SEARCH,OPEN_LOOP,0.0492,0.04925,0.04125,0.04925,0.0,0.03153,0.6228,0.6228,0.6228,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.2748,0.003,True,True,Mode(963497464),0.6029,38,0.6217
2.15,THRUST_SEARCH,OPEN_LOOP,0.0489,0.04887,0.04128,0.04887,0.0,0.02854,0.623,0.623,0.623,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,145.0675,0.005,True,False,Mode(963497464),0.6139,39,0.6228
2.161,THRUST_SEARCH,OPEN_LOOP,0.0485,0.04851,0.04147,0.04851,0.0,0.02578,0.6232,0.6232,0.6232,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.7973,0.007,True,False,Mode(963497464),0.6248,39,0.6228
2.171,THRUST_SEARCH,OPEN_LOOP,0.0481,0.04807,0.04046,0.04807,0.0,0.0228,0.6234,0.6234,0.6234,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.232,0.003,True,False,Mode(963497464),0.6353,39,0.6228
2.182,THRUST_SEARCH,OPEN_LOOP,0.0475,0.04755,0.0395,0.04755,0.0,0.01966,0.6236,0.6236,0.6236,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.0669,0.0045,True,False,Mode(963497464),0.6458,39,0.6228
2.192,THRUST_SEARCH,OPEN_LOOP,0.047,0.04699,0.03875,0.04699,0.0,0.01646,0.6238,0.6238,0.6238,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.127,0.0068,True,True,Mode(963497464),0.6566,39,0.6228
2.203,THRUST_SEARCH,OPEN_LOOP,0.0465,0.0465,0.03946,0.0465,0.0,0.01371,0.6241,0.6241,0.6241,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.2394,0.009,True,False,Mode(963497464),0.6675,40,0.6238
2.214,THRUST_SEARCH,OPEN_LOOP,0.0459,0.04594,0.03842,0.04594,0.0,0.01078,0.6243,0.6243,0.6243,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.4939,0.002,True,False,Mode(963497464),0.6785,40,0.6238
2.226,THRUST_SEARCH,OPEN_LOOP,0.0455,0.04545,0.03898,0.04545,0.0,0.00824,0.6245,0.6245,0.6245,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.5621,0.0074,True,False,Mode(963497464),0.6899,40,0.6238
2.237,THRUST_SEARCH,OPEN_LOOP,0.0449,0.0449,0.03808,0.0449,0.0,0.00556,0.6247,0.6247,0.6247,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.56,0.001,True,False,Mode(963497464),0.7009,40,0.6238
2.248,THRUST_SEARCH,OPEN_LOOP,0.0443,0.04431,0.03746,0.04431,0.0,0.00288,0.625,0.625,0.625,,0.65,,False,0.0,0.0,0.0,0.0,0.0,172.9764,144.646,0.0031,True,True,Mode(963497464),0.712,40,0.6238
