time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
5.082,ASCENT,CLOSED_LOOP_ASCENT,0.258,0.26806,0.26928,0.26928,0.1,0.05136,0.72,0.7198,,0.7265,0.7165,0.7198,False,0.0448,0.0766,0.0,1.8179,-3.5127,0.5304,-76.0837,0.001,True,False,Mode(963497464),0.6052,94,0.72
5.093,ASCENT,CLOSED_LOOP_ASCENT,0.2591,0.26873,0.26982,0.26982,0.1,0.05179,0.72,0.7199,,0.7265,0.7165,0.7199,False,0.0463,0.0771,0.0,1.8232,-3.4738,0.5304,-76.5192,0.006,True,False,Mode(963497464),0.6162,94,0.72
5.104,ASCENT,CLOSED_LOOP_ASCENT,0.2602,0.26933,0.26963,0.26963,0.1,0.05191,0.7201,0.7214,,0.7265,0.7165,0.7214,False,0.0658,0.0782,0.0,1.8276,-3.4274,0.5304,-76.9426,0.008,True,False,Mode(963497464),0.6271,94,0.72
5.115,ASCENT,CLOSED_LOOP_ASCENT,0.2613,0.26999,0.271,0.271,0.1,0.0523,0.72,0.7191,,0.7265,0.7165,0.7191,False,0.0351,0.078,0.0,1.8683,-3.3622,0.5304,-78.0302,0.001,True,False,Mode(963497464),0.6381,94,0.72
5.126,ASCENT,CLOSED_LOOP_ASCENT,0.2624,0.27066,0.27161,0.27161,0.1,0.05268,0.72,0.72,,0.7265,0.7165,0.72,False,0.0473,0.0784,0.0,1.8824,-3.3107,0.5304,-78.6937,0.003,True,True,Mode(963497464),0.6491,94,0.72
5.137,ASCENT,CLOSED_LOOP_ASCENT,0.2635,0.27135,0.27253,0.27253,0.1,0.05314,0.72,0.7195,,0.7265,0.7165,0.7195,False,0.0402,0.0786,0.0,1.8907,-3.264,0.5304,-79.3169,0.008,True,False,Mode(963497464),0.6601,95,0.72
5.147,ASCENT,CLOSED_LOOP_ASCENT,0.2645,0.27198,0.27274,0.27274,0.1,0.05344,0.72,0.7205,,0.7265,0.7165,0.7205,False,0.0541,0.0793,0.0,1.9324,-3.1995,0.5304,-80.5652,0.001,True,False,Mode(963497464),0.6706,95,0.72
5.158,ASCENT,CLOSED_LOOP_ASCENT,0.2656,0.2726,0.27297,0.27297,0.1,0.05359,0.7201,0.721,,0.7265,0.7165,0.721,False,0.0598,0.0801,0.0,1.9354,-3.1505,0.5304,-81.1643,0.003,True,False,Mode(963497464),0.6816,95,0.72
5.169,ASCENT,CLOSED_LOOP_ASCENT,0.2667,0.27319,0.27325,0.27325,0.1,0.05361,0.7203,0.7212,,0.7265,0.7165,0.7212,False,0.0624,0.0808,0.0,1.9384,-3.0936,0.5304,-81.8098,0.005,True,False,Mode(963497464),0.6926,95,0.72
5.18,ASCENT,CLOSED_LOOP_ASCENT,0.2678,0.27382,0.27404,0.27404,0.1,0.0537,0.7203,0.7205,,0.7265,0.7165,0.7205,False,0.0543,0.0812,0.0,1.9681,-3.0211,0.5304,-82.9972,0.0012,True,True,Mode(963497464),0.7038,95,0.72
5.191,ASCENT,CLOSED_LOOP_ASCENT,0.2689,0.27449,0.27538,0.27538,0.1,0.05404,0.7202,0.7194,,0.7265,0.7165,0.7194,False,0.0391,0.081,0.0,1.9664,-2.9682,0.5304,-83.6245,0.003,True,False,Mode(963497464),0.7148,96,0.7203
5.202,ASCENT,CLOSED_LOOP_ASCENT,0.27,0.2752,0.2764,0.2764,0.1,0.05452,0.7201,0.7195,,0.7265,0.7165,0.7195,False,0.0406,0.0811,0.0,1.9573,-2.9216,0.5304,-84.1852,0.005,True,False,Mode(963497464),0.7258,96,0.7203
5.213,ASCENT,CLOSED_LOOP_ASCENT,0.2711,0.27583,0.27615,0.27615,0.1,0.05464,0.7203,0.7217,,0.7265,0.7165,0.7217,False,0.0693,0.0823,0.0,1.9802,-2.8541,0.5304,-85.4017,0.001,True,False,Mode(963497464),0.7367,96,0.7203
5.224,ASCENT,CLOSED_LOOP_ASCENT,0.2722,0.2764,0.27607,0.2764,0.1,0.05451,0.7205,0.722,,0.7265,0.7165,0.722,False,0.0741,0.0834,0.0,1.9739,-2.8002,0.5304,-86.0595,0.003,True,False,Mode(963497464),0.7477,96,0.7203
5.236,ASCENT,CLOSED_LOOP_ASCENT,0.2733,0.27693,0.27621,0.27693,0.1,0.05423,0.7207,0.7222,,0.7265,0.7165,0.7222,False,0.0762,0.0843,0.0,1.9685,-2.7391,0.5304,-86.7619,0.005,True,True,Mode(963497464),0.7587,96,0.7203
5.246,ASCENT,CLOSED_LOOP_ASCENT,0.2744,0.27742,0.27646,0.27742,0.1,0.05385,0.7209,0.7224,,0.7265,0.7165,0.7224,False,0.0791,0.0852,0.0,2.007,-2.6499,0.5304,-88.4123,0.0009,True,False,Mode(963497464),0.7695,97,0.7207
5.257,ASCENT,CLOSED_LOOP_ASCENT,0.2755,0.27808,0.27878,0.27878,0.1,0.05413,0.7207,0.7188,,0.7265,0.7165,0.7188,False,0.0316,0.0842,0.0,2.0008,-2.5912,0.5304,-89.2132,0.003,True,False,Mode(963497464),0.7805,97,0.7207
5.268,ASCENT,CLOSED_LOOP_ASCENT,0.2766,0.27868,0.27871,0.27871,0.1,0.05414,0.7208,0.7221,,0.7265,0.7165,0.7221,False,0.0753,0.0853,0.0,1.9862,-2.5429,0.5304,-89.8758,0.005,True,False,Mode(963497464),0.7915,97,0.7207
5.278,ASCENT,CLOSED_LOOP_ASCENT,0.2776,0.27923,0.27905,0.27923,0.1,0.05407,0.721,0.7219,,0.7265,0.7165,0.7219,False,0.0723,0.086,0.0,1.9763,-2.4939,0.5304,-90.6284,0.0069,True,False,Mode(963497464),0.8019,97,0.7207
5.289,ASCENT,CLOSED_LOOP_ASCENT,0.2787,0.27973,0.2788,0.27973,0.1,0.05371,0.7212,0.7232,,0.7265,0.7165,0.7232,False,0.09,0.0872,0.0,1.9825,-2.4228,0.5304,-91.792,0.003,True,True,Mode(963497464),0.8129,97,0.7207
5.3,ASCENT,CLOSED_LOOP_ASCENT,0.2798,0.28021,0.27904,0.28021,0.1,0.05325,0.7214,0.723,,0.7265,0.7165,0.723,False,0.0874,0.0881,0.0,1.9663,-2.3646,0.5304,-92.4456,0.005,True,False,Mode(963497464),0.8239,98,0.7212
5.311,ASCENT,CLOSED_LOOP_ASCENT,0.2809,0.28058,0.2784,0.28058,0.1,0.05239,0.7219,0.7251,,0.7265,0.7165,0.7251,False,0.115,0.0898,0.0,1.954,-2.3048,0.5304,-93.1363,0.007,True,False,Mode(963497464),0.8346,98,0.7212
5.322,ASCENT,CLOSED_LOOP_ASCENT,0.282,0.28098,0.27919,0.28098,0.1,0.05169,0.722,0.7232,,0.7265,0.7165,0.7232,False,0.0903,0.0903,0.0,1.9423,-2.2467,0.5304,-93.8905,0.0089,True,False,Mode(963497464),0.8456,98,0.7212
5.333,ASCENT,CLOSED_LOOP_ASCENT,0.2831,0.28157,0.28175,0.28175,0.1,0.05176,0.7218,0.7199,,0.7265,0.7165,0.7199,False,0.0463,0.0892,0.0,1.9466,-2.1812,0.5304,-95.1685,0.004,True,False,Mode(963497464),0.8566,98,0.7212
5.345,ASCENT,CLOSED_LOOP_ASCENT,0.2842,0.28211,0.28178,0.28211,0.1,0.05164,0.722,0.7233,,0.7265,0.7165,0.7233,False,0.0906,0.0902,0.0,1.9274,-2.1393,0.5304,-95.8366,0.006,True,True,Mode(963497464),0.8676,98,0.7212
5.355,ASCENT,CLOSED_LOOP_ASCENT,0.2853,0.28265,0.28263,0.28265,0.1,0.05163,0.722,0.7221,,0.7265,0.7165,0.7221,False,0.0756,0.0905,0.0,1.9097,-2.0914,0.5304,-96.5338,0.0075,True,False,Mode(963497464),0.878,99,0.722
5.365,ASCENT,CLOSED_LOOP_ASCENT,0.2863,0.28318,0.28282,0.28318,0.1,0.05149,0.7221,0.7233,,0.7265,0.7165,0.7233,False,0.0908,0.0914,0.0,1.9173,-2.013,0.5304,-97.937,0.004,True,False,Mode(963497464),0.889,99,0.722
5.377,ASCENT,CLOSED_LOOP_ASCENT,0.2875,0.28372,0.28312,0.28372,0.1,0.05125,0.7223,0.7234,,0.7265,0.7165,0.7234,False,0.0929,0.0923,0.0,1.8954,-1.9633,0.5304,-98.5214,0.0071,True,False,Mode(963497464),0.9006,99,0.722
5.389,ASCENT,CLOSED_LOOP_ASCENT,0.2886,0.28433,0.28484,0.28484,0.1,0.05145,0.7222,0.7211,,0.7265,0.7165,0.7211,False,0.0622,0.0919,0.0,1.8989,-1.8936,0.5304,-99.8534,0.0006,True,False,Mode(963497464),0.9122,99,0.722
5.4,ASCENT,CLOSED_LOOP_ASCENT,0.2897,0.28491,0.28527,0.28527,0.1,0.05159,0.7222,0.7227,,0.7265,0.7165,0.7227,False,0.0827,0.0925,0.0,1.8774,-1.8567,0.5304,-100.4227,0.0016,True,True,Mode(963497464),0.9221,99,0.722
5.41,ASCENT,CLOSED_LOOP_ASCENT,0.2908,0.28547,0.28546,0.28547,0.1,0.05159,0.7224,0.7233,,0.7265,0.7165,0.7233,False,0.0917,0.0934,0.0,1.8565,-1.8225,0.5304,-100.9775,0.003,True,False,Mode(963497464),0.933,100,0.7222
5.42,ASCENT,CLOSED_LOOP_ASCENT,0.2918,0.28601,0.28575,0.28601,0.1,0.05149,0.7225,0.7235,,0.7265,0.7165,0.7235,False,0.0939,0.0942,0.0,1.8377,-1.7802,0.5304,-101.5674,0.007,True,False,Mode(963497464),0.944,100,0.7222
5.432,ASCENT,CLOSED_LOOP_ASCENT,0.293,0.28651,0.28561,0.28651,0.1,0.05113,0.7228,0.7245,,0.7265,0.7165,0.7245,False,0.1077,0.0955,0.0,1.8455,-1.7048,0.5304,-103.0223,0.0,True,False,Mode(963497464),0.9555,100,0.7222
5.443,ASCENT,CLOSED_LOOP_ASCENT,0.2941,0.28704,0.28671,0.28704,0.1,0.051,0.7228,0.723,,0.7265,0.7165,0.723,False,0.0865,0.0957,0.0,1.8355,-1.6504,0.5304,-103.917,0.005,True,False,Mode(963497464),0.9664,100,0.7222
5.454,ASCENT,CLOSED_LOOP_ASCENT,0.2952,0.28758,0.28732,0.28758,0.1,0.0509,0.7229,0.7235,,0.7265,0.7165,0.7235,False,0.0938,0.0963,0.0,1.8266,-1.5997,0.5304,-104.8103,0.007,True,True,Mode(963497464),0.9774,100,0.7222
5.465,ASCENT,CLOSED_LOOP_ASCENT,0.2963,0.28823,0.28918,0.28918,0.1,0.05128,0.7227,0.7212,,0.7265,0.7165,0.7212,False,0.0634,0.0957,0.0,1.8431,-1.5297,0.5304,-106.5398,0.003,True,False,Mode(963497464),0.9884,101,0.7229
5.476,ASCENT,CLOSED_LOOP_ASCENT,0.2974,0.28882,0.28917,0.28917,0.1,0.05141,0.7228,0.7239,,0.7265,0.7165,0.7239,False,0.0984,0.0968,0.0,1.8329,-1.4922,0.5304,-107.2855,0.005,True,False,Mode(963497464),0.9994,101,0.7229
5.487,ASCENT,CLOSED_LOOP_ASCENT,0.2985,0.28934,0.2886,0.28934,0.1,0.05112,0.7231,0.7253,,0.7265,0.7165,0.7253,False,0.1183,0.0984,0.0,1.8432,-1.4196,0.5304,-108.8265,0.001,True,False,Mode(963497464),1.0108,101,0.7229
5.499,ASCENT,CLOSED_LOOP_ASCENT,0.2996,0.28997,0.29064,0.29064,0.1,0.05139,0.7229,0.7215,,0.7265,0.7165,0.7215,False,0.0669,0.0977,0.0,1.8377,-1.3697,0.5304,-109.6602,0.003,True,False,Mode(963497464),1.0218,101,0.7229
5.509,ASCENT,CLOSED_LOOP_ASCENT,0.3007,0.29057,0.29096,0.29096,0.1,0.05154,0.723,0.7237,,0.7265,0.7165,0.7237,False,0.096,0.0985,0.0,1.839,-1.3175,0.5304,-110.6572,0.005,True,True,Mode(963497464),1.0328,101,0.7229
5.52,ASCENT,CLOSED_LOOP_ASCENT,0.3018,0.2912,0.29197,0.29197,0.1,0.05184,0.723,0.7226,,0.7265,0.7165,0.7226,False,0.0818,0.0987,0.0,1.8395,-1.2691,0.5304,-111.609,0.0065,True,False,Mode(963497464),0.0,102,0.723
5.531,ASCENT,CLOSED_LOOP_ASCENT,0.3029,0.29189,0.29322,0.29322,0.1,0.05237,0.7228,0.722,,0.7265,0.7165,0.722,False,0.0731,0.0987,0.0,1.8607,-1.196,0.5304,-113.4542,0.003,True,False,Mode(963497464),0.011,102,0.723
5.542,ASCENT,CLOSED_LOOP_ASCENT,0.304,0.29261,0.29412,0.29412,0.1,0.05296,0.7228,0.7222,,0.7265,0.7165,0.7222,False,0.0761,0.0989,0.0,1.8622,-1.1527,0.5304,-114.3654,0.005,True,False,Mode(963497464),0.0219,102,0.723
5.553,ASCENT,CLOSED_LOOP_ASCENT,0.3051,0.29325,0.29387,0.29387,0.1,0.05321,0.7229,0.7242,,0.7265,0.7165,0.7242,False,0.1027,0.1001,0.0,1.8624,-1.106,0.5304,-115.2274,0.007,True,False,Mode(963497464),0.0329,102,0.723
5.564,ASCENT,CLOSED_LOOP_ASCENT,0.3062,0.29403,0.29583,0.29583,0.1,0.05392,0.7227,0.721,,0.7265,0.7165,0.721,False,0.0604,0.0996,0.0,1.8818,-1.0293,0.5304,-116.9901,0.001,True,True,Mode(963497464),0.0444,102,0.723
5.575,ASCENT,CLOSED_LOOP_ASCENT,0.3073,0.29482,0.29682,0.29682,0.1,0.05472,0.7226,0.7215,,0.7265,0.7165,0.7215,False,0.0675,0.0997,0.0,1.8831,-0.9834,0.5304,-117.8675,0.003,True,False,Mode(963497464),0.0554,103,0.7227
5.586,ASCENT,CLOSED_LOOP_ASCENT,0.3084,0.29563,0.29781,0.29781,0.1,0.05558,0.7224,0.7214,,0.7265,0.7165,0.7214,False,0.0661,0.0998,0.0,1.8851,-0.9411,0.5304,-118.6949,0.008,True,False,Mode(963497464),0.0663,103,0.7227
5.597,ASCENT,CLOSED_LOOP_ASCENT,0.3095,0.29649,0.29919,0.29919,0.1,0.05665,0.7222,0.7205,,0.7265,0.7165,0.7205,False,0.0536,0.0996,0.0,1.9011,-0.8733,0.5304,-120.3272,0.001,True,False,Mode(963497464),0.0773,103,0.7227
5.608,ASCENT,CLOSED_LOOP_ASCENT,0.3106,0.29735,0.29976,0.29976,0.1,0.0576,0.7221,0.7215,,0.7265,0.7165,0.7215,False,0.0673,0.1,0.0,1.905,-0.8292,0.5304,-121.2142,0.003,True,False,Mode(963497464),0.0883,103,0.7227
5.62,ASCENT,CLOSED_LOOP_ASCENT,0.3117,0.29816,0.30013,0.30013,0.1,0.05837,0.7221,0.722,,0.7265,0.7165,0.722,False,0.0737,0.1007,0.0,1.9097,-0.7802,0.5304,-122.1611,0.005,True,True,Mode(963497464),0.0993,103,0.7227
5.63,ASCENT,CLOSED_LOOP_ASCENT,0.3128,0.29914,0.30268,0.30268,0.1,0.05977,0.7216,0.7182,,0.7265,0.7165,0.7182,False,0.023,0.0994,0.0,1.9285,-0.6972,0.5304,-124.103,0.0,True,False,Mode(963497464),0.1102,104,0.7221
5.641,ASCENT,CLOSED_LOOP_ASCENT,0.3139,0.30017,0.30411,0.30411,0.1,0.06132,0.7213,0.7189,,0.7265,0.7165,0.7189,False,0.0331,0.099,0.0,1.9339,-0.6496,0.5304,-124.9915,0.002,True,False,Mode(963497464),0.1212,104,0.7221
5.653,ASCENT,CLOSED_LOOP_ASCENT,0.3151,0.30121,0.30481,0.30481,0.1,0.06275,0.7211,0.7201,,0.7265,0.7165,0.7201,False,0.048,0.0994,0.0,1.9399,-0.6051,0.5304,-125.8229,0.0074,True,False,Mode(963497464),0.1326,104,0.7221
5.664,ASCENT,CLOSED_LOOP_ASCENT,0.3162,0.30228,0.306,0.306,0.1,0.06423,0.7209,0.719,,0.7265,0.7165,0.719,False,0.0338,0.0993,0.0,1.9544,-0.5351,0.5304,-127.3867,0.0013,True,False,Mode(963497464),0.1438,104,0.7221
5.675,ASCENT,CLOSED_LOOP_ASCENT,0.3173,0.30329,0.3066,0.3066,0.1,0.06554,0.7207,0.7196,,0.7265,0.7165,0.7196,False,0.0424,0.0996,0.0,1.9615,-0.487,0.5304,-128.2868,0.003,True,True,Mode(963497464),0.1547,104,0.7221
5.686,ASCENT,CLOSED_LOOP_ASCENT,0.3184,0.30424,0.30664,0.30664,0.1,0.06649,0.7208,0.721,,0.7265,0.7165,0.721,False,0.06,0.1004,0.0,1.9682,-0.4363,0.5304,-129.2005,0.005,True,False,Mode(963497464),0.1657,105,0.7207
5.697,ASCENT,CLOSED_LOOP_ASCENT,0.3195,0.3053,0.30875,0.30875,0.1,0.06785,0.7204,0.7177,,0.7265,0.7165,0.7177,False,0.0159,0.0995,0.0,1.984,-0.3477,0.5304,-131.1928,0.001,True,False,Mode(963497464),0.1767,105,0.7207
5.708,ASCENT,CLOSED_LOOP_ASCENT,0.3206,0.3064,0.3101,0.3101,0.1,0.06932,0.7201,0.7181,,0.7265,0.7165,0.7181,False,0.0214,0.0992,0.0,1.9914,-0.2929,0.5304,-132.1844,0.0031,True,False,Mode(963497464),0.1877,105,0.7207
5.719,ASCENT,CLOSED_LOOP_ASCENT,0.3217,0.30753,0.31145,0.31145,0.1,0.07086,0.7198,0.7177,,0.7265,0.7165,0.7177,False,0.0168,0.0989,0.0,1.999,-0.2384,0.5304,-133.1656,0.005,True,False,Mode(963497464),0.1986,105,0.7207
5.73,ASCENT,CLOSED_LOOP_ASCENT,0.3228,0.30871,0.31283,0.31283,0.1,0.07249,0.7195,0.7173,,0.7265,0.7165,0.7173,False,0.0109,0.0986,0.0,2.0101,-0.1491,0.5304,-135.0997,0.001,True,True,Mode(963497464),0.2096,105,0.7207
5.741,ASCENT,CLOSED_LOOP_ASCENT,0.3239,0.30984,0.31339,0.31339,0.1,0.0739,0.7194,0.7184,,0.7265,0.7165,0.7184,False,0.0261,0.0989,0.0,2.0161,-0.0941,0.5304,-136.1405,0.003,True,False,Mode(963497464),0.2205,106,0.7195
5.752,ASCENT,CLOSED_LOOP_ASCENT,0.325,0.31092,0.31378,0.31378,0.1,0.07502,0.7193,0.719,,0.7265,0.7165,0.719,False,0.0332,0.0995,0.0,2.0216,-0.0416,0.5304,-137.1476,0.005,True,False,Mode(963497464),0.2315,106,0.7195
5.763,ASCENT,CLOSED_LOOP_ASCENT,0.3261,0.31216,0.3164,0.3164,0.1,0.0767,0.7188,0.7152,,0.7265,0.7165,0.7152,False,-0.0165,0.0981,0.0,2.0277,0.044,0.5304,-139.1563,0.001,True,False,Mode(963497464),0.2426,106,0.7195
5.774,ASCENT,CLOSED_LOOP_ASCENT,0.3272,0.31343,0.31789,0.31789,0.1,0.07847,0.7185,0.716,,0.7265,0.7165,0.716,False,-0.0069,0.0976,0.0,2.0329,0.0926,0.5304,-140.0766,0.003,True,False,Mode(963497464),0.2535,106,0.7195
5.785,ASCENT,CLOSED_LOOP_ASCENT,0.3283,0.3147,0.31902,0.31902,0.1,0.08017,0.7182,0.7162,,0.7265,0.7165,0.7162,False,-0.0032,0.0974,0.0,2.0374,0.1409,0.5304,-140.9964,0.005,True,True,Mode(963497464),0.2645,106,0.7195
5.795,ASCENT,CLOSED_LOOP_ASCENT,0.3293,0.31591,0.31948,0.31948,0.1,0.08158,0.7181,0.7172,,0.7265,0.7165,0.7172,False,0.01,0.0978,0.0,2.041,0.1905,0.5304,-141.8962,0.0066,True,False,Mode(963497464),0.2754,107,0.7182
5.807,ASCENT,CLOSED_LOOP_ASCENT,0.3304,0.31712,0.32041,0.32041,0.1,0.08288,0.7179,0.7168,,0.7265,0.7165,0.7168,False,0.0049,0.0979,0.0,2.0437,0.2372,0.5304,-142.8076,0.009,True,False,Mode(963497464),0.2863,107,0.7182
5.817,ASCENT,CLOSED_LOOP_ASCENT,0.3315,0.31834,0.32209,0.32209,0.1,0.08435,0.7176,0.715,,0.7265,0.7165,0.715,False,-0.0199,0.0971,0.0,2.0419,0.3031,0.5304,-144.567,0.0035,True,False,Mode(963497464),0.2968,107,0.7182
5.828,ASCENT,CLOSED_LOOP_ASCENT,0.3326,0.31963,0.32338,0.32338,0.1,0.08583,0.7174,0.7157,,0.7265,0.7165,0.7157,False,-0.0098,0.0969,0.0,2.0452,0.3306,0.5304,-145.2887,0.006,True,False,Mode(963497464),0.3078,107,0.7182
5.839,ASCENT,CLOSED_LOOP_ASCENT,0.3337,0.32088,0.32417,0.32417,0.1,0.08712,0.7172,0.7162,,0.7265,0.7165,0.7162,False,-0.0029,0.0971,0.0,2.0501,0.3902,0.5304,-146.7441,0.002,True,True,Mode(963497464),0.3188,107,0.7182
5.85,ASCENT,CLOSED_LOOP_ASCENT,0.3348,0.32213,0.32525,0.32525,0.1,0.08834,0.7171,0.7159,,0.7265,0.7165,0.7159,False,-0.0082,0.097,0.0,2.06,0.4188,0.5304,-147.2639,0.004,True,False,Mode(963497464),0.3297,108,0.7172
5.861,ASCENT,CLOSED_LOOP_ASCENT,0.3359,0.32336,0.32571,0.32571,0.1,0.08927,0.7171,0.7171,,0.7265,0.7165,0.7171,False,0.0087,0.0976,0.0,2.0663,0.4537,0.5304,-148.1127,0.0069,True,False,Mode(963497464),0.3411,108,0.7172
5.873,ASCENT,CLOSED_LOOP_ASCENT,0.337,0.32467,0.32811,0.32811,0.1,0.09063,0.7167,0.7136,,0.7265,0.7165,0.7136,False,-0.0379,0.0963,0.0,2.0687,0.4863,0.5304,-148.9666,0.009,True,False,Mode(963497464),0.3521,108,0.7172
5.883,ASCENT,CLOSED_LOOP_ASCENT,0.3381,0.32615,0.33121,0.33121,0.1,0.09263,0.716,0.7114,,0.7265,0.7165,0.7114,False,-0.0678,0.0944,0.0,2.0621,0.5418,0.5304,-150.7613,0.005,True,False,Mode(963497464),0.3631,108,0.7172
5.894,ASCENT,CLOSED_LOOP_ASCENT,0.3392,0.32762,0.33263,0.33263,0.1,0.0946,0.7156,0.7128,,0.7265,0.7165,0.7128,False,-0.0495,0.0938,0.0,2.0656,0.5581,0.5304,-151.4577,0.0065,True,True,Mode(963497464),0.3738,108,0.7172
5.905,ASCENT,CLOSED_LOOP_ASCENT,0.3403,0.32908,0.33358,0.33358,0.1,0.09637,0.7154,0.7137,,0.7265,0.7165,0.7137,False,-0.0367,0.0938,0.0,2.0691,0.5778,0.5304,-152.1525,0.009,True,False,Mode(963497464),0.3848,109,0.7156
5.916,ASCENT,CLOSED_LOOP_ASCENT,0.3414,0.33069,0.3365,0.3365,0.1,0.09865,0.7148,0.71,,0.7265,0.7165,0.71,False,-0.0859,0.092,0.0,2.0655,0.6345,0.5304,-153.7934,0.004,True,False,Mode(963497464),0.3958,109,0.7156
5.927,ASCENT,CLOSED_LOOP_ASCENT,0.3425,0.33225,0.33723,0.33723,0.1,0.10062,0.7145,0.7126,,0.7265,0.7165,0.7126,False,-0.051,0.092,0.0,2.0693,0.6618,0.5304,-154.6968,0.006,True,False,Mode(963497464),0.4067,109,0.7156
5.938,ASCENT,CLOSED_LOOP_ASCENT,0.3436,0.33383,0.3389,0.3389,0.1,0.10261,0.7141,0.7112,,0.7265,0.7165,0.7112,False,-0.07,0.0913,0.0,2.0712,0.6849,0.5304,-155.6702,0.008,True,False,Mode(963497464),0.4177,109,0.7156
5.948,ASCENT,CLOSED_LOOP_ASCENT,0.3446,0.33541,0.34065,0.34065,0.1,0.10466,0.7136,0.7101,,0.7265,0.7165,0.7101,False,-0.0845,0.0903,0.0,2.0633,0.7308,0.5304,-157.5414,0.001,True,True,Mode(963497464),0.4282,109,0.7156
5.959,ASCENT,CLOSED_LOOP_ASCENT,0.3457,0.33702,0.34187,0.34187,0.1,0.10657,0.7134,0.7114,,0.7265,0.7165,0.7114,False,-0.0677,0.0901,0.0,2.069,0.7407,0.5304,-158.3071,0.006,True,False,Mode(963497464),0.4392,110,0.7136
5.97,ASCENT,CLOSED_LOOP_ASCENT,0.3468,0.33863,0.34329,0.34329,0.1,0.1084,0.7131,0.7107,,0.7265,0.7165,0.7107,False,-0.0768,0.0896,0.0,2.075,0.7571,0.5304,-159.1269,0.008,True,False,Mode(963497464),0.4502,110,0.7136
5.981,ASCENT,CLOSED_LOOP_ASCENT,0.3479,0.34037,0.34616,0.34616,0.1,0.11067,0.7124,0.7078,,0.7265,0.7165,0.7078,False,-0.1157,0.0878,0.0,2.0696,0.8052,0.5304,-160.9307,0.001,True,False,Mode(963497464),0.4611,110,0.7136
5.992,ASCENT,CLOSED_LOOP_ASCENT,0.349,0.34207,0.34728,0.34728,0.1,0.11271,0.7121,0.7098,,0.7265,0.7165,0.7098,False,-0.0888,0.0874,0.0,2.075,0.8205,0.5304,-161.8728,0.003,True,False,Mode(963497464),0.4721,110,0.7136
6.003,ASCENT,CLOSED_LOOP_ASCENT,0.3501,0.34373,0.34876,0.34876,0.1,0.11468,0.7117,0.7087,,0.7265,0.7165,0.7087,False,-0.104,0.0866,0.0,2.0803,0.8329,0.5304,-162.796,0.0065,True,True,Mode(963497464),0.4826,110,0.7136
6.015,ASCENT,CLOSED_LOOP_ASCENT,0.3512,0.34538,0.34949,0.34949,0.1,0.11629,0.7116,0.7106,,0.7265,0.7165,0.7106,False,-0.0782,0.0868,0.0,2.0859,0.8394,0.5304,-163.7091,0.009,True,False,Mode(963497464),0.4936,111,0.7117
6.025,ASCENT,CLOSED_LOOP_ASCENT,0.3523,0.34711,0.35196,0.35196,0.1,0.11819,0.7111,0.7075,,0.7265,0.7165,0.7075,False,-0.1198,0.0854,0.0,2.08,0.8782,0.5304,-165.4691,0.002,True,False,Mode(963497464),0.5046,111,0.7117
6.037,ASCENT,CLOSED_LOOP_ASCENT,0.3534,0.34885,0.35283,0.35283,0.1,0.11975,0.7109,0.7099,,0.7265,0.7165,0.7099,False,-0.0872,0.0855,0.0,2.0873,0.8883,0.5304,-166.348,0.0045,True,False,Mode(963497464),0.516,111,0.7117
6.047,ASCENT,CLOSED_LOOP_ASCENT,0.3545,0.35072,0.35658,0.35658,0.1,0.12206,0.7101,0.7043,,0.7265,0.7165,0.7043,False,-0.1629,0.0827,0.0,2.0819,0.9244,0.5304,-168.1433,0.001,True,False,Mode(963497464),0.527,111,0.7117
6.058,ASCENT,CLOSED_LOOP_ASCENT,0.3556,0.35255,0.35775,0.35775,0.1,0.1241,0.7098,0.7075,,0.7265,0.7165,0.7075,False,-0.1201,0.0823,0.0,2.0941,0.9244,0.5304,-168.9432,0.003,True,True,Mode(963497464),0.538,111,0.7117
6.07,ASCENT,CLOSED_LOOP_ASCENT,0.3568,0.35447,0.359,0.359,0.1,0.1259,0.7096,0.7082,,0.7265,0.7165,0.7082,False,-0.1098,0.0823,0.0,2.1066,0.9236,0.5304,-169.7246,0.006,True,False,Mode(963497464),0.5499,112,0.7098
6.081,ASCENT,CLOSED_LOOP_ASCENT,0.3579,0.35635,0.36155,0.36155,0.1,0.12796,0.709,0.7046,,0.7265,0.7165,0.7046,False,-0.1581,0.0803,0.0,2.1073,0.9517,0.5304,-171.3716,0.001,True,False,Mode(963497464),0.5609,112,0.7098
6.092,ASCENT,CLOSED_LOOP_ASCENT,0.359,0.35818,0.36267,0.36267,0.1,0.12974,0.7087,0.7068,,0.7265,0.7165,0.7068,False,-0.1284,0.08,0.0,2.1196,0.9565,0.5304,-172.2676,0.003,True,False,Mode(963497464),0.5719,112,0.7098
