time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.099,THRUST_SEARCH,OPEN_LOOP,0.0408,0.04085,0.05221,0.05221,0.0,0.09137,0.602,0.602,0.602,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-21.1332,0.001,True,False,Mode(963497464),0.545,21,0.6018
1.11,THRUST_SEARCH,OPEN_LOOP,0.043,0.043,0.05507,0.05507,0.0,0.09611,0.6022,0.6022,0.6022,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-23.2017,0.006,True,False,Mode(963497464),0.5559,21,0.6018
1.121,THRUST_SEARCH,OPEN_LOOP,0.0452,0.04518,0.05713,0.05713,0.0,0.1008,0.6024,0.6024,0.6024,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-25.3071,0.008,True,False,Mode(963497464),0.5669,21,0.6018
1.132,THRUST_SEARCH,OPEN_LOOP,0.0474,0.04743,0.05951,0.05951,0.0,0.10554,0.6026,0.6026,0.6026,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-28.2842,0.001,True,False,Mode(963497464),0.5779,21,0.6018
1.143,THRUST_SEARCH,OPEN_LOOP,0.0499,0.04985,0.06312,0.06312,0.0,0.11075,0.6029,0.6029,0.6029,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-30.1414,0.003,True,True,Mode(963497464),0.5888,21,0.6018
1.154,THRUST_SEARCH,OPEN_LOOP,0.0525,0.05246,0.06711,0.06711,0.0,0.11651,0.6031,0.6031,0.6031,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-32.9058,0.008,True,False,Mode(963497464),0.5998,22,0.6029
1.165,THRUST_SEARCH,OPEN_LOOP,0.0554,0.05538,0.07272,0.07272,0.0,0.12332,0.6033,0.6033,0.6033,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-40.2903,0.001,True,False,Mode(963497464),0.6108,22,0.6029
1.176,THRUST_SEARCH,OPEN_LOOP,0.0582,0.05824,0.07415,0.07415,0.0,0.12957,0.6035,0.6035,0.6035,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-43.4307,0.003,True,False,Mode(963497464),0.6218,22,0.6029
1.187,THRUST_SEARCH,OPEN_LOOP,0.0612,0.06116,0.07758,0.07758,0.0,0.136,0.6037,0.6037,0.6037,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-46.5019,0.0075,True,False,Mode(963497464),0.6323,22,0.6029
1.198,THRUST_SEARCH,OPEN_LOOP,0.0648,0.06482,0.0878,0.0878,0.0,0.145,0.604,0.604,0.604,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-57.4399,0.001,True,True,Mode(963497464),0.6432,22,0.6029
1.209,THRUST_SEARCH,OPEN_LOOP,0.0685,0.06849,0.0905,0.0905,0.0,0.15362,0.6042,0.6042,0.6042,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-63.7786,0.003,True,False,Mode(963497464),0.6542,23,0.604
1.219,THRUST_SEARCH,OPEN_LOOP,0.072,0.072,0.09198,0.09198,0.0,0.16142,0.6044,0.6044,0.6044,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-69.8471,0.0045,True,False,Mode(963497464),0.6647,23,0.604
1.23,THRUST_SEARCH,OPEN_LOOP,0.0757,0.07567,0.0964,0.0964,0.0,0.1695,0.6046,0.6046,0.6046,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-79.1895,0.0007,True,False,Mode(963497464),0.6754,23,0.604
1.241,THRUST_SEARCH,OPEN_LOOP,0.0795,0.07946,0.09994,0.09994,0.0,0.17749,0.6048,0.6048,0.6048,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-84.3637,0.003,True,False,Mode(963497464),0.6863,23,0.604
1.251,THRUST_SEARCH,OPEN_LOOP,0.083,0.08303,0.10119,0.10119,0.0,0.18456,0.605,0.605,0.605,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-89.0543,0.0045,True,True,Mode(963497464),0.6969,23,0.604
1.263,THRUST_SEARCH,OPEN_LOOP,0.0866,0.08664,0.10317,0.10317,0.0,0.191,0.6053,0.6053,0.6053,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-93.4479,0.0071,True,False,Mode(963497464),0.708,24,0.605
1.273,THRUST_SEARCH,OPEN_LOOP,0.0899,0.08991,0.1038,0.1038,0.0,0.19639,0.6055,0.6055,0.6055,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-101.0088,0.001,True,False,Mode(963497464),0.7183,24,0.605
1.284,THRUST_SEARCH,OPEN_LOOP,0.0932,0.0932,0.10527,0.10527,0.0,0.20108,0.6057,0.6057,0.6057,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-104.1879,0.003,True,False,Mode(963497464),0.7293,24,0.605
1.295,THRUST_SEARCH,OPEN_LOOP,0.0961,0.09614,0.10399,0.10399,0.0,0.20413,0.6059,0.6059,0.6059,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-106.7823,0.005,True,False,Mode(963497464),0.7402,24,0.605
1.306,THRUST_SEARCH,OPEN_LOOP,0.0989,0.09891,0.10463,0.10463,0.0,0.20636,0.6061,0.6061,0.6061,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-111.1759,0.001,True,True,Mode(963497464),0.7512,24,0.605
1.317,THRUST_SEARCH,OPEN_LOOP,0.1013,0.10135,0.10317,0.10317,0.0,0.20707,0.6063,0.6063,0.6063,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-113.0259,0.003,True,False,Mode(963497464),0.7621,25,0.6061
1.328,THRUST_SEARCH,OPEN_LOOP,0.1035,0.10351,0.10232,0.10351,0.0,0.2066,0.6066,0.6066,0.6066,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-115.0075,0.005,True,False,Mode(963497464),0.7731,25,0.6061
1.338,ASCENT,OPEN_LOOP,0.1052,0.10524,0.09962,0.10524,0.0,0.2044,0.6068,0.6068,0.6068,0.6068,0.67,,False,0.0,0.0,0.0,0.0,0.0,-3.8401,-116.938,0.007,True,False,Mode(963497464),0.7841,25,0.6061
1.349,ASCENT,CLOSED_LOOP_ASCENT,0.1063,0.10624,0.094,0.10624,0.1,0.19964,0.67,0.67,,0.6068,0.67,0.6551,True,-0.1992,0.1001,0.0,-4.3757,-1.5905,-3.8401,-120.7811,0.003,True,False,Mode(963497464),0.7946,25,0.6061
1.361,ASCENT,CLOSED_LOOP_ASCENT,0.1074,0.10674,0.08881,0.10674,0.1,0.19266,0.67,0.67,,0.6068,0.67,0.6578,True,-0.1633,0.1006,0.0,-4.5202,-1.78,-3.8401,-122.6151,0.005,True,True,Mode(963497464),0.8055,25,0.6061
1.37,ASCENT,CLOSED_LOOP_ASCENT,0.1084,0.10663,0.08407,0.10663,0.1,0.18391,0.67,0.67,,0.6068,0.67,0.6598,True,-0.1356,0.1018,0.0,-4.6548,-1.9614,-3.8401,-124.2755,0.0067,True,False,Mode(963497464),0.8159,26,0.67
1.382,ASCENT,CLOSED_LOOP_ASCENT,0.1095,0.10605,0.07839,0.10605,0.1,0.17317,0.67,0.67,,0.6068,0.67,0.6621,True,-0.1054,0.1035,0.0,-4.7845,-2.13,-3.8401,-125.7397,0.009,True,False,Mode(963497464),0.8269,26,0.67
1.392,ASCENT,CLOSED_LOOP_ASCENT,0.1106,0.10417,0.0639,0.10417,0.1,0.15752,0.67,0.67,,0.6068,0.67,0.6662,True,-0.0511,0.1065,0.0,-4.8984,-2.3663,-3.8401,-127.8814,0.004,True,False,Mode(963497464),0.8379,26,0.67
1.403,ASCENT,CLOSED_LOOP_ASCENT,0.1117,0.10151,0.05488,0.10151,0.1,0.13936,0.67,0.6701,,0.6068,0.67,0.6701,False,0.0017,0.1102,0.0,-5.0541,-2.4882,-3.8401,-128.6472,0.006,True,False,Mode(963497464),0.8488,26,0.67
1.414,ASCENT,CLOSED_LOOP_ASCENT,0.1128,0.09811,0.04579,0.09811,0.1,0.11898,0.6706,0.6745,,0.6068,0.67,0.6745,False,0.0596,0.1147,0.0,-5.2054,-2.5951,-3.8401,-129.2505,0.008,True,True,Mode(963497464),0.8598,26,0.67
1.425,ASCENT,CLOSED_LOOP_ASCENT,0.1139,0.09299,0.02481,0.09299,0.1,0.0924,0.6718,0.6811,,0.6068,0.67,0.6811,False,0.1476,0.121,0.0,-5.3478,-2.7526,-3.8401,-130.3533,0.0014,True,False,Mode(963497464),0.8707,27,0.6706
1.436,ASCENT,CLOSED_LOOP_ASCENT,0.115,0.08706,0.01332,0.08706,0.1,0.06364,0.6736,0.687,,0.6068,0.67,0.687,False,0.2268,0.128,0.0,-5.5099,-2.8429,-3.8401,-130.7565,0.006,True,False,Mode(963497464),0.8817,27,0.6706
1.447,ASCENT,CLOSED_LOOP_ASCENT,0.1161,0.08087,0.0079,0.08087,0.1,0.03516,0.6759,0.6924,,0.6068,0.67,0.6924,False,0.2983,0.1354,0.0,-5.6614,-2.9292,-3.8401,-131.1363,0.008,True,False,Mode(963497464),0.8926,27,0.6706
1.458,ASCENT,CLOSED_LOOP_ASCENT,0.1172,0.07542,0.01353,0.07542,0.1,0.01098,0.6783,0.696,,0.6068,0.67,0.696,False,0.3461,0.142,0.0,-5.8262,-3.0139,-3.8401,-131.3296,0.001,True,False,Mode(963497464),0.9036,27,0.6706
1.469,ASCENT,CLOSED_LOOP_ASCENT,0.1183,0.07041,0.01611,0.07041,0.1,-0.01025,0.6809,0.6994,,0.6068,0.67,0.6994,False,0.3916,0.1481,0.0,-5.9962,-3.0523,-3.8401,-131.0925,0.006,True,True,Mode(963497464),0.9146,27,0.6706
1.48,ASCENT,CLOSED_LOOP_ASCENT,0.1194,0.06601,0.02065,0.06601,0.1,-0.02799,0.6834,0.702,,0.6068,0.67,0.702,False,0.427,0.1537,0.0,-6.1618,-3.0549,-3.8401,-130.5575,0.008,True,False,Mode(963497464),0.9255,28,0.6809
1.491,ASCENT,CLOSED_LOOP_ASCENT,0.1205,0.06248,0.02839,0.06248,0.1,-0.04134,0.6859,0.7037,,0.6068,0.67,0.7037,False,0.4487,0.1584,0.0,-6.3915,-2.895,-3.8401,-128.5591,0.001,True,False,Mode(963497464),0.9365,28,0.6809
1.502,ASCENT,CLOSED_LOOP_ASCENT,0.1216,0.0595,0.03273,0.0595,0.1,-0.05182,0.6882,0.7051,,0.6068,0.67,0.7051,False,0.4687,0.1625,0.0,-6.5751,-2.7613,-3.8401,-126.9433,0.006,True,False,Mode(963497464),0.9475,28,0.6809
1.513,ASCENT,CLOSED_LOOP_ASCENT,0.1227,0.05721,0.03908,0.05721,0.1,-0.05892,0.6903,0.7059,,0.6068,0.67,0.7059,False,0.4786,0.166,0.0,-6.7335,-2.6115,-3.8401,-125.3023,0.008,True,False,Mode(963497464),0.9585,28,0.6809
1.524,ASCENT,CLOSED_LOOP_ASCENT,0.1238,0.05618,0.05211,0.05618,0.1,-0.06051,0.6921,0.7051,,0.6068,0.67,0.7051,False,0.4677,0.1682,0.0,-6.9238,-2.2848,-3.8401,-122.2268,0.001,True,True,Mode(963497464),0.9695,28,0.6809
1.535,ASCENT,CLOSED_LOOP_ASCENT,0.1249,0.05591,0.0601,0.0601,0.1,-0.05887,0.6936,0.7042,,0.6068,0.67,0.7042,False,0.4564,0.1696,0.0,-7.0098,-2.1622,-3.8401,-120.9415,0.003,True,False,Mode(963497464),0.9805,29,0.6921
1.546,ASCENT,CLOSED_LOOP_ASCENT,0.126,0.05613,0.06521,0.06521,0.1,-0.05531,0.6947,0.7033,,0.6068,0.67,0.7033,False,0.4446,0.1706,0.0,-7.0608,-2.0666,-3.8401,-119.9133,0.008,True,False,Mode(963497464),0.9914,29,0.6921
1.557,ASCENT,CLOSED_LOOP_ASCENT,0.1271,0.05724,0.07549,0.07549,0.1,-0.04813,0.6956,0.7014,,0.6068,0.67,0.7014,False,0.4186,0.1707,0.0,-7.0876,-1.9813,-3.8401,-118.9541,0.001,True,False,Mode(963497464),1.0027,29,0.6921
1.568,ASCENT,CLOSED_LOOP_ASCENT,0.1282,0.05862,0.07874,0.07874,0.1,-0.04022,0.6961,0.6999,,0.6068,0.67,0.6999,False,0.3991,0.1705,0.0,-7.0697,-1.9826,-3.8401,-118.7071,0.003,True,False,Mode(963497464),1.0136,29,0.6921
1.579,ASCENT,CLOSED_LOOP_ASCENT,0.1293,0.06033,0.08295,0.08295,0.1,-0.03132,0.6964,0.6982,,0.6068,0.67,0.6982,False,0.3766,0.1699,0.0,-7.0319,-1.9892,-3.8401,-118.5306,0.005,True,True,Mode(963497464),1.0246,29,0.6921
1.59,ASCENT,CLOSED_LOOP_ASCENT,0.1304,0.06239,0.08761,0.08761,0.1,-0.0214,0.6964,0.6963,,0.6068,0.67,0.6963,False,0.3513,0.169,0.0,-6.9846,-1.937,-3.8401,-117.8804,0.001,True,False,Mode(963497464),1.0355,30,0.6964
1.601,ASCENT,CLOSED_LOOP_ASCENT,0.1315,0.06439,0.08796,0.08796,0.1,-0.01212,0.6962,0.695,,0.6068,0.67,0.695,False,0.3331,0.1682,0.0,-6.914,-1.8801,-3.8401,-117.2361,0.003,True,False,Mode(963497464),0.0,30,0.6964
1.613,ASCENT,CLOSED_LOOP_ASCENT,0.1327,0.06637,0.08859,0.08859,0.1,-0.00331,0.6959,0.6938,,0.6068,0.67,0.6938,False,0.3177,0.1675,0.0,-6.8348,-1.7958,-3.8401,-116.3725,0.006,True,False,Mode(963497464),0.0119,30,0.6964
1.624,ASCENT,CLOSED_LOOP_ASCENT,0.1338,0.06816,0.08719,0.08719,0.1,0.00423,0.6955,0.6927,,0.6068,0.67,0.6927,False,0.303,0.1669,0.0,-6.7815,-1.5671,-3.8401,-114.2297,0.001,True,False,Mode(963497464),0.0229,30,0.6964
1.635,ASCENT,CLOSED_LOOP_ASCENT,0.1349,0.06984,0.08689,0.08689,0.1,0.01099,0.6951,0.6918,,0.6068,0.67,0.6918,False,0.2909,0.1664,0.0,-6.6875,-1.4609,-3.8401,-113.093,0.003,True,True,Mode(963497464),0.0339,30,0.6964
1.646,ASCENT,CLOSED_LOOP_ASCENT,0.136,0.07117,0.08384,0.08384,0.1,0.016,0.6946,0.6915,,0.6068,0.67,0.6915,False,0.2862,0.1662,0.0,-6.5809,-1.3715,-3.8401,-112.0697,0.008,True,False,Mode(963497464),0.0449,31,0.6951
1.657,ASCENT,CLOSED_LOOP_ASCENT,0.1371,0.07191,0.07785,0.07785,0.1,0.01835,0.6943,0.6918,,0.6068,0.67,0.6918,False,0.2913,0.1666,0.0,-6.4831,-1.2062,-3.8401,-110.3228,0.001,True,False,Mode(963497464),0.0558,31,0.6951
1.668,ASCENT,CLOSED_LOOP_ASCENT,0.1382,0.07221,0.07309,0.07309,0.1,0.0187,0.6941,0.6924,,0.6068,0.67,0.6924,False,0.2992,0.1676,0.0,-6.3525,-1.1688,-3.8401,-109.6546,0.004,True,False,Mode(963497464),0.0673,31,0.6951
1.679,ASCENT,CLOSED_LOOP_ASCENT,0.1393,0.07213,0.06912,0.07213,0.1,0.01751,0.694,0.6932,,0.6068,0.67,0.6932,False,0.3093,0.1688,0.0,-6.2139,-1.1426,-3.8401,-109.0857,0.006,True,False,Mode(963497464),0.0783,31,0.6951
1.69,ASCENT,CLOSED_LOOP_ASCENT,0.1404,0.07098,0.05707,0.07098,0.1,0.01199,0.6941,0.6955,,0.6068,0.67,0.6955,False,0.3397,0.1711,0.0,-6.08,-1.0795,-3.8401,-108.1085,0.002,True,True,Mode(963497464),0.0893,31,0.6951
1.701,ASCENT,CLOSED_LOOP_ASCENT,0.1415,0.06924,0.04969,0.06924,0.1,0.00422,0.6946,0.6976,,0.6068,0.67,0.6976,False,0.3684,0.1741,0.0,-5.9313,-1.0757,-3.8401,-107.6884,0.004,True,False,Mode(963497464),0.1004,32,0.6941
1.712,ASCENT,CLOSED_LOOP_ASCENT,0.1426,0.06688,0.04179,0.06688,0.1,-0.00573,0.6953,0.7003,,0.6068,0.67,0.7003,False,0.4036,0.1776,0.0,-5.7797,-1.0764,-3.8401,-107.2988,0.006,True,False,Mode(963497464),0.1114,32,0.6941
1.723,ASCENT,CLOSED_LOOP_ASCENT,0.1437,0.06311,0.02442,0.06311,0.1,-0.02108,0.6964,0.7047,,0.6068,0.67,0.7047,False,0.4628,0.1826,0.0,-5.6336,-1.0439,-3.8401,-106.5291,0.002,True,False,Mode(963497464),0.1224,32,0.6941
1.734,ASCENT,CLOSED_LOOP_ASCENT,0.1448,0.05879,0.016,0.05879,0.1,-0.03804,0.6979,0.7085,,0.6068,0.67,0.7085,False,0.5136,0.1881,0.0,-5.4786,-1.048,-3.8401,-106.1257,0.004,True,False,Mode(963497464),0.1334,32,0.6941
1.745,ASCENT,CLOSED_LOOP_ASCENT,0.1459,0.05376,0.00554,0.05376,0.1,-0.05714,0.6997,0.7129,,0.6068,0.67,0.7129,False,0.5722,0.1943,0.0,-5.3243,-1.0296,-3.8401,-105.4902,0.006,True,True,Mode(963497464),0.1443,32,0.6941
1.756,ASCENT,CLOSED_LOOP_ASCENT,0.147,0.04871,0.00253,0.04871,0.1,-0.07542,0.7017,0.7164,,0.6068,0.67,0.7164,False,0.619,0.2006,0.0,-5.1732,-0.995,-3.8401,-104.6579,0.008,True,False,Mode(963497464),0.1553,33,0.6997
1.767,ASCENT,CLOSED_LOOP_ASCENT,0.1481,0.04468,0.01114,0.04468,0.1,-0.08869,0.7037,0.718,,0.6068,0.67,0.718,False,0.6396,0.2058,0.0,-5.0489,-0.8278,-3.8401,-102.2364,0.004,True,False,Mode(963497464),0.1663,33,0.6997
1.778,ASCENT,CLOSED_LOOP_ASCENT,0.1492,0.04126,0.01593,0.04126,0.1,-0.09873,0.7056,0.7193,,0.6068,0.67,0.7193,False,0.6578,0.2105,0.0,-4.9059,-0.7611,-3.8401,-100.8553,0.007,True,False,Mode(963497464),0.1775,33,0.6997
1.79,ASCENT,CLOSED_LOOP_ASCENT,0.1504,0.03834,0.01972,0.03834,0.1,-0.10613,0.7074,0.7204,,0.6068,0.67,0.7204,False,0.6719,0.2147,0.0,-4.7756,-0.5965,-3.8401,-98.1817,0.001,True,False,Mode(963497464),0.1889,33,0.6997
1.801,ASCENT,CLOSED_LOOP_ASCENT,0.1515,0.03594,0.02311,0.03594,0.1,-0.11123,0.7091,0.7212,,0.6068,0.67,0.7212,False,0.6829,0.2183,0.0,-4.6275,-0.5796,-3.8401,-97.2034,0.003,True,True,Mode(963497464),0.1999,33,0.6997
1.812,ASCENT,CLOSED_LOOP_ASCENT,0.1526,0.0336,0.02191,0.0336,0.1,-0.11588,0.7107,0.7223,,0.6068,0.67,0.7223,False,0.6979,0.2218,0.0,-4.4776,-0.5961,-3.8401,-96.6093,0.005,True,False,Mode(963497464),0.2109,34,0.7091
1.823,ASCENT,CLOSED_LOOP_ASCENT,0.1537,0.03142,0.02214,0.03142,0.1,-0.11956,0.7122,0.7232,,0.6068,0.67,0.7232,False,0.7089,0.2253,0.0,-4.328,-0.6299,-3.8401,-96.1441,0.001,True,False,Mode(963497464),0.222,34,0.7091
1.834,ASCENT,CLOSED_LOOP_ASCENT,0.1548,0.02922,0.01998,0.02922,0.1,-0.12323,0.7137,0.7242,,0.6068,0.67,0.7242,False,0.7233,0.2287,0.0,-4.1806,-0.6751,-3.8401,-95.8513,0.003,True,False,Mode(963497464),0.233,34,0.7091
1.845,ASCENT,CLOSED_LOOP_ASCENT,0.1559,0.0271,0.0191,0.0271,0.1,-0.12641,0.715,0.7251,,0.6068,0.67,0.7251,False,0.7348,0.2321,0.0,-4.0369,-0.7059,-3.8401,-95.3964,0.005,True,False,Mode(963497464),0.2439,34,0.7091
1.856,ASCENT,CLOSED_LOOP_ASCENT,0.157,0.02456,0.01205,0.02456,0.1,-0.13136,0.7164,0.7269,,0.6068,0.67,0.7269,False,0.7588,0.2358,0.0,-3.9093,-0.6807,-3.8401,-94.0369,0.001,True,True,Mode(963497464),0.2546,34,0.7091
1.867,ASCENT,CLOSED_LOOP_ASCENT,0.158,0.02172,0.00706,0.02172,0.1,-0.13715,0.7179,0.7286,,0.6068,0.67,0.7286,False,0.7811,0.2399,0.0,-3.7801,-0.6881,-3.8401,-93.1358,0.003,True,False,Mode(963497464),0.2656,35,0.7164
1.878,ASCENT,CLOSED_LOOP_ASCENT,0.1591,0.01885,0.00455,0.01885,0.1,-0.1428,0.7194,0.73,,0.6068,0.67,0.73,False,0.8004,0.244,0.0,-3.6586,-0.6892,-3.8401,-92.1425,0.005,True,False,Mode(963497464),0.2766,35,0.7164
1.888,ASCENT,CLOSED_LOOP_ASCENT,0.1602,0.01642,0.00664,0.01642,0.1,-0.14665,0.7207,0.7307,,0.6068,0.67,0.7307,False,0.81,0.2477,0.0,-3.5447,-0.6922,-3.8401,-91.1512,0.007,True,False,Mode(963497464),0.2871,35,0.7164
1.9,ASCENT,CLOSED_LOOP_ASCENT,0.1613,0.0141,0.0075,0.0141,0.1,-0.14926,0.722,0.7313,,0.6068,0.67,0.7313,False,0.8174,0.2513,0.0,-3.4497,-0.6579,-3.8401,-89.4798,0.001,True,False,Mode(963497464),0.2986,35,0.7164
1.91,ASCENT,CLOSED_LOOP_ASCENT,0.1624,0.01199,0.00698,0.01199,0.1,-0.15124,0.7232,0.732,,0.6068,0.67,0.732,False,0.8265,0.2547,0.0,-3.3487,-0.6875,-3.8401,-88.9071,0.006,True,True,Mode(963497464),0.3095,35,0.7164
1.921,ASCENT,CLOSED_LOOP_ASCENT,0.1635,0.00998,0.00639,0.00998,0.1,-0.15266,0.7244,0.7326,,0.6068,0.67,0.7326,False,0.834,0.2579,0.0,-3.2522,-0.7201,-3.8401,-88.4794,0.007,True,False,Mode(963497464),0.3205,36,0.7232
1.933,ASCENT,CLOSED_LOOP_ASCENT,0.1647,0.00784,0.00376,0.00784,0.1,-0.15428,0.7255,0.7333,,0.6068,0.67,0.7333,False,0.8447,0.2614,0.0,-3.1639,-0.7514,-3.8401,-88.1318,0.001,True,False,Mode(963497464),0.332,36,0.7232
1.944,ASCENT,CLOSED_LOOP_ASCENT,0.1658,0.00589,0.00316,0.00589,0.1,-0.15536,0.7265,0.7339,,0.6068,0.67,0.7339,False,0.8518,0.2646,0.0,-3.0769,-0.7942,-3.8401,-88.1388,0.006,True,False,Mode(963497464),0.343,36,0.7232
1.955,ASCENT,CLOSED_LOOP_ASCENT,0.1669,0.00383,0.00015,0.00383,0.1,-0.15682,0.7275,0.7347,,0.6068,0.67,0.7347,False,0.8627,0.268,0.0,-2.9938,-0.832,-3.8401,-88.1953,0.008,True,False,Mode(963497464),0.3539,36,0.7232
1.966,ASCENT,CLOSED_LOOP_ASCENT,0.168,0.00185,-0.00088,0.00185,0.1,-0.1579,0.7284,0.7353,,0.6068,0.67,0.7353,False,0.8701,0.2712,0.0,-2.9163,-0.8801,-3.8401,-88.627,0.001,True,True,Mode(963497464),0.3649,36,0.7232
1.977,ASCENT,CLOSED_LOOP_ASCENT,0.1691,-0.00011,-0.00245,-0.00011,0.1,-0.15883,0.7293,0.7358,,0.6068,0.67,0.7358,False,0.878,0.2745,0.0,-2.8477,-0.9086,-3.8401,-88.7898,0.003,True,False,Mode(963497464),0.3759,37,0.7284
1.988,ASCENT,CLOSED_LOOP_ASCENT,0.1702,-0.00188,-0.00223,-0.00188,0.1,-0.15897,0.7301,0.7361,,0.6068,0.67,0.7361,False,0.8817,0.2775,0.0,-2.7856,-0.925,-3.8401,-88.8201,0.008,True,False,Mode(963497464),0.3868,37,0.7284
1.999,ASCENT,CLOSED_LOOP_ASCENT,0.1713,-0.00377,-0.00524,-0.00377,0.1,-0.15955,0.7309,0.7368,,0.6068,0.67,0.7368,False,0.8908,0.2807,0.0,-2.7372,-0.927,-3.8401,-88.5906,0.001,True,False,Mode(963497464),0.3978,37,0.7284
2.01,ASCENT,CLOSED_LOOP_ASCENT,0.1724,-0.00568,-0.00652,-0.00568,0.1,-0.15988,0.7317,0.7373,,0.6068,0.67,0.7373,False,0.8971,0.284,0.0,-2.6936,-0.9259,-3.8401,-88.3481,0.004,True,False,Mode(963497464),0.4093,37,0.7284
2.022,ASCENT,CLOSED_LOOP_ASCENT,0.1736,-0.0076,-0.00847,-0.0076,0.1,-0.16023,0.7325,0.7378,,0.6068,0.67,0.7378,False,0.9044,0.2872,0.0,-2.6536,-0.9173,-3.8401,-88.011,0.007,True,True,Mode(963497464),0.4208,37,0.7284
2.033,ASCENT,CLOSED_LOOP_ASCENT,0.1747,-0.00956,-0.01114,-0.00956,0.1,-0.16086,0.7332,0.7385,,0.6068,0.67,0.7385,False,0.9132,0.2905,0.0,-2.6222,-0.9032,-3.8401,-87.5352,0.001,True,False,Mode(963497464),0.4321,38,0.7325
2.044,ASCENT,CLOSED_LOOP_ASCENT,0.1758,-0.01137,-0.01177,-0.01137,0.1,-0.16102,0.7339,0.7389,,0.6068,0.67,0.7389,False,0.9183,0.2936,0.0,-2.5842,-0.9161,-3.8401,-87.6551,0.006,True,False,Mode(963497464),0.443,38,0.7325
2.056,ASCENT,CLOSED_LOOP_ASCENT,0.1769,-0.01312,-0.01303,-0.01303,0.1,-0.16098,0.7346,0.7393,,0.6068,0.67,0.7393,False,0.9237,0.2967,0.0,-2.5453,-0.9326,-3.8401,-87.9194,0.008,True,False,Mode(963497464),0.454,38,0.7325
2.065,ASCENT,CLOSED_LOOP_ASCENT,0.1779,-0.01486,-0.01532,-0.01486,0.1,-0.16117,0.7352,0.7398,,0.6068,0.67,0.7398,False,0.9308,0.2997,0.0,-2.4999,-0.981,-3.8401,-88.9092,0.001,True,False,Mode(963497464),0.4645,38,0.7325
2.077,ASCENT,CLOSED_LOOP_ASCENT,0.179,-0.01667,-0.01709,-0.01667,0.1,-0.16133,0.7358,0.7403,,0.6068,0.67,0.7403,False,0.9373,0.3028,0.0,-2.4607,-1.0146,-3.8401,-89.627,0.003,True,True,Mode(963497464),0.4755,38,0.7325
2.087,ASCENT,CLOSED_LOOP_ASCENT,0.1801,-0.01823,-0.01686,-0.01686,0.1,-0.16079,0.7363,0.7405,,0.6068,0.67,0.7405,False,0.9394,0.3056,0.0,-2.424,-1.0457,-3.8401,-90.3477,0.0075,True,False,Mode(963497464),0.486,39,0.7358
2.098,ASCENT,CLOSED_LOOP_ASCENT,0.1812,-0.01997,-0.01887,-0.01887,0.1,-0.16036,0.7369,0.7409,,0.6068,0.67,0.7409,False,0.9452,0.3087,0.0,-2.3847,-1.0911,-3.8401,-91.4466,0.0015,True,False,Mode(963497464),0.4974,39,0.7358
2.109,ASCENT,CLOSED_LOOP_ASCENT,0.1823,-0.02146,-0.01869,-0.01869,0.1,-0.15927,0.7374,0.741,,0.6068,0.67,0.741,False,0.9464,0.3116,0.0,-2.3622,-1.1032,-3.8401,-91.7951,0.003,True,False,Mode(963497464),0.5084,39,0.7358
2.121,ASCENT,CLOSED_LOOP_ASCENT,0.1834,-0.02293,-0.02006,-0.02006,0.1,-0.15813,0.7379,0.7412,,0.6068,0.67,0.7412,False,0.9495,0.3144,0.0,-2.3439,-1.1047,-3.8401,-91.9592,0.005,True,False,Mode(963497464),0.5194,39,0.7358
