time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.081,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00787,0.01028,0.01028,0.0,-0.00362,0.6016,0.6016,0.6016,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-21.2474,0.0015,True,False,Mode(963497464),1.0043,20,0.6008
1.091,THRUST_SEARCH,OPEN_LOOP,0.008,0.00804,0.01027,0.01027,0.0,-0.00276,0.6018,0.6018,0.6018,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-21.8037,0.0045,True,True,Mode(963497464),1.0147,20,0.6008
1.102,THRUST_SEARCH,OPEN_LOOP,0.0082,0.00823,0.01061,0.01061,0.0,-0.00184,0.602,0.602,0.602,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-22.3737,0.007,True,False,Mode(963497464),0.0,21,0.6018
1.113,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00836,0.00989,0.00989,0.0,-0.00124,0.6023,0.6023,0.6023,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-23.3845,0.003,True,False,Mode(963497464),0.011,21,0.6018
1.124,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00844,0.00948,0.00948,0.0,-0.00084,0.6025,0.6025,0.6025,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-23.85,0.005,True,False,Mode(963497464),0.0219,21,0.6018
1.135,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00843,0.0084,0.00843,0.0,-0.00085,0.6027,0.6027,0.6027,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-24.3207,0.0066,True,False,Mode(963497464),0.0325,21,0.6018
1.146,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00841,0.00826,0.00841,0.0,-0.00091,0.6029,0.6029,0.6029,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-24.8347,0.009,True,True,Mode(963497464),0.0435,21,0.6018
1.156,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00844,0.00884,0.00884,0.0,-0.00075,0.6031,0.6031,0.6031,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-25.6689,0.0045,True,False,Mode(963497464),0.054,22,0.6029
1.167,THRUST_SEARCH,OPEN_LOOP,0.0085,0.00846,0.00884,0.00884,0.0,-0.0006,0.6033,0.6033,0.6033,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-26.0334,0.004,True,False,Mode(963497464),0.065,22,0.6029
1.178,THRUST_SEARCH,OPEN_LOOP,0.0085,0.0085,0.00892,0.00892,0.0,-0.00044,0.6036,0.6036,0.6036,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-26.3604,0.009,True,False,Mode(963497464),0.0759,22,0.6029
1.189,THRUST_SEARCH,OPEN_LOOP,0.0086,0.00864,0.0102,0.0102,0.0,0.00017,0.6038,0.6038,0.6038,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-27.1607,0.0015,True,False,Mode(963497464),0.0864,22,0.6029
1.199,THRUST_SEARCH,OPEN_LOOP,0.0088,0.00881,0.01064,0.01064,0.0,0.00088,0.604,0.604,0.604,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-27.7207,0.004,True,True,Mode(963497464),0.0974,22,0.6029
1.211,THRUST_SEARCH,OPEN_LOOP,0.009,0.00902,0.01119,0.01119,0.0,0.00172,0.6042,0.6042,0.6042,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-28.3107,0.007,True,False,Mode(963497464),0.1087,23,0.604
1.221,THRUST_SEARCH,OPEN_LOOP,0.0092,0.00922,0.01108,0.01108,0.0,0.00244,0.6044,0.6044,0.6044,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-28.7968,0.009,True,False,Mode(963497464),0.1192,23,0.604
1.232,THRUST_SEARCH,OPEN_LOOP,0.0096,0.00959,0.01333,0.01333,0.0,0.0039,0.6046,0.6046,0.6046,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-29.6745,0.005,True,False,Mode(963497464),0.1302,23,0.604
1.243,THRUST_SEARCH,OPEN_LOOP,0.01,0.00996,0.01337,0.01337,0.0,0.00522,0.6049,0.6049,0.6049,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-30.0137,0.0069,True,False,Mode(963497464),0.1407,23,0.604
1.255,THRUST_SEARCH,OPEN_LOOP,0.0103,0.01031,0.01344,0.01344,0.0,0.00644,0.6051,0.6051,0.6051,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-30.2706,0.0,True,True,Mode(963497464),0.1516,23,0.604
1.264,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01063,0.01337,0.01337,0.0,0.0075,0.6053,0.6053,0.6053,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-30.3362,0.0015,True,False,Mode(963497464),0.1621,24,0.6051
1.275,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01092,0.01318,0.01318,0.0,0.00837,0.6055,0.6055,0.6055,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-30.4489,0.003,True,False,Mode(963497464),0.1731,24,0.6051
1.286,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01117,0.01284,0.01284,0.0,0.00902,0.6057,0.6057,0.6057,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-30.6573,0.008,True,False,Mode(963497464),0.1841,24,0.6051
1.297,THRUST_SEARCH,OPEN_LOOP,0.0113,0.01129,0.01142,0.01142,0.0,0.00907,0.6059,0.6059,0.6059,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-31.278,0.001,True,False,Mode(963497464),0.1951,24,0.6051
1.309,THRUST_SEARCH,OPEN_LOOP,0.0114,0.01145,0.0121,0.0121,0.0,0.00933,0.6062,0.6062,0.6062,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-31.688,0.006,True,True,Mode(963497464),0.2061,24,0.6051
1.319,THRUST_SEARCH,OPEN_LOOP,0.0115,0.01152,0.01128,0.01152,0.0,0.00923,0.6064,0.6064,0.6064,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-32.1028,0.0075,True,False,Mode(963497464),0.2166,25,0.6062
1.33,THRUST_SEARCH,OPEN_LOOP,0.0115,0.01151,0.01027,0.01151,0.0,0.00876,0.6066,0.6066,0.6066,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-32.7881,0.001,True,False,Mode(963497464),0.2276,25,0.6062
1.341,THRUST_SEARCH,OPEN_LOOP,0.0114,0.01138,0.00899,0.01138,0.0,0.00782,0.6068,0.6068,0.6068,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-33.0544,0.003,True,False,Mode(963497464),0.2385,25,0.6062
1.351,THRUST_SEARCH,OPEN_LOOP,0.0113,0.01125,0.00903,0.01125,0.0,0.00696,0.607,0.607,0.607,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-33.2136,0.0075,True,False,Mode(963497464),0.249,25,0.6062
1.362,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01119,0.00971,0.01119,0.0,0.00639,0.6072,0.6072,0.6072,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-33.1895,0.001,True,True,Mode(963497464),0.26,25,0.6062
1.373,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01114,0.00992,0.01114,0.0,0.00591,0.6075,0.6075,0.6075,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-33.1261,0.003,True,False,Mode(963497464),0.271,26,0.6072
1.384,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01115,0.01053,0.01115,0.0,0.00567,0.6077,0.6077,0.6077,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-33.1548,0.005,True,False,Mode(963497464),0.2819,26,0.6072
1.395,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01124,0.01157,0.01157,0.0,0.0058,0.6079,0.6079,0.6079,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-33.5028,0.001,True,False,Mode(963497464),0.2929,26,0.6072
1.405,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01124,0.01052,0.01124,0.0,0.00552,0.6081,0.6081,0.6081,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-33.9256,0.0025,True,False,Mode(963497464),0.3034,26,0.6072
1.416,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01122,0.01047,0.01122,0.0,0.00523,0.6083,0.6083,0.6083,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-34.4893,0.004,True,True,Mode(963497464),0.3139,26,0.6072
1.427,THRUST_SEARCH,OPEN_LOOP,0.0112,0.0112,0.01031,0.0112,0.0,0.00488,0.6085,0.6085,0.6085,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-35.1476,0.006,True,False,Mode(963497464),0.3248,27,0.6083
1.437,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01124,0.01114,0.01124,0.0,0.00484,0.6087,0.6087,0.6087,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-36.1512,0.0015,True,False,Mode(963497464),0.3353,27,0.6083
1.448,THRUST_SEARCH,OPEN_LOOP,0.0113,0.01126,0.01084,0.01126,0.0,0.00468,0.609,0.609,0.609,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-36.3825,0.003,True,False,Mode(963497464),0.3463,27,0.6083
1.459,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01124,0.01058,0.01124,0.0,0.00443,0.6092,0.6092,0.6092,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-36.4012,0.0045,True,False,Mode(963497464),0.3568,27,0.6083
1.47,THRUST_SEARCH,OPEN_LOOP,0.0113,0.01129,0.01132,0.01132,0.0,0.00444,0.6094,0.6094,0.6094,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-36.3169,0.001,True,True,Mode(963497464),0.3677,27,0.6083
1.481,THRUST_SEARCH,OPEN_LOOP,0.0113,0.01127,0.01051,0.01127,0.0,0.00414,0.6096,0.6096,0.6096,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-36.3836,0.003,True,False,Mode(963497464),0.3787,28,0.6094
1.491,THRUST_SEARCH,OPEN_LOOP,0.0113,0.01125,0.01058,0.01125,0.0,0.00388,0.6098,0.6098,0.6098,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-36.6766,0.0045,True,False,Mode(963497464),0.3892,28,0.6094
1.502,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01123,0.0105,0.01123,0.0,0.0036,0.61,0.61,0.61,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-37.2398,0.0069,True,False,Mode(963497464),0.4001,28,0.6094
1.513,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01123,0.01085,0.01123,0.0,0.00346,0.6103,0.6103,0.6103,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-38.9929,0.003,True,False,Mode(963497464),0.411,28,0.6094
1.524,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01124,0.01098,0.01124,0.0,0.00336,0.6105,0.6105,0.6105,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-39.9211,0.0045,True,True,Mode(963497464),0.4215,28,0.6094
1.535,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01116,0.00983,0.01116,0.0,0.00284,0.6107,0.6107,0.6107,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-40.6763,0.0069,True,False,Mode(963497464),0.4324,29,0.6105
1.546,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01107,0.00978,0.01107,0.0,0.00235,0.6109,0.6109,0.6109,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-41.2032,0.009,True,False,Mode(963497464),0.4434,29,0.6105
1.556,THRUST_SEARCH,OPEN_LOOP,0.011,0.01096,0.00961,0.01096,0.0,0.00182,0.6111,0.6111,0.6111,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-41.9446,0.0015,True,False,Mode(963497464),0.4539,29,0.6105
1.567,THRUST_SEARCH,OPEN_LOOP,0.0108,0.01085,0.0094,0.01085,0.0,0.00126,0.6113,0.6113,0.6113,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-42.2917,0.006,True,False,Mode(963497464),0.4649,29,0.6105
1.578,THRUST_SEARCH,OPEN_LOOP,0.0108,0.01076,0.00965,0.01076,0.0,0.00083,0.6116,0.6116,0.6116,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-42.7171,0.008,True,True,Mode(963497464),0.4758,29,0.6105
1.589,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01065,0.00936,0.01065,0.0,0.00033,0.6118,0.6118,0.6118,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-43.8612,0.001,True,False,Mode(963497464),0.4868,30,0.6116
1.6,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01059,0.00995,0.01059,0.0,9e-05,0.612,0.612,0.612,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-44.4765,0.006,True,False,Mode(963497464),0.4978,30,0.6116
1.611,THRUST_SEARCH,OPEN_LOOP,0.0104,0.01044,0.00879,0.01044,0.0,-0.00055,0.6122,0.6122,0.6122,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-44.9912,0.008,True,False,Mode(963497464),0.5087,30,0.6116
1.622,THRUST_SEARCH,OPEN_LOOP,0.0102,0.01021,0.00789,0.01021,0.0,-0.00146,0.6124,0.6124,0.6124,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-45.4737,0.001,True,False,Mode(963497464),0.5197,30,0.6116
1.633,THRUST_SEARCH,OPEN_LOOP,0.01,0.00997,0.0075,0.00997,0.0,-0.00242,0.6127,0.6127,0.6127,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-45.5975,0.006,True,True,Mode(963497464),0.5307,30,0.6116
1.643,THRUST_SEARCH,OPEN_LOOP,0.0097,0.0097,0.00715,0.0097,0.0,-0.00341,0.6129,0.6129,0.6129,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-45.867,0.0075,True,False,Mode(963497464),0.5412,31,0.6127
1.654,THRUST_SEARCH,OPEN_LOOP,0.0094,0.00943,0.00699,0.00943,0.0,-0.00436,0.6131,0.6131,0.6131,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-46.8943,0.0007,True,False,Mode(963497464),0.5519,31,0.6127
1.665,THRUST_SEARCH,OPEN_LOOP,0.0092,0.00917,0.00691,0.00917,0.0,-0.00524,0.6133,0.6133,0.6133,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-47.3039,0.003,True,False,Mode(963497464),0.5628,31,0.6127
1.676,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00895,0.00715,0.00895,0.0,-0.00594,0.6135,0.6135,0.6135,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-47.4684,0.005,True,False,Mode(963497464),0.5738,31,0.6127
1.687,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00872,0.00695,0.00872,0.0,-0.00662,0.6137,0.6137,0.6137,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-47.5225,0.0012,True,True,Mode(963497464),0.5849,31,0.6127
1.698,THRUST_SEARCH,OPEN_LOOP,0.0085,0.0085,0.00699,0.0085,0.0,-0.00722,0.614,0.614,0.614,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-47.4815,0.003,True,False,Mode(963497464),0.5959,32,0.6137
1.708,THRUST_SEARCH,OPEN_LOOP,0.0083,0.00834,0.00742,0.00834,0.0,-0.00757,0.6142,0.6142,0.6142,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-47.5637,0.0045,True,False,Mode(963497464),0.6064,32,0.6137
1.719,THRUST_SEARCH,OPEN_LOOP,0.0082,0.00817,0.00722,0.00817,0.0,-0.00794,0.6144,0.6144,0.6144,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-47.8167,0.007,True,False,Mode(963497464),0.6173,32,0.6137
1.73,THRUST_SEARCH,OPEN_LOOP,0.008,0.00797,0.00683,0.00797,0.0,-0.00838,0.6146,0.6146,0.6146,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.5837,0.003,True,False,Mode(963497464),0.6283,32,0.6137
1.741,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00786,0.00767,0.00786,0.0,-0.00846,0.6148,0.6148,0.6148,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.9491,0.005,True,True,Mode(963497464),0.6393,32,0.6137
1.753,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00783,0.00853,0.00853,0.0,-0.00819,0.6151,0.6151,0.6151,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.9651,0.007,True,False,Mode(963497464),0.6505,33,0.6148
1.764,THRUST_SEARCH,OPEN_LOOP,0.008,0.00795,0.0102,0.0102,0.0,-0.00731,0.6153,0.6153,0.6153,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.4027,0.001,True,False,Mode(963497464),0.6619,33,0.6148
1.775,THRUST_SEARCH,OPEN_LOOP,0.008,0.00804,0.00982,0.00982,0.0,-0.00661,0.6155,0.6155,0.6155,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.0573,0.006,True,False,Mode(963497464),0.6727,33,0.6148
1.785,THRUST_SEARCH,OPEN_LOOP,0.0082,0.00821,0.01076,0.01076,0.0,-0.00561,0.6157,0.6157,0.6157,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-47.8829,0.0074,True,False,Mode(963497464),0.6832,33,0.6148
1.796,THRUST_SEARCH,OPEN_LOOP,0.0085,0.00846,0.01167,0.01167,0.0,-0.00436,0.6159,0.6159,0.6159,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.2276,0.001,True,True,Mode(963497464),0.6941,33,0.6148
1.807,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00874,0.01221,0.01221,0.0,-0.003,0.6161,0.6161,0.6161,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.6639,0.003,True,False,Mode(963497464),0.7051,34,0.6159
1.818,THRUST_SEARCH,OPEN_LOOP,0.009,0.009,0.01217,0.01217,0.0,-0.00176,0.6164,0.6164,0.6164,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-49.1476,0.0075,True,False,Mode(963497464),0.7156,34,0.6159
1.829,THRUST_SEARCH,OPEN_LOOP,0.0093,0.00928,0.01247,0.01247,0.0,-0.00052,0.6166,0.6166,0.6166,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-49.5795,0.001,True,False,Mode(963497464),0.7265,34,0.6159
1.84,THRUST_SEARCH,OPEN_LOOP,0.0095,0.00953,0.0122,0.0122,0.0,0.00052,0.6168,0.6168,0.6168,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-49.3282,0.003,True,False,Mode(963497464),0.7375,34,0.6159
1.85,THRUST_SEARCH,OPEN_LOOP,0.0097,0.00969,0.01137,0.01137,0.0,0.00117,0.617,0.617,0.617,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.9598,0.0045,True,True,Mode(963497464),0.748,34,0.6159
1.861,THRUST_SEARCH,OPEN_LOOP,0.0099,0.00991,0.01208,0.01208,0.0,0.00202,0.6172,0.6172,0.6172,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.5622,0.007,True,False,Mode(963497464),0.759,35,0.617
1.873,THRUST_SEARCH,OPEN_LOOP,0.01,0.01002,0.01099,0.01099,0.0,0.0024,0.6175,0.6175,0.6175,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.2215,0.004,True,False,Mode(963497464),0.7705,35,0.617
1.883,THRUST_SEARCH,OPEN_LOOP,0.0102,0.01017,0.01143,0.01143,0.0,0.00289,0.6177,0.6177,0.6177,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.4198,0.003,True,False,Mode(963497464),0.7809,35,0.617
1.894,THRUST_SEARCH,OPEN_LOOP,0.0102,0.01022,0.01047,0.01047,0.0,0.00299,0.6179,0.6179,0.6179,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-48.8282,0.0076,True,False,Mode(963497464),0.7915,35,0.617
1.905,THRUST_SEARCH,OPEN_LOOP,0.0102,0.01016,0.00914,0.01016,0.0,0.00259,0.6181,0.6181,0.6181,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-49.699,0.0011,True,True,Mode(963497464),0.8025,35,0.617
1.916,THRUST_SEARCH,OPEN_LOOP,0.0102,0.01021,0.01045,0.01045,0.0,0.00268,0.6183,0.6183,0.6183,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-49.8953,0.003,True,False,Mode(963497464),0.8135,36,0.6181
1.927,THRUST_SEARCH,OPEN_LOOP,0.0102,0.0102,0.00974,0.0102,0.0,0.0025,0.6185,0.6185,0.6185,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-49.8846,0.005,True,False,Mode(963497464),0.8244,36,0.6181
1.938,THRUST_SEARCH,OPEN_LOOP,0.0103,0.01028,0.0109,0.0109,0.0,0.00274,0.6188,0.6188,0.6188,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-49.7967,0.001,True,False,Mode(963497464),0.8357,36,0.6181
1.949,THRUST_SEARCH,OPEN_LOOP,0.0103,0.01035,0.01073,0.01073,0.0,0.00289,0.619,0.619,0.619,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-49.9882,0.003,True,False,Mode(963497464),0.8467,36,0.6181
1.959,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01057,0.01264,0.01264,0.0,0.0037,0.6192,0.6192,0.6192,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-50.3959,0.0075,True,True,Mode(963497464),0.8572,36,0.6181
1.97,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01091,0.01406,0.01406,0.0,0.00493,0.6194,0.6194,0.6194,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-51.7379,0.001,True,False,Mode(963497464),0.8681,37,0.6192
1.981,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01115,0.0131,0.0131,0.0,0.00569,0.6196,0.6196,0.6196,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-52.3913,0.003,True,False,Mode(963497464),0.8791,37,0.6192
1.992,THRUST_SEARCH,OPEN_LOOP,0.0114,0.01141,0.0135,0.0135,0.0,0.00651,0.6198,0.6198,0.6198,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-52.8643,0.005,True,False,Mode(963497464),0.8901,37,0.6192
2.003,THRUST_SEARCH,OPEN_LOOP,0.0116,0.01164,0.01333,0.01333,0.0,0.00717,0.6201,0.6201,0.6201,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-53.432,0.001,True,False,Mode(963497464),0.9008,37,0.6192
2.014,THRUST_SEARCH,OPEN_LOOP,0.0119,0.01193,0.01423,0.01423,0.0,0.00807,0.6203,0.6203,0.6203,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-53.675,0.003,True,True,Mode(963497464),0.9118,37,0.6192
2.024,THRUST_SEARCH,OPEN_LOOP,0.0122,0.01221,0.01424,0.01424,0.0,0.00886,0.6205,0.6205,0.6205,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-53.9822,0.0045,True,False,Mode(963497464),0.9222,38,0.6203
2.035,THRUST_SEARCH,OPEN_LOOP,0.0126,0.01261,0.01578,0.01578,0.0,0.01009,0.6207,0.6207,0.6207,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-54.4335,0.007,True,False,Mode(963497464),0.9332,38,0.6203
2.046,THRUST_SEARCH,OPEN_LOOP,0.013,0.01299,0.01591,0.01591,0.0,0.01123,0.6209,0.6209,0.6209,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-54.8783,0.009,True,False,Mode(963497464),0.9437,38,0.6203
2.056,THRUST_SEARCH,OPEN_LOOP,0.0133,0.01334,0.01583,0.01583,0.0,0.0122,0.6211,0.6211,0.6211,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-55.7692,0.0015,True,False,Mode(963497464),0.9542,38,0.6203
2.068,THRUST_SEARCH,OPEN_LOOP,0.0137,0.01366,0.01562,0.01562,0.0,0.01296,0.6213,0.6213,0.6213,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-56.2047,0.006,True,True,Mode(963497464),0.9651,38,0.6203
2.078,THRUST_SEARCH,OPEN_LOOP,0.014,0.014,0.0162,0.0162,0.0,0.01381,0.6216,0.6216,0.6216,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-56.5165,0.0074,True,False,Mode(963497464),0.9756,39,0.6213
2.089,THRUST_SEARCH,OPEN_LOOP,0.0142,0.01419,0.0146,0.0146,0.0,0.01397,0.6218,0.6218,0.6218,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-56.7237,0.01,True,False,Mode(963497464),0.9865,39,0.6213
2.1,THRUST_SEARCH,OPEN_LOOP,0.0144,0.01442,0.01532,0.01532,0.0,0.01432,0.622,0.622,0.622,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-57.2071,0.005,True,False,Mode(963497464),0.9975,39,0.6213
2.111,THRUST_SEARCH,OPEN_LOOP,0.0147,0.01467,0.01556,0.01556,0.0,0.01467,0.6222,0.6222,0.6222,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-57.6021,0.0045,True,False,Mode(963497464),1.009,39,0.6213
2.122,THRUST_SEARCH,OPEN_LOOP,0.0148,0.01481,0.01453,0.01481,0.0,0.01456,0.6224,0.6224,0.6224,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-58.5202,0.001,True,True,Mode(963497464),1.0199,39,0.6213
2.133,THRUST_SEARCH,OPEN_LOOP,0.0149,0.01493,0.0145,0.01493,0.0,0.01439,0.6227,0.6227,0.6227,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-59.0742,0.006,True,False,Mode(963497464),1.0309,40,0.6224
2.144,THRUST_SEARCH,OPEN_LOOP,0.015,0.01503,0.01443,0.01503,0.0,0.01416,0.6229,0.6229,0.6229,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-59.6487,0.008,True,False,Mode(963497464),1.0419,40,0.6224
2.154,THRUST_SEARCH,OPEN_LOOP,0.0149,0.01492,0.01225,0.01492,0.0,0.01312,0.6231,0.6231,0.6231,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-60.5045,0.001,True,False,Mode(963497464),1.0524,40,0.6224
2.165,THRUST_SEARCH,OPEN_LOOP,0.0149,0.01494,0.0136,0.01494,0.0,0.0126,0.6233,0.6233,0.6233,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,-60.955,0.003,True,False,Mode(963497464),0.0,40,0.6224
