time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
4.87,THRUST_SEARCH,OPEN_LOOP,0.046,0.04596,0.04712,0.04712,0.0,0.0778,0.7748,0.7748,0.7748,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,159.4006,0.008,True,False,Mode(963497464),0.5338,90,0.7739
4.881,THRUST_SEARCH,OPEN_LOOP,0.0471,0.04708,0.04957,0.04957,0.0,0.07879,0.7752,0.7752,0.7752,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,158.8365,0.001,True,False,Mode(963497464),0.5452,90,0.7739
4.892,THRUST_SEARCH,OPEN_LOOP,0.0481,0.0481,0.05013,0.05013,0.0,0.07958,0.7757,0.7757,0.7757,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,158.5647,0.0061,True,False,Mode(963497464),0.5558,90,0.7739
4.902,THRUST_SEARCH,OPEN_LOOP,0.0492,0.04917,0.05123,0.05123,0.0,0.08039,0.7761,0.7761,0.7761,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,158.2033,0.008,True,True,Mode(963497464),0.5666,90,0.7739
4.913,THRUST_SEARCH,OPEN_LOOP,0.0503,0.05029,0.05278,0.05278,0.0,0.08137,0.7765,0.7765,0.7765,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,157.6759,0.001,True,False,Mode(963497464),0.5776,91,0.7761
4.924,THRUST_SEARCH,OPEN_LOOP,0.0514,0.05137,0.05339,0.05339,0.0,0.08217,0.777,0.777,0.777,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,157.5054,0.003,True,False,Mode(963497464),0.5886,91,0.7761
4.935,THRUST_SEARCH,OPEN_LOOP,0.0524,0.05244,0.05457,0.05457,0.0,0.083,0.7774,0.7774,0.7774,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,157.3811,0.0075,True,False,Mode(963497464),0.5991,91,0.7761
4.945,THRUST_SEARCH,OPEN_LOOP,0.0536,0.0536,0.05669,0.05669,0.0,0.0842,0.7778,0.7778,0.7778,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,157.1683,0.001,True,False,Mode(963497464),0.6096,91,0.7761
4.956,THRUST_SEARCH,OPEN_LOOP,0.0548,0.0548,0.05767,0.05767,0.0,0.08533,0.7783,0.7783,0.7783,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,157.0185,0.003,True,True,Mode(963497464),0.6206,91,0.7761
4.967,THRUST_SEARCH,OPEN_LOOP,0.056,0.05603,0.0592,0.0592,0.0,0.08657,0.7787,0.7787,0.7787,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,157.0232,0.005,True,False,Mode(963497464),0.6316,92,0.7783
4.978,THRUST_SEARCH,OPEN_LOOP,0.0572,0.05716,0.05913,0.05913,0.0,0.08734,0.7791,0.7791,0.7791,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,156.9523,0.0069,True,False,Mode(963497464),0.6424,92,0.7783
4.989,THRUST_SEARCH,OPEN_LOOP,0.0584,0.05837,0.06112,0.06112,0.0,0.08841,0.7796,0.7796,0.7796,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,156.7488,0.003,True,False,Mode(963497464),0.6534,92,0.7783
5.0,THRUST_SEARCH,OPEN_LOOP,0.0596,0.0596,0.06282,0.06282,0.0,0.08966,0.78,0.78,0.78,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,156.5928,0.0045,True,False,Mode(963497464),0.6639,92,0.7783
5.011,THRUST_SEARCH,OPEN_LOOP,0.0609,0.06095,0.06431,0.06431,0.0,0.09098,0.7804,0.7804,0.7804,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,156.4253,0.0075,True,True,Mode(963497464),0.6754,92,0.7783
5.022,THRUST_SEARCH,OPEN_LOOP,0.0623,0.06232,0.06627,0.06627,0.0,0.09252,0.7809,0.7809,0.7809,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,156.1961,0.001,True,False,Mode(963497464),0.6863,93,0.7804
5.033,THRUST_SEARCH,OPEN_LOOP,0.0637,0.06366,0.06711,0.06711,0.0,0.09388,0.7813,0.7813,0.7813,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,156.1568,0.005,True,False,Mode(963497464),0.6973,93,0.7804
5.044,THRUST_SEARCH,OPEN_LOOP,0.065,0.06504,0.0686,0.0686,0.0,0.09527,0.7818,0.7818,0.7818,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,156.1027,0.0072,True,False,Mode(963497464),0.7084,93,0.7804
5.055,THRUST_SEARCH,OPEN_LOOP,0.0665,0.06651,0.07098,0.07098,0.0,0.09702,0.7822,0.7822,0.7822,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,155.9202,0.003,True,False,Mode(963497464),0.7194,93,0.7804
5.066,THRUST_SEARCH,OPEN_LOOP,0.068,0.06801,0.07316,0.07316,0.0,0.09904,0.7826,0.7826,0.7826,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,155.7766,0.0045,True,True,Mode(963497464),0.7299,93,0.7804
5.077,THRUST_SEARCH,OPEN_LOOP,0.0695,0.06954,0.07367,0.07367,0.0,0.10066,0.7831,0.7831,0.7831,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,155.6388,0.0074,True,False,Mode(963497464),0.7413,94,0.7826
5.088,THRUST_SEARCH,OPEN_LOOP,0.0712,0.07116,0.07664,0.07664,0.0,0.10281,0.7835,0.7835,0.7835,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,155.2919,0.001,True,False,Mode(963497464),0.7522,94,0.7826
5.099,THRUST_SEARCH,OPEN_LOOP,0.0727,0.07271,0.07721,0.07721,0.0,0.10458,0.784,0.784,0.784,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,155.0816,0.003,True,False,Mode(963497464),0.7632,94,0.7826
5.11,THRUST_SEARCH,OPEN_LOOP,0.0743,0.07432,0.07913,0.07913,0.0,0.10647,0.7844,0.7844,0.7844,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,154.8472,0.008,True,False,Mode(963497464),0.7742,94,0.7826
5.121,THRUST_SEARCH,OPEN_LOOP,0.0761,0.07608,0.08236,0.08236,0.0,0.10894,0.7848,0.7848,0.7848,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,154.3699,0.001,True,True,Mode(963497464),0.7851,94,0.7826
5.132,THRUST_SEARCH,OPEN_LOOP,0.0778,0.07784,0.08387,0.08387,0.0,0.11131,0.7853,0.7853,0.7853,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,154.1971,0.003,True,False,Mode(963497464),0.7961,95,0.7848
5.142,THRUST_SEARCH,OPEN_LOOP,0.0795,0.0795,0.08468,0.08468,0.0,0.11333,0.7857,0.7857,0.7857,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,154.073,0.0045,True,False,Mode(963497464),0.8066,95,0.7848
5.153,THRUST_SEARCH,OPEN_LOOP,0.0813,0.0813,0.08722,0.08722,0.0,0.11565,0.7861,0.7861,0.7861,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,153.6051,0.001,True,False,Mode(963497464),0.8175,95,0.7848
5.164,THRUST_SEARCH,OPEN_LOOP,0.0831,0.08311,0.08877,0.08877,0.0,0.11787,0.7866,0.7866,0.7866,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,153.2653,0.003,True,False,Mode(963497464),0.8285,95,0.7848
5.176,THRUST_SEARCH,OPEN_LOOP,0.085,0.08496,0.09086,0.09086,0.0,0.12018,0.787,0.787,0.787,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,152.9366,0.005,True,True,Mode(963497464),0.8395,95,0.7848
5.186,THRUST_SEARCH,OPEN_LOOP,0.0868,0.0868,0.09224,0.09224,0.0,0.12232,0.7874,0.7874,0.7874,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,152.5717,0.004,True,False,Mode(963497464),0.8504,96,0.787
5.197,THRUST_SEARCH,OPEN_LOOP,0.0887,0.08865,0.09473,0.09473,0.0,0.12469,0.7879,0.7879,0.7879,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,152.0513,0.003,True,False,Mode(963497464),0.8609,96,0.787
5.208,THRUST_SEARCH,OPEN_LOOP,0.0906,0.09057,0.0964,0.0964,0.0,0.12697,0.7883,0.7883,0.7883,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,151.8632,0.005,True,False,Mode(963497464),0.8719,96,0.787
5.219,THRUST_SEARCH,OPEN_LOOP,0.0925,0.09252,0.09866,0.09866,0.0,0.12937,0.7887,0.7887,0.7887,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,151.714,0.0038,True,False,Mode(963497464),0.8827,96,0.787
5.23,THRUST_SEARCH,OPEN_LOOP,0.0944,0.09442,0.09955,0.09955,0.0,0.13137,0.7892,0.7892,0.7892,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,151.545,0.009,True,True,Mode(963497464),0.8937,96,0.787
5.24,THRUST_SEARCH,OPEN_LOOP,0.0964,0.09644,0.10252,0.10252,0.0,0.13375,0.7896,0.7896,0.7896,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,151.1143,0.002,True,False,Mode(963497464),0.9046,97,0.7892
5.251,THRUST_SEARCH,OPEN_LOOP,0.0984,0.09843,0.10416,0.10416,0.0,0.13599,0.7901,0.7901,0.7901,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,150.9299,0.0039,True,False,Mode(963497464),0.9155,97,0.7892
5.262,THRUST_SEARCH,OPEN_LOOP,0.1004,0.10044,0.10593,0.10593,0.0,0.13814,0.7905,0.7905,0.7905,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,150.817,0.009,True,False,Mode(963497464),0.9265,97,0.7892
5.273,THRUST_SEARCH,OPEN_LOOP,0.1026,0.10262,0.10967,0.10967,0.0,0.1409,0.7909,0.7909,0.7909,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,150.6337,0.002,True,False,Mode(963497464),0.9374,97,0.7892
5.284,THRUST_SEARCH,OPEN_LOOP,0.1047,0.10475,0.11084,0.11084,0.0,0.14328,0.7914,0.7914,0.7914,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,150.5405,0.007,True,True,Mode(963497464),0.9484,97,0.7892
5.296,THRUST_SEARCH,OPEN_LOOP,0.107,0.10704,0.11383,0.11383,0.0,0.14595,0.7918,0.7918,0.7918,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,150.4132,0.001,True,False,Mode(963497464),0.9599,98,0.7914
5.307,THRUST_SEARCH,OPEN_LOOP,0.1093,0.10931,0.11641,0.11641,0.0,0.14875,0.7923,0.7923,0.7923,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,150.3893,0.003,True,False,Mode(963497464),0.9708,98,0.7914
5.318,THRUST_SEARCH,OPEN_LOOP,0.1115,0.11153,0.11772,0.11772,0.0,0.15118,0.7927,0.7927,0.7927,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,150.3352,0.005,True,False,Mode(963497464),0.9818,98,0.7914
5.328,ASCENT,OPEN_LOOP,0.114,0.11395,0.12221,0.12221,0.0,0.15442,0.7931,0.7931,0.7931,0.7931,0.7831,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,150.0895,0.001,True,False,Mode(963497464),0.9926,98,0.7914
5.339,ASCENT,CLOSED_LOOP_ASCENT,0.115,0.1163,0.12324,0.12324,0.1,0.15715,0.7831,0.7831,,0.7931,0.7831,0.7744,True,-0.1171,0.0986,0.0,2.8496,0.0169,-177.9047,149.856,0.003,True,True,Mode(963497464),1.0036,98,0.7914
5.351,ASCENT,CLOSED_LOOP_ASCENT,0.1161,0.11865,0.1252,0.1252,0.1,0.15972,0.7831,0.7831,,0.7931,0.7831,0.7563,True,-0.3583,0.0893,0.0,2.8351,0.021,-177.9047,149.75,0.005,True,False,Mode(963497464),0.0,99,0.7831
5.362,ASCENT,CLOSED_LOOP_ASCENT,0.1173,0.12101,0.12642,0.12642,0.1,0.16186,0.7831,0.7831,,0.7931,0.7831,0.7685,True,-0.1957,0.0886,0.0,2.8205,0.0157,-177.9047,149.7341,0.008,True,False,Mode(963497464),0.0115,99,0.7831
5.373,ASCENT,CLOSED_LOOP_ASCENT,0.1184,0.12341,0.12994,0.12994,0.1,0.16444,0.7831,0.7831,,0.7931,0.7831,0.7645,True,-0.2483,0.0861,0.0,2.8085,0.0127,-177.9047,149.7153,0.004,True,False,Mode(963497464),0.0225,99,0.7831
5.384,ASCENT,CLOSED_LOOP_ASCENT,0.1195,0.12587,0.13186,0.13186,0.1,0.16682,0.7831,0.7831,,0.7931,0.7831,0.7662,True,-0.2256,0.0849,0.0,2.796,0.0116,-177.9047,149.7004,0.007,True,False,Mode(963497464),0.034,99,0.7831
5.397,ASCENT,CLOSED_LOOP_ASCENT,0.1206,0.12826,0.13414,0.13414,0.1,0.16915,0.7809,0.7647,,0.7931,0.7831,0.7647,False,-0.2456,0.0832,0.0,2.7836,0.0154,-177.9047,149.6024,0.009,True,True,Mode(963497464),0.045,99,0.7831
5.406,ASCENT,CLOSED_LOOP_ASCENT,0.1217,0.13079,0.13781,0.13781,0.1,0.17193,0.7787,0.7623,,0.7931,0.7831,0.7623,False,-0.2781,0.0808,0.0,2.7742,0.0181,-177.9047,149.3126,0.004,True,False,Mode(963497464),0.0559,100,0.7809
5.418,ASCENT,CLOSED_LOOP_ASCENT,0.1229,0.1334,0.14,0.14,0.1,0.17455,0.7768,0.7636,,0.7931,0.7831,0.7636,False,-0.2611,0.0793,0.0,2.7631,0.0067,-177.9047,149.1349,0.007,True,False,Mode(963497464),0.0674,100,0.7809
5.429,ASCENT,CLOSED_LOOP_ASCENT,0.124,0.13616,0.144,0.144,0.1,0.17768,0.7747,0.7603,,0.7931,0.7831,0.7603,False,-0.3047,0.0766,0.0,2.7545,0.0084,-177.9047,148.6948,0.001,True,False,Mode(963497464),0.0789,100,0.7809
5.44,ASCENT,CLOSED_LOOP_ASCENT,0.1251,0.13882,0.14628,0.14628,0.1,0.18065,0.773,0.7605,,0.7931,0.7831,0.7605,False,-0.3022,0.0746,0.0,2.7458,0.0067,-177.9047,148.4328,0.003,True,False,Mode(963497464),0.0899,100,0.7809
5.452,ASCENT,CLOSED_LOOP_ASCENT,0.1262,0.1415,0.1487,0.1487,0.1,0.18352,0.7714,0.7601,,0.7931,0.7831,0.7601,False,-0.3075,0.0728,0.0,2.7383,0.0111,-177.9047,148.0939,0.005,True,True,Mode(963497464),0.1008,100,0.7809
5.462,ASCENT,CLOSED_LOOP_ASCENT,0.1273,0.14434,0.15291,0.15291,0.1,0.18693,0.7697,0.7568,,0.7931,0.7831,0.7568,False,-0.3516,0.0697,0.0,2.7331,0.0078,-177.9047,147.7104,0.001,True,False,Mode(963497464),0.1118,101,0.7714
5.473,ASCENT,CLOSED_LOOP_ASCENT,0.1284,0.14717,0.15529,0.15529,0.1,0.19016,0.7682,0.7577,,0.7931,0.7831,0.7577,False,-0.3393,0.0678,0.0,2.7273,-0.0136,-177.9047,147.6258,0.0031,True,False,Mode(963497464),0.1229,101,0.7714
5.484,ASCENT,CLOSED_LOOP_ASCENT,0.1295,0.14994,0.15713,0.15713,0.1,0.19301,0.767,0.758,,0.7931,0.7831,0.758,False,-0.3345,0.0662,0.0,2.722,-0.0443,-177.9047,147.6199,0.005,True,False,Mode(963497464),0.1337,101,0.7714
5.495,ASCENT,CLOSED_LOOP_ASCENT,0.1306,0.15283,0.16083,0.16083,0.1,0.19619,0.7656,0.7551,,0.7931,0.7831,0.7551,False,-0.3737,0.0634,0.0,2.7176,-0.0637,-177.9047,147.5066,0.001,True,False,Mode(963497464),0.1447,101,0.7714
5.506,ASCENT,CLOSED_LOOP_ASCENT,0.1317,0.15566,0.16281,0.16281,0.1,0.19902,0.7644,0.7563,,0.7931,0.7831,0.7563,False,-0.3575,0.0617,0.0,2.7139,-0.0756,-177.9047,147.2723,0.003,True,True,Mode(963497464),0.1557,101,0.7714
5.517,ASCENT,CLOSED_LOOP_ASCENT,0.1328,0.15852,0.16556,0.16556,0.1,0.20181,0.7633,0.755,,0.7931,0.7831,0.755,False,-0.375,0.0595,0.0,2.71,-0.0893,-177.9047,147.0422,0.005,True,False,Mode(963497464),0.1667,102,0.7644
5.528,ASCENT,CLOSED_LOOP_ASCENT,0.1339,0.16131,0.16743,0.16743,0.1,0.20423,0.7624,0.7556,,0.7931,0.7831,0.7556,False,-0.367,0.0579,0.0,2.7067,-0.1061,-177.9047,146.7728,0.007,True,False,Mode(963497464),0.1776,102,0.7644
5.539,ASCENT,CLOSED_LOOP_ASCENT,0.135,0.16438,0.17279,0.17279,0.1,0.20756,0.7609,0.7505,,0.7931,0.7831,0.7505,False,-0.4353,0.0541,0.0,2.7077,-0.1259,-177.9047,146.4683,0.0036,True,False,Mode(963497464),0.1887,102,0.7644
5.55,ASCENT,CLOSED_LOOP_ASCENT,0.1361,0.16731,0.17422,0.17422,0.1,0.21029,0.7601,0.7537,,0.7931,0.7831,0.7537,False,-0.3931,0.0526,0.0,2.7078,-0.1609,-177.9047,146.42,0.006,True,False,Mode(963497464),0.1996,102,0.7644
5.562,ASCENT,CLOSED_LOOP_ASCENT,0.1372,0.17025,0.1768,0.1768,0.1,0.21289,0.7591,0.7523,,0.7931,0.7831,0.7523,False,-0.4112,0.0505,0.0,2.7082,-0.1891,-177.9047,146.3939,0.008,True,True,Mode(963497464),0.2106,102,0.7644
5.572,ASCENT,CLOSED_LOOP_ASCENT,0.1383,0.17332,0.18151,0.18151,0.1,0.21612,0.7578,0.7482,,0.7931,0.7831,0.7482,False,-0.4656,0.0468,0.0,2.7126,-0.2132,-177.9047,146.278,0.001,True,False,Mode(963497464),0.2214,103,0.7591
5.583,ASCENT,CLOSED_LOOP_ASCENT,0.1394,0.17645,0.18437,0.18437,0.1,0.21925,0.7568,0.7494,,0.7931,0.7831,0.7494,False,-0.4498,0.0445,0.0,2.7166,-0.2363,-177.9047,146.1306,0.003,True,False,Mode(963497464),0.2323,103,0.7591
5.594,ASCENT,CLOSED_LOOP_ASCENT,0.1405,0.17953,0.18668,0.18668,0.1,0.22207,0.7559,0.7495,,0.7931,0.7831,0.7495,False,-0.449,0.0424,0.0,2.7215,-0.2631,-177.9047,146.005,0.008,True,False,Mode(963497464),0.2433,103,0.7591
5.604,ASCENT,CLOSED_LOOP_ASCENT,0.1415,0.18267,0.19196,0.19196,0.1,0.22571,0.7545,0.7431,,0.7931,0.7831,0.7431,False,-0.5333,0.038,0.0,2.7299,-0.2912,-177.9047,145.8484,0.0006,True,False,Mode(963497464),0.2535,103,0.7591
5.615,ASCENT,CLOSED_LOOP_ASCENT,0.1426,0.18587,0.19356,0.19356,0.1,0.22872,0.7537,0.7483,,0.7931,0.7831,0.7483,False,-0.464,0.0366,0.0,2.7373,-0.3157,-177.9047,145.6999,0.003,True,True,Mode(963497464),0.2644,103,0.7591
5.626,ASCENT,CLOSED_LOOP_ASCENT,0.1437,0.18898,0.19525,0.19525,0.1,0.23118,0.753,0.7479,,0.7931,0.7831,0.7479,False,-0.4697,0.0349,0.0,2.7451,-0.3301,-177.9047,145.4717,0.005,True,False,Mode(963497464),0.2754,104,0.7537
5.637,ASCENT,CLOSED_LOOP_ASCENT,0.1448,0.19231,0.20068,0.20068,0.1,0.23447,0.7518,0.7425,,0.7931,0.7831,0.7425,False,-0.5422,0.0307,0.0,2.7566,-0.3372,-177.9047,145.0369,0.001,True,False,Mode(963497464),0.2864,104,0.7537
5.648,ASCENT,CLOSED_LOOP_ASCENT,0.1459,0.19566,0.20387,0.20387,0.1,0.23769,0.7508,0.7434,,0.7931,0.7831,0.7434,False,-0.5298,0.0279,0.0,2.7661,-0.3559,-177.9047,144.8684,0.003,True,False,Mode(963497464),0.2974,104,0.7537
5.659,ASCENT,CLOSED_LOOP_ASCENT,0.147,0.19897,0.20642,0.20642,0.1,0.24061,0.7499,0.7435,,0.7931,0.7831,0.7435,False,-0.5279,0.0255,0.0,2.7753,-0.3778,-177.9047,144.7666,0.005,True,False,Mode(963497464),0.3083,104,0.7537
5.67,ASCENT,CLOSED_LOOP_ASCENT,0.1481,0.20261,0.21178,0.21178,0.1,0.24423,0.7486,0.7398,,0.7931,0.7831,0.7398,False,-0.5781,0.0215,0.0,2.7883,-0.3924,-177.9047,144.4942,0.001,True,True,Mode(963497464),0.3198,104,0.7537
5.681,ASCENT,CLOSED_LOOP_ASCENT,0.1492,0.20593,0.21267,0.21267,0.1,0.24688,0.7479,0.743,,0.7931,0.7831,0.743,False,-0.5346,0.0197,0.0,2.7999,-0.403,-177.9047,144.2718,0.0031,True,False,Mode(963497464),0.3309,105,0.7486
5.692,ASCENT,CLOSED_LOOP_ASCENT,0.1503,0.20921,0.21522,0.21522,0.1,0.24925,0.7472,0.7418,,0.7931,0.7831,0.7418,False,-0.5507,0.0174,0.0,2.8111,-0.4037,-177.9047,143.9448,0.005,True,False,Mode(963497464),0.3417,105,0.7486
5.703,ASCENT,CLOSED_LOOP_ASCENT,0.1514,0.2125,0.21829,0.21829,0.1,0.25154,0.7464,0.7408,,0.7931,0.7831,0.7408,False,-0.5647,0.0146,0.0,2.8211,-0.404,-177.9047,143.6373,0.007,True,False,Mode(963497464),0.3527,105,0.7486
5.714,ASCENT,CLOSED_LOOP_ASCENT,0.1525,0.21597,0.22347,0.22347,0.1,0.25449,0.7453,0.7369,,0.7931,0.7831,0.7369,False,-0.6164,0.0106,0.0,2.8346,-0.3928,-177.9047,143.0411,0.003,True,False,Mode(963497464),0.3637,105,0.7486
5.725,ASCENT,CLOSED_LOOP_ASCENT,0.1536,0.2193,0.22486,0.22486,0.1,0.25669,0.7447,0.7406,,0.7931,0.7831,0.7406,False,-0.5676,0.0088,0.0,2.8447,-0.4035,-177.9047,142.922,0.005,True,True,Mode(963497464),0.3747,105,0.7486
5.736,ASCENT,CLOSED_LOOP_ASCENT,0.1547,0.22246,0.22736,0.22736,0.1,0.25861,0.7441,0.739,,0.7931,0.7831,0.739,False,-0.5885,0.0063,0.0,2.8529,-0.4155,-177.9047,142.8331,0.0066,True,False,Mode(963497464),0.3852,106,0.7447
5.747,ASCENT,CLOSED_LOOP_ASCENT,0.1558,0.22573,0.23022,0.23022,0.1,0.26037,0.7434,0.7389,,0.7931,0.7831,0.7389,False,-0.5897,0.0039,0.0,2.8586,-0.4262,-177.9047,142.7944,0.009,True,False,Mode(963497464),0.3962,106,0.7447
5.758,ASCENT,CLOSED_LOOP_ASCENT,0.1569,0.22912,0.23484,0.23484,0.1,0.26262,0.7425,0.7356,,0.7931,0.7831,0.7356,False,-0.634,0.0001,0.0,2.868,-0.4187,-177.9047,142.5309,0.004,True,False,Mode(963497464),0.4071,106,0.7447
5.769,ASCENT,CLOSED_LOOP_ASCENT,0.158,0.23262,0.23697,0.23697,0.1,0.26434,0.742,0.7384,,0.7931,0.7831,0.7384,False,-0.5972,-0.0019,0.0,2.8755,-0.4144,-177.9047,142.3493,0.0072,True,False,Mode(963497464),0.4189,106,0.7447
5.78,ASCENT,CLOSED_LOOP_ASCENT,0.1591,0.23606,0.2417,0.2417,0.1,0.26657,0.741,0.7337,,0.7931,0.7831,0.7337,False,-0.6585,-0.0059,0.0,2.8862,-0.3982,-177.9047,141.9175,0.001,True,True,Mode(963497464),0.4298,106,0.7447
5.791,ASCENT,CLOSED_LOOP_ASCENT,0.1602,0.23938,0.24344,0.24344,0.1,0.26817,0.7405,0.7368,,0.7931,0.7831,0.7368,False,-0.6172,-0.0079,0.0,2.8948,-0.3937,-177.9047,141.7507,0.003,True,False,Mode(963497464),0.4408,107,0.741
5.802,ASCENT,CLOSED_LOOP_ASCENT,0.1613,0.2427,0.24665,0.24665,0.1,0.26973,0.7398,0.735,,0.7931,0.7831,0.735,False,-0.6414,-0.0108,0.0,2.9019,-0.388,-177.9047,141.5515,0.008,True,False,Mode(963497464),0.4518,107,0.741
5.813,ASCENT,CLOSED_LOOP_ASCENT,0.1624,0.24592,0.24969,0.24969,0.1,0.27122,0.7392,0.7344,,0.7931,0.7831,0.7344,False,-0.6503,-0.0136,0.0,2.909,-0.37,-177.9047,141.2645,0.001,True,False,Mode(963497464),0.4624,107,0.741
5.824,ASCENT,CLOSED_LOOP_ASCENT,0.1635,0.2492,0.25232,0.25232,0.1,0.27245,0.7387,0.7349,,0.7931,0.7831,0.7349,False,-0.643,-0.016,0.0,2.9131,-0.3589,-177.9047,141.1369,0.003,True,False,Mode(963497464),0.4734,107,0.741
5.835,ASCENT,CLOSED_LOOP_ASCENT,0.1646,0.25235,0.25413,0.25413,0.1,0.27315,0.7383,0.7359,,0.7931,0.7831,0.7359,False,-0.6301,-0.0179,0.0,2.916,-0.3466,-177.9047,140.9844,0.005,True,True,Mode(963497464),0.4844,107,0.741
5.846,ASCENT,CLOSED_LOOP_ASCENT,0.1657,0.25554,0.25755,0.25755,0.1,0.27394,0.7378,0.7339,,0.7931,0.7831,0.7339,False,-0.6563,-0.0208,0.0,2.9181,-0.335,-177.9047,140.8287,0.01,True,False,Mode(963497464),0.4953,108,0.7383
5.857,ASCENT,CLOSED_LOOP_ASCENT,0.1668,0.25897,0.26193,0.26193,0.1,0.27511,0.7371,0.7322,,0.7931,0.7831,0.7322,False,-0.6798,-0.0243,0.0,2.9225,-0.3212,-177.9047,140.6451,0.004,True,False,Mode(963497464),0.5068,108,0.7383
5.869,ASCENT,CLOSED_LOOP_ASCENT,0.168,0.26228,0.26371,0.26371,0.1,0.27568,0.7368,0.7345,,0.7931,0.7831,0.7345,False,-0.6484,-0.0263,0.0,2.9242,-0.3097,-177.9047,140.4869,0.007,True,False,Mode(963497464),0.5184,108,0.7383
5.881,ASCENT,CLOSED_LOOP_ASCENT,0.1692,0.26568,0.26728,0.26728,0.1,0.27632,0.7362,0.7326,,0.7931,0.7831,0.7326,False,-0.6737,-0.0293,0.0,2.9269,-0.2797,-177.9047,140.084,0.0013,True,False,Mode(963497464),0.5301,108,0.7383
5.892,ASCENT,CLOSED_LOOP_ASCENT,0.1703,0.26878,0.26953,0.26953,0.1,0.27662,0.7359,0.7335,,0.7931,0.7831,0.7335,False,-0.6622,-0.0315,0.0,2.9274,-0.2601,-177.9047,139.8827,0.0061,True,True,Mode(963497464),0.5412,108,0.7383
5.902,ASCENT,CLOSED_LOOP_ASCENT,0.1714,0.27185,0.27223,0.27223,0.1,0.27677,0.7356,0.733,,0.7931,0.7831,0.733,False,-0.6681,-0.0339,0.0,2.9262,-0.2382,-177.9047,139.6451,0.008,True,False,Mode(963497464),0.5521,109,0.7359
5.913,ASCENT,CLOSED_LOOP_ASCENT,0.1725,0.27501,0.2763,0.2763,0.1,0.27728,0.735,0.7308,,0.7931,0.7831,0.7308,False,-0.6981,-0.0372,0.0,2.9262,-0.2174,-177.9047,139.3993,0.001,True,False,Mode(963497464),0.563,109,0.7359
