time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
4.355,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-3e-05,0.7542,0.7542,0.7542,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5628,0.001,True,False,Mode(963497464),0.6158,80,0.7525
4.366,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-2e-05,0.7547,0.7547,0.7547,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5644,0.003,True,True,Mode(963497464),0.6268,80,0.7525
4.377,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,7e-05,7e-05,0.0,-1e-05,0.7551,0.7551,0.7551,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.002,True,False,Mode(963497464),0.6378,81,0.7547
4.389,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-1e-05,0.7555,0.7555,0.7555,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5588,0.0071,True,False,Mode(963497464),0.6489,81,0.7547
4.399,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,-1e-05,0.756,0.756,0.756,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5591,0.009,True,False,Mode(963497464),0.6597,81,0.7547
4.41,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.7564,0.7564,0.7564,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5638,0.005,True,False,Mode(963497464),0.6707,81,0.7547
4.421,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.7568,0.7568,0.7568,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5641,0.0066,True,True,Mode(963497464),0.6813,81,0.7547
4.432,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,8e-05,8e-05,0.0,0.0,0.7573,0.7573,0.7573,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5652,0.0089,True,False,Mode(963497464),0.6923,82,0.7568
4.442,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,1e-05,0.7577,0.7577,0.7577,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5666,0.0045,True,False,Mode(963497464),0.7027,82,0.7568
4.453,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,0.0,0.7581,0.7581,0.7581,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.563,0.0065,True,False,Mode(963497464),0.7133,82,0.7568
4.465,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.7586,0.7586,0.7586,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5628,0.009,True,False,Mode(963497464),0.7242,82,0.7568
4.475,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.759,0.759,0.759,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5636,0.001,True,True,Mode(963497464),0.7352,82,0.7568
4.486,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.7594,0.7594,0.7594,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.006,True,False,Mode(963497464),0.7462,83,0.759
4.496,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7599,0.7599,0.7599,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5584,0.0075,True,False,Mode(963497464),0.7566,83,0.759
4.507,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7603,0.7603,0.7603,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5584,0.001,True,False,Mode(963497464),0.7676,83,0.759
4.518,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,1e-05,0.7607,0.7607,0.7607,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5551,0.003,True,False,Mode(963497464),0.7786,83,0.759
4.529,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,2e-05,0.7611,0.7611,0.7611,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5573,0.0074,True,True,Mode(963497464),0.789,83,0.759
4.54,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7616,0.7616,0.7616,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5577,0.001,True,False,Mode(963497464),0.7999,84,0.7611
4.551,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,2e-05,0.762,0.762,0.762,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5566,0.0031,True,False,Mode(963497464),0.811,84,0.7611
4.561,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,2e-05,0.7624,0.7624,0.7624,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5603,0.0045,True,False,Mode(963497464),0.8214,84,0.7611
4.573,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,7e-05,7e-05,0.0,2e-05,0.7629,0.7629,0.7629,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5614,0.006,True,False,Mode(963497464),0.8324,84,0.7611
4.582,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,2e-05,0.7633,0.7633,0.7633,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5612,0.0015,True,True,Mode(963497464),0.8428,84,0.7611
4.593,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,2e-05,0.7637,0.7637,0.7637,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5632,0.003,True,False,Mode(963497464),0.8538,85,0.7633
4.604,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,2e-05,0.7642,0.7642,0.7642,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.563,0.008,True,False,Mode(963497464),0.8648,85,0.7633
4.615,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7646,0.7646,0.7646,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5636,0.001,True,False,Mode(963497464),0.8758,85,0.7633
4.626,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7651,0.7651,0.7651,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5616,0.003,True,False,Mode(963497464),0.8867,85,0.7633
4.637,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,1e-05,0.7655,0.7655,0.7655,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5616,0.0075,True,True,Mode(963497464),0.8972,85,0.7633
4.648,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,1e-05,0.7659,0.7659,0.7659,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.001,True,False,Mode(963497464),0.9082,86,0.7655
4.659,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7664,0.7664,0.7664,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.003,True,False,Mode(963497464),0.0,86,0.7655
4.67,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,0.0,0.7668,0.7668,0.7668,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5638,0.005,True,False,Mode(963497464),0.0108,86,0.7655
4.68,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.7672,0.7672,0.7672,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5621,0.001,True,False,Mode(963497464),0.0215,86,0.7655
4.691,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,1e-05,5e-05,0.0,-1e-05,0.7676,0.7676,0.7676,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5638,0.003,True,True,Mode(963497464),0.032,86,0.7655
4.701,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,-1e-05,0.7681,0.7681,0.7681,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5648,0.0045,True,False,Mode(963497464),0.0425,87,0.7676
4.712,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,-1e-05,0.7685,0.7685,0.7685,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5652,0.0067,True,False,Mode(963497464),0.0532,87,0.7676
4.723,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,-1e-05,0.7689,0.7689,0.7689,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5656,0.009,True,False,Mode(963497464),0.0641,87,0.7676
4.734,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,-1e-05,0.7694,0.7694,0.7694,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.567,0.004,True,False,Mode(963497464),0.0751,87,0.7676
4.745,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-2e-05,0.7698,0.7698,0.7698,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5671,0.006,True,True,Mode(963497464),0.0861,87,0.7676
4.756,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-2e-05,0.7702,0.7702,0.7702,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5631,0.008,True,False,Mode(963497464),0.0971,88,0.7698
4.767,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,-1e-05,0.7707,0.7707,0.7707,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5672,0.001,True,False,Mode(963497464),0.1081,88,0.7698
4.779,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,-1e-05,0.7711,0.7711,0.7711,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.567,0.0072,True,False,Mode(963497464),0.1198,88,0.7698
4.79,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-2e-05,0.7716,0.7716,0.7716,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5651,0.001,True,False,Mode(963497464),0.1308,88,0.7698
4.801,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-2e-05,0.772,0.772,0.772,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5646,0.003,True,True,Mode(963497464),0.1418,88,0.7698
4.812,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-2e-05,0.7725,0.7725,0.7725,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5675,0.005,True,False,Mode(963497464),0.1528,89,0.772
4.823,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-2e-05,0.7729,0.7729,0.7729,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5666,0.0014,True,False,Mode(963497464),0.1644,89,0.772
4.834,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,-1e-05,0.7734,0.7734,0.7734,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5648,0.003,True,False,Mode(963497464),0.1754,89,0.772
4.845,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,-0.0,0.7738,0.7738,0.7738,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5608,0.005,True,False,Mode(963497464),0.1863,89,0.772
4.856,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,-0.0,0.7742,0.7742,0.7742,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5612,0.001,True,True,Mode(963497464),0.1973,89,0.772
4.867,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,8e-05,8e-05,0.0,1e-05,0.7747,0.7747,0.7747,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5603,0.003,True,False,Mode(963497464),0.2082,90,0.7742
4.878,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7751,0.7751,0.7751,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.0045,True,False,Mode(963497464),0.2187,90,0.7742
4.888,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,-1e-05,4e-05,0.0,-1e-05,0.7755,0.7755,0.7755,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5613,0.007,True,False,Mode(963497464),0.2297,90,0.7742
4.899,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,-1e-05,0.776,0.776,0.776,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5588,0.003,True,False,Mode(963497464),0.2402,90,0.7742
4.91,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.7764,0.7764,0.7764,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.005,True,True,Mode(963497464),0.2511,90,0.7742
4.921,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-1e-05,0.7768,0.7768,0.7768,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5638,0.0069,True,False,Mode(963497464),0.262,91,0.7764
4.932,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,-0.0,0.7773,0.7773,0.7773,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5619,0.009,True,False,Mode(963497464),0.273,91,0.7764
4.942,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,0.0,0.7777,0.7777,0.7777,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5614,0.0045,True,False,Mode(963497464),0.2835,91,0.7764
4.954,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.7781,0.7781,0.7781,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.559,0.0074,True,False,Mode(963497464),0.2949,91,0.7764
4.965,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,8e-05,8e-05,0.0,2e-05,0.7786,0.7786,0.7786,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5602,0.0011,True,True,Mode(963497464),0.3059,91,0.7764
4.976,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,2e-05,0.779,0.779,0.779,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5605,0.003,True,False,Mode(963497464),0.3169,92,0.7786
4.987,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7795,0.7795,0.7795,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5627,0.005,True,False,Mode(963497464),0.3279,92,0.7786
4.998,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,8e-05,8e-05,0.0,3e-05,0.7799,0.7799,0.7799,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5613,0.001,True,False,Mode(963497464),0.3388,92,0.7786
5.009,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,3e-05,0.7803,0.7803,0.7803,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5607,0.003,True,False,Mode(963497464),0.3498,92,0.7786
5.02,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,3e-05,0.7808,0.7808,0.7808,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5583,0.005,True,True,Mode(963497464),0.3608,92,0.7786
5.031,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,8e-05,8e-05,0.0,4e-05,0.7812,0.7812,0.7812,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.559,0.0075,True,False,Mode(963497464),0.372,93,0.7808
5.042,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,5e-05,6e-05,0.0,3e-05,0.7817,0.7817,0.7817,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5592,0.004,True,False,Mode(963497464),0.3833,93,0.7808
5.053,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,6e-05,6e-05,0.0,3e-05,0.7821,0.7821,0.7821,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5608,0.006,True,False,Mode(963497464),0.3938,93,0.7808
5.064,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,5e-05,6e-05,0.0,3e-05,0.7825,0.7825,0.7825,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5621,0.008,True,False,Mode(963497464),0.4047,93,0.7808
5.074,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,7e-05,7e-05,0.0,3e-05,0.783,0.783,0.783,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5582,0.001,True,True,Mode(963497464),0.4157,93,0.7808
5.085,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,4e-05,6e-05,0.0,3e-05,0.7834,0.7834,0.7834,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5595,0.006,True,False,Mode(963497464),0.4267,94,0.783
5.096,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,6e-05,6e-05,0.0,3e-05,0.7839,0.7839,0.7839,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.008,True,False,Mode(963497464),0.4376,94,0.783
5.107,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,5e-05,6e-05,0.0,2e-05,0.7843,0.7843,0.7843,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.001,True,False,Mode(963497464),0.4482,94,0.783
5.118,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,4e-05,6e-05,0.0,2e-05,0.7847,0.7847,0.7847,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.003,True,False,Mode(963497464),0.4591,94,0.783
5.129,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,5e-05,6e-05,0.0,2e-05,0.7852,0.7852,0.7852,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5643,0.007,True,True,Mode(963497464),0.4701,94,0.783
5.14,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,6e-05,6e-05,0.0,2e-05,0.7856,0.7856,0.7856,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5618,0.001,True,False,Mode(963497464),0.4813,95,0.7852
5.151,THRUST_SEARCH,OPEN_LOOP,0.0001,6e-05,5e-05,6e-05,0.0,2e-05,0.786,0.786,0.786,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5603,0.003,True,False,Mode(963497464),0.4922,95,0.7852
5.162,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7865,0.7865,0.7865,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5591,0.0045,True,False,Mode(963497464),0.5027,95,0.7852
5.172,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7869,0.7869,0.7869,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.562,0.001,True,False,Mode(963497464),0.5137,95,0.7852
5.183,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,1e-05,0.7873,0.7873,0.7873,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5606,0.003,True,True,Mode(963497464),0.5247,95,0.7852
5.194,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,1e-05,0.7878,0.7878,0.7878,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5597,0.005,True,False,Mode(963497464),0.5356,96,0.7873
5.206,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,0.0,0.7882,0.7882,0.7882,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5617,0.001,True,False,Mode(963497464),0.5468,96,0.7873
5.217,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,3e-05,5e-05,0.0,-1e-05,0.7887,0.7887,0.7887,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5633,0.0031,True,False,Mode(963497464),0.5579,96,0.7873
5.227,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,-1e-05,0.7891,0.7891,0.7891,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5647,0.0045,True,False,Mode(963497464),0.5682,96,0.7873
5.238,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,7e-05,7e-05,0.0,-0.0,0.7895,0.7895,0.7895,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.565,0.0066,True,True,Mode(963497464),0.5789,96,0.7873
5.249,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,-0.0,0.7899,0.7899,0.7899,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5655,0.009,True,False,Mode(963497464),0.5898,97,0.7895
5.26,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,-1e-05,0.7904,0.7904,0.7904,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.565,0.005,True,False,Mode(963497464),0.6008,97,0.7895
5.27,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,-1e-05,0.7908,0.7908,0.7908,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5614,0.007,True,False,Mode(963497464),0.6113,97,0.7895
5.281,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,-0.0,0.7912,0.7912,0.7912,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.56,0.009,True,False,Mode(963497464),0.6218,97,0.7895
5.292,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,-1e-05,0.7917,0.7917,0.7917,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.563,0.002,True,True,Mode(963497464),0.6327,97,0.7895
5.302,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,1e-05,5e-05,0.0,-2e-05,0.7921,0.7921,0.7921,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.004,True,False,Mode(963497464),0.6435,98,0.7917
5.313,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-3e-05,0.7925,0.7925,0.7925,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5648,0.006,True,False,Mode(963497464),0.6539,98,0.7917
5.323,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,8e-05,8e-05,0.0,-2e-05,0.7929,0.7929,0.7929,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.561,0.0015,True,False,Mode(963497464),0.6644,98,0.7917
5.334,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,-1e-05,0.7934,0.7934,0.7934,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5619,0.003,True,False,Mode(963497464),0.6754,98,0.7917
5.345,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,-1e-05,0.7938,0.7938,0.7938,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5602,0.0045,True,True,Mode(963497464),0.6858,98,0.7917
5.356,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,-1e-05,0.7942,0.7942,0.7942,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5587,0.007,True,False,Mode(963497464),0.6968,99,0.7938
5.366,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,0.0,4e-05,0.0,-2e-05,0.7946,0.7946,0.7946,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5564,0.003,True,False,Mode(963497464),0.7073,99,0.7938
5.377,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,-1e-05,0.7951,0.7951,0.7951,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5574,0.0045,True,False,Mode(963497464),0.7178,99,0.7938
5.388,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,-1e-05,0.7955,0.7955,0.7955,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5605,0.007,True,False,Mode(963497464),0.7287,99,0.7938
5.399,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,-1e-05,0.796,0.796,0.796,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5559,0.001,True,True,Mode(963497464),0.7402,99,0.7938
5.41,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,-1e-05,0.7964,0.7964,0.7964,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5554,0.001,True,False,Mode(963497464),0.7512,100,0.796
5.421,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-2e-05,0.7968,0.7968,0.7968,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5564,0.006,True,False,Mode(963497464),0.7622,100,0.796
5.432,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.7973,0.7973,0.7973,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5641,0.002,True,False,Mode(963497464),0.7731,100,0.796
5.442,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.7977,0.7977,0.7977,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5635,0.0036,True,False,Mode(963497464),0.7837,100,0.796
